,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
136,3.33E-08,61.66165437,0.830369382,5.800776958,-1.470533895,2495.280332,79.03011585,19.69703734,1.1,0.046153846,1099.636594,15.69394531,1.885300343,1.003946133,65,3,0.47207798,124.956962,0.25,13.6495755
137,1.36E-08,34.22905347,1,0.140802622,0,3305.794044,50.58416985,3.603641788,1.1,1,16.75295362,2.561645042,2.280289318,1.808928153,4,4,0.106555448,148.1936526,0.25,6.874837801
138,1.59E-08,13.00853863,1,0.013014078,0,2815.752059,0,2.274541706,1.1,1,115.3967057,2.274541706,2.274541706,2.274541706,1,1,0.213879978,1267.998867,0.25,8.486449412
139,1.92E-08,30.43096916,1,0.273695946,0,2452.244211,208.0355832,4.095430835,1.1,0.25,37.39102466,3.918909937,1.4439298,1.044276908,4,1,0.153829046,273.2236927,0.25,12.03796389
140,1.74E-08,12.11418903,1,0.029098988,0,2803.192794,0,1.38370403,1.1,1,30.46207963,1.38370403,1.38370403,1.38370403,1,1,0.137406093,1176.274492,0.25,11.56044934
141,2.04E-08,76.1510237,0.596384563,0.235347033,-2.436343232,2182.55834,66.54632573,3.227343253,1.1,1,16.19637914,2.00513942,1.739989813,1.139678972,7,7,0.121000683,242.4047374,0.25,14.51507063
142,2.30E-08,29.82302,1,0.004667044,0,2215.137421,0,4.298264878,1.1,1,28.55530931,4.298264878,4.298264878,4.298264878,1,1,0.145456297,883.6548013,0.25,6.33763393
143,2.78E-08,69.7583372,0.600040811,0.401346922,-2.142761469,3902.246961,33.91227493,4.16967354,1.1,0.583333333,20.99028509,2.779099038,1.546075266,1.034517708,12,7,0.108693855,164.9709611,0.25,8.993808623
144,2.81E-08,44.86461905,0.307783099,0.178022861,-2.820650015,3904.67124,44.97599969,3.305282432,1.1,0.6,19.10609964,2.472768128,1.285604938,1.048461497,10,6,0.105317284,506.495477,0.25,8.60582805
145,2.38E-08,40.39491217,0.204577306,0.134058952,-0.984512229,2308.80694,169.7406564,4.43011831,1.1,0.6,31.82890477,3.517284666,2.550696837,1.063268142,5,3,0.148747094,187.792886,0.25,11.67982798
146,2.36E-08,61.52770982,0.53966966,0.461633921,-3.410555522,3444.034717,40.21419497,2.529749696,1.1,1,21.05560234,1.715059852,1.186504925,1.026298343,7,7,0.113432415,178.397156,0.25,14.96274052
147,2.07E-08,13.65649145,1,0.12839818,0,2516.893278,0,0,1.1,0,27.59035222,0,0,0,0,0,0.137805942,109.5879069,0.25,18.81270159
148,1.53E-08,49.01120647,0.377327261,0.138092756,-1.190893313,3848.414813,40.32463305,6.971615391,1.1,0.125,30.76170101,6.419361033,2.17462986,1.096613195,8,1,0.124035677,628.2316445,0.25,13.53019686
149,1.59E-08,28.6045964,1,0.317708731,0,1878.334225,150.639107,2.720335739,1.1,1,26.69511703,2.206045197,1.577994893,1.134131218,4,4,0.150264636,67.12339257,0.25,6.457012568
150,3.93E-08,59.31979282,1,0.228374004,0,3795.924399,23.06613945,2.780787906,1.1,1,21.48015345,2.081378555,1.900695901,1.777905753,3,3,0.11054618,179.9934506,0.25,13.53019686
151,1.15E-08,74.64221787,0.630306772,3.428280115,-2.127354371,2039.539591,71.01377707,11.08217646,1.1,0.135416667,190.1392837,5.694403138,1.424070677,1.000883503,96,13,0.281287458,104.6391968,0.25,12.75423572
152,3.71E-08,57.82650166,1,0.003054857,0,2374.14696,0,5.015524219,1.1,1,17.7620475,5.015524219,5.015524219,5.015524219,1,1,0.121329276,1096.855364,0.25,6.93452712
153,1.43E-08,71.44771242,0.460375043,0.257319927,-2.326448003,2992.258381,59.55901762,4.412559943,1.1,0.125,19.93960316,3.610144688,1.229813515,1.001398017,16,2,0.116737289,352.7990847,0.25,13.44066289
154,2.31E-08,39.67894961,0.564272568,0.083406925,-0.981650486,3768.81703,21.51417265,8.241692191,1.1,0.222222222,70.0489629,7.072397788,1.655735249,1.016351751,9,2,0.164324637,1699.885497,0.25,13.67942016
155,2.84E-08,28.44094395,1,0.090528011,0,3327.887268,222.4288965,3.17642578,1.1,0.666666667,17.30365249,2.979241138,1.611010294,1.125203141,3,2,0.107471553,78.63909752,0.25,8.008934861
156,2.13E-08,78.04763872,0.429724545,0.112597942,-1.601578766,1910.156597,69.06576792,5.287343231,1.1,0.4,21.07843882,4.673064463,2.165367705,1.7604717,5,2,0.138110581,241.071735,0.25,10.3368183
157,3.91E-08,41.31481936,1,0.750786066,0,1508.35653,0,1.232858293,1.1,1,95.14985472,1.232858293,1.232858293,1.232858293,1,1,0.246947805,186.1969782,0.25,13.35112891
158,3.67E-08,78.78870943,0.393849229,0.083910227,-1.759719846,1507.454076,55.68000097,2.918245414,1.1,0.8,16.12388166,2.07382019,1.825304006,1.027644348,5,4,0.136682307,98.34094802,0.25,10.66510955
159,2.97E-08,37.9839907,0.267250908,2.106161118,-2.428294947,1909.271997,158.9421495,3.703724945,1.1,0.272727273,104.4577551,2.821247179,1.320982443,1.08253214,11,3,0.235502086,59.93464865,0.25,6.606235865
160,2.59E-08,52.147475,0.546061778,0.213987112,-1.032654591,3861.397443,54.39840423,4.99601976,1.1,0.4,31.67256571,4.6919969,1.45249949,1.117637915,5,2,0.125107509,352.6206651,0.25,15.88792496
161,4.07E-08,13.90646533,1,0.015827894,0,3034.004828,0,0,1.1,0,16.79639708,0,0,0,0,0,0.10974138,1408.841395,0.25,11.64998332
162,1.75E-08,42.06760931,1,0.211345911,0,1553.948613,74.15486185,2.11911761,1.1,1,18.62778963,1.616126538,1.425072669,1.339060724,3,3,0.141975047,101.4564405,0.25,15.61932303
163,3.77E-08,36.20788675,1,0.081895113,0,3082.818773,49.23389362,1.930024631,1.1,1,18.99593965,1.564418382,1.293559255,1.061494313,3,3,0.113729918,150.8867462,0.25,12.78408038
164,1.03E-08,33.88701129,1,0.006320953,0,2213.745474,67.94058114,17.02294327,1.1,1,864.175693,14.54948881,13.41603459,12.28258037,2,2,0.453379539,235.1624206,0.25,6.93452712
165,2.24E-08,82.02861157,1,0.003945827,0,2632.231229,0,6.669789329,1.1,1,21.97522812,6.669789329,6.669789329,6.669789329,1,1,0.125846241,1292.141786,0.25,8.247692137
166,1.89E-08,18.39827665,1,0.455724001,0,1929.05104,606.890662,2.735577607,1.1,1,116.3291697,2.098622791,1.66670883,1.248709225,4,4,0.243268251,573.9439112,0.25,13.7987988
167,2.69E-08,63.1582466,0.569655559,0.250890017,-1.683790557,3435.943827,48.76986185,4.702542601,1.1,0.111111111,18.42553219,4.206602442,1.580551407,1.01923789,9,1,0.108582989,148.2643603,0.25,7.352352352
168,1.90E-08,68.46293117,1,0.087622881,0,1610.141043,45.16781229,5.008952694,1.1,0.25,20.77686032,4.745353946,2.045856492,1.182126539,4,1,0.14550429,651.0032999,0.25,12.42594446
169,2.07E-08,17.81524664,1,0.011873007,0,1642.471256,0,1.768821187,1.1,1,26.01545929,1.768821187,1.768821187,1.768821187,1,1,0.155793154,434.9466395,0.25,10.42635228
170,3.34E-08,14.98621384,1,0.016473055,0,1561.660937,0,0,1.1,0,15.61056975,0,0,0,0,0,0.13363323,524.062215,0.25,10.99340081
171,1.57E-08,25.92702891,1,0.124026299,0,1981.784955,0,0,1.1,0,17.22288117,0,0,0,0,0,0.127542098,1268.693626,0.25,23.85644904
172,1.85E-08,71.00961207,0.194068151,0.553923845,-1.601379869,2067.655432,77.20084153,3.807692414,1.1,0.428571429,20.09051198,3.133851093,1.30182199,1.018325642,7,3,0.132375641,109.4161623,0.25,10.99340081
173,3.85E-08,36.6898453,0.320072321,0.044032574,-1.50619786,3857.951545,49.95788356,4.113935817,1.1,0.428571429,20.87531759,3.501229651,1.52182606,1.07554536,7,3,0.108908699,208.2637379,0.25,6.33763393
174,3.92E-08,37.92432209,1,0.048529148,0,3999.871102,22.89068114,2.628892615,1.1,1,17.37391763,2.447030048,1.983800672,1.520571297,2,2,0.101217215,107.281017,0.25,13.53019686
175,1.37E-08,16.35204046,1,0.008498907,0,2429.352756,0,1.927271546,1.1,1,15.76588907,1.927271546,1.927271546,1.927271546,1,1,0.115712362,577.1739562,0.25,6.457012568
176,1.68E-08,51.6500976,0.506080797,0.395601273,-2.185965545,1850.229271,44.01356429,5.818335194,1.1,0.307692308,68.69587137,3.984823941,1.38936378,1.000113769,26,8,0.206953207,381.4631517,0.25,7.143439736
177,2.91E-08,70.78288364,1,0.002929211,0,3064.320234,0,5.608150734,1.1,1,15.6492546,5.608150734,5.608150734,5.608150734,1,1,0.10682928,1071.031588,0.25,7.531420309
178,1.65E-08,47.40587539,1,0.594597816,0,2944.89068,35.36175749,2.411948046,1.1,1,19.03082681,2.12922088,1.383543952,1.200491449,3,3,0.115549115,107.1483797,0.25,16.36543951
179,2.38E-08,55.34490977,0.344411854,0.263316154,-1.469666901,3136.011732,59.88927613,4.125275487,1.1,0.4,17.50551513,3.709965165,1.734831425,1.193310155,5,2,0.110044803,119.0863593,0.25,9.143031921
180,1.59E-08,40.29635162,0.345061939,0.453986883,-1.392142197,3114.540195,67.68236443,10.99802012,1.1,0.185185185,217.5543187,7.775278237,2.235496368,1.04265376,27,5,0.255482831,216.9797437,0.25,6.457012568
181,3.66E-08,68.13554793,1,0.002646923,0,3875.533246,0,6.198439245,1.1,1,19.98308715,6.198439245,6.198439245,6.198439245,1,1,0.107171877,1090.564849,0.25,7.591109628
182,1.40E-08,27.76326283,1,0.005217075,0,1401.099784,0,5.361087392,1.1,1,62.38432688,5.361087392,5.361087392,5.361087392,1,1,0.219873356,1658.731907,0.25,13.29143959
183,1.17E-08,35.31712395,0.327252808,0.02989912,-1.314940869,3310.237637,6.073132701,5.59791682,1.1,0.285714286,38.6921021,4.544066694,1.7547363,1.159501366,7,2,0.140785582,370.1647388,0.25,6.277944611
184,3.59E-08,66.12279784,0.152039881,0.464069128,-1.417093523,1528.872759,88.03550232,3.940217229,1.1,0.5,49.39095891,3.08177979,1.670111127,1.051735922,6,3,0.197573716,76.1358246,0.25,10.87402217
185,3.60E-08,56.74912721,0.644875436,19.53989005,-1.558633651,3764.970099,66.55523739,21.71847237,1.1,0.06779661,1980.690324,14.22931403,1.741283219,1.017016889,118,8,0.500789806,75.56937418,0.25,14.87320654
186,3.85E-08,33.03603361,1,0.096824884,0,1611.323442,245.0195662,3.266181712,1.1,0.5,31.01683725,3.205956646,2.221401218,1.23684579,2,1,0.166255259,292.0817227,0.25,8.486449412
187,1.80E-08,5.827376629,1,0.006596804,0,2004.20997,0,0,1.1,0,37.99605892,0,0,0,0,0,0.165412722,125.7789679,0.25,21.97623549
188,1.89E-08,33.56660682,1,0.491889715,0,1872.476889,0,0,1.1,0,15.16122826,0,0,0,0,0,0.12456894,60.50158852,0.25,22.12545879
189,2.14E-08,47.80704847,1,0.002758026,0,3190.066278,0,8.204582417,1.1,1,56.23542388,8.204582417,8.204582417,8.204582417,1,1,0.161450931,1391.258805,0.25,8.06862418
190,2.40E-08,23.51700614,1,0.030444145,0,3837.445365,341.8246497,2.432269215,1.1,1,18.07961448,2.301764163,1.800598355,1.299432547,2,2,0.103996674,506.7925175,0.25,12.99299299
191,2.84E-08,29.43139408,0.218441503,0.106141806,-3.781261661,3224.488712,177.5595884,2.59293894,1.1,1,18.5324023,1.793814692,1.444636677,1.172397572,5,5,0.111120473,186.5522041,0.25,8.008934861
192,1.90E-08,61.99763824,0.326105858,0.123891115,-1.703370283,3193.229899,61.97074453,4.774731302,1.1,0.666666667,15.20312399,3.069457758,1.569738223,1.218519777,9,6,0.104360948,169.3905978,0.25,11.76936195
193,2.42E-08,69.53249306,1,0.003667116,0,1480.107435,0,6.515964746,1.1,1,32.09108363,6.515964746,6.515964746,6.515964746,1,1,0.172981972,1629.43573,0.25,12.45578912
194,2.71E-08,50.58767592,0.468913702,12.75617194,-1.807869677,1711.633312,125.3470964,23.22669474,1.1,0.009090909,2066.196736,21.37055919,1.64156168,1.022255548,110,1,0.660527308,154.8191483,0.25,12.30656583
195,3.17E-08,52.87122065,1,0.003201962,0,1797.830755,0,4.379130142,1.1,1,15.5290995,4.379130142,4.379130142,4.379130142,1,1,0.12728277,1281.700893,0.25,6.90468246
196,3.90E-08,10.93929569,1,0.015809059,0,3674.644922,0,0,1.1,0,15.82130742,0,0,0,0,0,0.100920515,168.492858,0.25,12.03796389
197,3.50E-08,70.96584832,0.614685238,0.350707054,-1.749349775,1450.872549,69.49746503,5.793195609,1.1,0.125,56.43893435,4.438740702,1.319930401,1.041622073,16,2,0.210193998,89.17345567,0.25,6.815148482
198,2.16E-08,70.51481574,1,0.665500879,0,3160.446374,0,0,1.1,0,18.25679761,0,0,0,0,0,0.11130872,106.3810661,0.25,12.8437697
199,3.83E-08,47.21195609,1,0.003067017,0,3010.053073,0,5.624028909,1.1,1,27.60577229,5.624028909,5.624028909,5.624028909,1,1,0.129851124,1016.349929,0.25,6.486857228
200,2.75E-08,31.13597276,0.242847489,2.368835688,-2.211164242,2250.001339,212.4980298,3.772378806,1.1,0.454545455,111.8414809,2.948002101,1.417195982,1.004778387,11,5,0.228092239,76.55935595,0.25,6.815148482
201,2.00E-08,14.51216935,1,0.014087915,0,3039.505761,0,1.198405436,1.1,1,29.28810051,1.198405436,1.198405436,1.198405436,1,1,0.132007886,938.1370622,0.25,11.590294
202,4.06E-08,71.91114633,1,0.371429205,0,2773.004004,46.0896324,2.548111958,1.1,1,31.51003184,1.830277132,1.584437312,1.306059764,4,4,0.139466503,194.7507217,0.25,12.15734253
203,1.96E-08,31.87464788,1,0.007704735,0,3926.395374,57.47110859,6.356284394,1.1,1,44.99388664,5.522873954,4.988356405,4.453838855,2,2,0.139858959,461.044511,0.25,11.62013866
204,1.40E-08,31.25516162,1,0.083192825,0,3197.587271,86.17601815,3.627346196,1.1,0.333333333,16.25078188,3.410313803,1.628663711,1.552848533,3,1,0.106656603,305.1377278,0.25,7.949245542
205,3.78E-08,40.95076073,1,0.007684231,0,1604.799583,36.67059694,3.061255088,1.1,1,18.47760073,2.70457248,2.388644827,2.072717174,2,2,0.140080835,506.0401444,0.25,10.30697364
206,3.22E-08,14.66419862,1,1.661134958,0,2174.158621,0,0,1.1,0,97.57483919,0,0,0,0,0,0.220454687,67.29848084,0.25,11.23215808
207,2.09E-08,24.98956064,0.312275244,0.27336812,-2.063000237,2849.379744,134.667338,2.774579332,1.1,0.8,59.98305805,2.086949246,1.328549378,1.025111848,5,4,0.171289163,1146.74883,0.25,15.35072109
208,1.54E-08,12.28823214,1,0.29763484,0,1804.945645,0,0,1.1,0,21.66597862,0,0,0,0,0,0.1420393,101.3610202,0.25,12.5453231
209,3.65E-08,27.52705096,0.527174091,0.732581139,-1.55653098,1981.0512,148.3379175,4.666563027,1.1,0.625,130.7828114,3.498756998,2.138189511,1.052099631,8,5,0.250719889,264.2310494,0.25,7.740332926
210,2.55E-08,37.66297773,1,0.051483154,0,3005.945809,46.78327221,3.980224346,1.1,1,18.36191577,3.307272976,3.151416939,2.995560903,2,2,0.11340079,132.2808507,0.25,11.38138138
211,3.55E-08,47.62696647,1,0.003531694,0,2015.497209,0,5.43951825,1.1,1,29.39906689,5.43951825,5.43951825,5.43951825,1,1,0.151572674,1641.444463,0.25,7.053905758
212,1.36E-08,20.2686767,1,1.919799805,0,3388.752927,254.8509241,1.52749236,1.1,1,52.99306605,1.277267124,1.208467234,1.139667344,2,2,0.155130376,435.9798189,0.25,13.91817744
213,3.52E-08,14.45476736,1,0.313519001,0,3329.283845,0,1.164227954,1.1,1,32.4421063,1.164227954,1.164227954,1.164227954,1,1,0.132502235,121.0808438,0.25,8.128313499
214,1.04E-08,16.33166355,1,0.012965679,0,2474.302537,0,2.648330971,1.1,1,38.11260507,2.648330971,2.648330971,2.648330971,1,1,0.154350868,1774.038488,0.25,11.91858525
215,2.03E-08,56.52914966,0.30516564,0.185177088,-1.068344979,2670.290922,32.27265026,5.022383618,1.1,0.6,26.05692259,4.45626962,2.320079292,1.138751206,5,3,0.132563912,206.2082679,0.25,13.61973084
216,3.24E-08,39.64958794,1,0.403192043,0,2506.107551,0,0,1.1,0,30.06818732,0,0,0,0,0,0.142016774,291.5751998,0.25,20.78244912
217,3.95E-08,7.446331545,1,0.009042025,0,1643.064045,0,0,1.1,0,23.75698683,0,0,0,0,0,0.15112956,307.920492,0.25,6.93452712
218,3.72E-08,70.6954691,0.48450764,0.161300898,-2.230562256,3642.80576,34.70483145,4.612957932,1.1,0.615384615,16.39841341,2.920077976,1.761289621,1.023666017,13,8,0.102429661,76.81963145,0.25,7.053905758
219,2.57E-08,60.788133,0.644707117,0.03628397,-1.589564686,3647.919479,13.74542791,6.309153552,1.1,0.214285714,24.26752205,5.431657962,1.365921228,1.102645577,14,3,0.116671252,558.1199465,0.25,7.740332926
220,3.09E-08,71.57766625,1,0.482499838,0,3481.986791,0,4.53034886,1.1,1,56.39911786,4.53034886,4.53034886,4.53034886,1,1,0.156958749,489.8079251,0.25,20.21540059
221,2.56E-08,12.15643183,0.017025845,0.963325024,-1.740014545,3129.462485,6607.945036,3.838467683,1.1,0.833333333,653.2566945,2.607830002,2.03487602,1.095232196,6,5,0.367994931,147.9931065,0.25,6.874837801
222,2.07E-08,56.54897004,1,0.031598091,0,1501.640428,29.94466451,4.247025564,1.1,0.666666667,15.01090456,3.951571339,2.081179339,1.805628292,3,2,0.133634143,130.8283915,0.25,7.919400882
223,3.60E-08,77.65941132,0.753979087,1.330785036,-1.808546104,1854.500993,63.50952127,10.18960985,1.1,0.052631579,187.4185897,8.654864632,1.454415177,1.024746874,38,2,0.288956407,89.10117461,0.25,6.994216439
224,2.03E-08,33.86704082,1,0.003235102,0,3942.993726,0,6.61290188,1.1,1,52.70197756,6.61290188,6.61290188,6.61290188,1,1,0.147221331,868.9865722,0.25,6.36747859
225,2.00E-08,59.27273365,0.398492988,0.064190865,-1.1006872,3883.244877,53.33856668,8.50059958,1.1,0.166666667,41.69544236,7.999738159,2.604763879,1.580855468,6,1,0.136857436,600.8234076,0.25,12.8437697
226,2.76E-08,63.21516642,0.411422275,0.613156796,-0.810420318,2873.11332,56.79160806,8.166934977,1.1,0.333333333,71.73138719,7.595910435,2.159387212,1.020463134,6,2,0.181310361,447.932025,0.25,12.24687651
227,4.16E-08,30.46320974,1,0.004395008,0,2192.329341,0,5.663295736,1.1,1,66.00304039,5.663295736,5.663295736,5.663295736,1,1,0.192984833,517.1977652,0.25,7.292663033
228,2.60E-08,46.61767926,1,0.005553961,0,3044.619269,36.35748693,5.235905914,1.1,0.5,19.89979164,5.165714418,3.475795515,1.785876612,2,1,0.115986909,387.567757,0.25,7.382197012
229,1.73E-08,25.33742555,1,0.901906252,0,2581.755749,66.91688289,1.862382848,1.1,1,41.07797007,1.753508083,1.387831578,1.022155074,2,2,0.156027711,415.184598,0.25,11.94842991
230,2.41E-08,55.11372833,1,0.004173756,0,3503.928928,23.63268411,8.340677312,1.1,1,55.69727656,7.537724071,6.437041518,5.336358964,2,2,0.155978002,320.6126721,0.25,6.994216439
231,4.03E-08,33.92994836,1,0.022890329,0,2907.532752,0,2.052406892,1.1,1,65.99159671,2.052406892,2.052406892,2.052406892,1,1,0.175640691,1132.823382,0.25,16.84295407
232,3.42E-08,45.25356859,1,0.003748655,0,1883.435475,0,3.66086296,1.1,1,18.20295973,3.66086296,3.66086296,3.66086296,1,1,0.132139974,1234.522249,0.25,11.67982798
233,1.58E-08,43.35237521,0.341445676,0.51218009,-1.630692543,2358.123689,97.91110269,4.920606203,1.1,0.3,38.94174241,3.803462624,1.598563477,1.119564457,10,3,0.157974406,236.7665696,0.25,13.32128425
234,2.24E-08,28.36067317,1,0.004681826,0,1880.688535,0,4.385223548,1.1,1,34.51379735,4.385223548,4.385223548,4.385223548,1,1,0.163629808,919.9434984,0.25,7.620954288
235,2.64E-08,28.38520833,0.16225557,0.925833941,-1.246971074,3697.769681,214.255341,9.289625656,1.1,0.333333333,275.2650432,6.122259697,2.24100319,1.004887829,18,6,0.260960153,512.2203187,0.25,13.14221629
236,1.37E-08,72.97650383,0.891374294,1390.474051,-1.999009006,2834.652246,93.78156578,93.35599236,1.1,0.000978665,77975.04496,59.2882109,1.412068488,1.000043395,5109,5,1.872646252,448.8024425,0.25,14.7538279
237,1.10E-08,58.05250629,0.391783839,0.38999033,-2.469049573,3121.666907,50.91661104,4.464069651,1.1,0.466666667,27.18285805,3.204971003,1.534186389,1.007330283,15,7,0.127626242,266.1330876,0.25,7.143439736
238,2.78E-08,44.93401755,1,0.165215969,0,2545.346025,0,0,1.1,0,19.43185669,0,0,0,0,0,0.122149854,673.5027208,0.25,23.02079858
239,2.21E-08,40.16589544,1,0.00504303,0,2300.034732,0,4.28688401,1.1,1,17.62797064,4.28688401,4.28688401,4.28688401,1,1,0.122309382,1285.280478,0.25,12.27672117
240,3.99E-08,24.23285927,1,0.080316067,0,2453.933256,163.2009162,1.837084643,1.1,1,30.27670103,1.693656139,1.398302964,1.102949789,2,2,0.143346051,514.6267285,0.25,11.590294
241,4.08E-08,31.97321094,1,0.065088034,0,3274.624145,0,0,1.1,0,18.07715576,0,0,0,0,0,0.109637724,979.0145232,0.25,18.78285693
242,3.22E-08,73.49093131,0.680896175,0.065767765,-1.929144126,2561.594441,11.10959527,6.644372553,1.1,0.3125,36.61539373,5.070472694,2.150162279,1.066703699,16,5,0.150552594,661.5273364,0.25,8.695362029
243,2.46E-08,63.80735765,1,0.006032228,0,2122.591953,31.46101781,7.98284064,1.1,1,49.55253443,6.350772924,6.335950138,6.321127351,2,2,0.177297897,659.4299564,0.25,12.66470174
244,2.04E-08,49.97472265,0.433857836,1.253751755,-1.344050637,1502.796858,104.6003016,14.84908125,1.1,0.045454545,424.762333,14.12974512,1.960092647,1.077881198,22,1,0.407116812,505.0049961,0.25,10.96355615
245,1.94E-08,29.91128859,0.377250918,0.663748026,-1.914698394,3838.753819,69.70082078,4.764090395,1.1,0.076923077,60.54646275,4.180316307,1.297991502,1.034926328,13,1,0.155573863,309.5614148,0.25,6.695769844
246,4.10E-08,76.73595942,1,0.00856185,0,2366.054927,0,4.309881521,1.1,1,27.69565491,4.309881521,4.309881521,4.309881521,1,1,0.14085299,648.0876493,0.25,15.70885701
247,4.07E-08,52.53628586,0.464909761,2.218665838,-2.832318094,3217.376386,58.79441329,2.771096348,1.1,1,141.8681044,2.044537575,1.27287674,1.038603599,7,7,0.219161751,86.8848851,0.25,14.78367256
248,1.13E-08,65.03110759,1,0.00296092,0,1616.318063,0,6.920765694,1.1,1,35.48637198,6.920765694,6.920765694,6.920765694,1,1,0.173706227,742.0856761,0.25,6.785303822
249,2.61E-08,73.13541469,0.382828988,0.036874056,-1.383514853,2809.911675,22.9444236,6.32559656,1.1,0.3,24.28348673,5.316813738,1.728341021,1.101382151,10,3,0.127304353,656.6735914,0.25,10.15775034
250,3.34E-08,77.69900698,0.673032527,2.08002615,-2.225787621,2035.400301,59.96806491,4.917656778,1.1,0.411764706,147.9245734,3.209245938,1.479605061,1.033818256,17,7,0.258881268,105.6539163,0.25,13.47050754
251,2.18E-08,77.64074836,0.62591103,0.098200083,-1.978710503,1817.690331,37.451251,5.081915611,1.1,0.666666667,19.86143971,3.923892372,2.57672804,1.639324379,6,4,0.137657773,213.2352416,0.25,10.21743966
