,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
999,2.53E-08,20.42593892,1,0.415318012,0,2071.48028,334.57014,2.35202252,1.1,0.666666667,63.88794063,2.171573281,1.179617272,1.041403361,3,2,0.194543396,213.5441135,0.25,11.64998332
1000,1.07E-08,82.23326017,0.483198954,0.798237085,-2.362650931,1661.904574,59.84581417,4.384829051,1.1,0.769230769,31.93413308,2.609827448,1.713500214,1.006660544,13,10,0.166157575,12.43291529,0.25,8.098468839
1001,3.16E-08,24.67993929,0.197305877,1.825819731,-2.179806895,3143.902196,343.6585659,3.954690578,1.1,0.5,120.2058217,2.414957829,1.305660058,1.053922401,12,6,0.208988612,146.7034351,0.25,8.486449412
1002,3.16E-08,0.959539652,1,0.002135992,0,2782.482378,0,0,1.1,0,190.0871598,0,0,0,0,0,0.253596886,23.6731871,0.25,10.57557558
1003,1.81E-08,65.26149373,1,0.002926826,0,1809.435598,0,5.937440248,1.1,1,20.38755388,5.937440248,5.937440248,5.937440248,1,1,0.139073524,1531.042556,0.25,8.814740667
1004,1.68E-08,70.92505795,0.646242053,0.320625067,-1.713643864,2709.052007,48.1431372,7.333679549,1.1,0.269230769,48.08478888,4.733241646,1.592149248,1.011802066,26,7,0.161820642,241.2986655,0.25,7.262818374
1005,1.51E-08,41.34085749,0.245778691,1.129079103,-1.595464347,2780.313227,126.5491152,13.17349484,1.1,0.096153846,347.0560977,9.10345923,2.071450748,1.002271343,52,5,0.310031471,51.89469003,0.25,8.03877952
1006,1.66E-08,55.28098245,1,0.003075123,0,1780.98587,0,8.880242176,1.1,1,74.62493341,8.880242176,8.880242176,8.880242176,1,1,0.215465773,1706.957462,0.25,7.740332926
1007,3.89E-08,48.47343995,1,0.11931181,0,2517.00711,29.56613117,2.766740308,1.1,1,17.3349502,2.207713708,2.19589968,2.184085651,2,2,0.118027493,464.2266666,0.25,11.41122604
1008,3.52E-08,36.71903703,1,0.003485918,0,2759.404831,0,5.922121791,1.1,1,48.54633478,5.922121791,5.922121791,5.922121791,1,1,0.161343252,6404.292222,0.25,10.99340081
1009,2.94E-08,57.5723093,1,0.003073692,0,2903.009832,0,6.661139962,1.1,1,30.21775005,6.661139962,6.661139962,6.661139962,1,1,0.13544875,2625.568547,0.25,7.591109628
1010,1.96E-08,37.78112763,0.21794124,0.287440777,-1.130193948,2698.725941,79.77056725,8.026174567,1.1,0.222222222,95.98488439,7.155891078,1.893147744,1.093086398,9,2,0.20401017,537.3017726,0.25,13.41081823
1011,3.91E-08,60.97337616,1,0.142591238,0,3984.468824,8.275337081,3.997925456,1.1,1,64.08228238,3.27747935,3.169479728,3.061480107,2,2,0.15658842,2314.213373,0.25,20.78244912
1012,3.73E-08,18.65997552,0.142988916,17.37877679,-2.343435114,3320.846981,481.6539648,3.973280432,1.1,0.2,725.7226815,3.244767938,1.542341171,1.137426996,10,2,0.373660973,17.93757839,0.25,10.3368183
1013,1.11E-08,7.174069009,1,0.007402658,0,3172.189056,0,0,1.1,0,47.62200526,0,0,0,0,0,0.153033556,5006.786882,0.25,22.9312646
1014,2.92E-08,35.89969211,1,0.003687859,0,2692.448482,0,4.346213683,1.1,1,20.37082354,4.346213683,4.346213683,4.346213683,1,1,0.121784175,1479.37337,0.25,6.695769844
1015,3.78E-08,36.98967542,1,0.003653765,0,3695.859782,0,4.690505965,1.1,1,23.93643055,4.690505965,4.690505965,4.690505965,1,1,0.11563388,1472.604005,0.25,10.57557558
1016,3.49E-08,78.3546296,1,0.006026983,0,2984.740758,18.53624612,4.805122642,1.1,1,27.4839278,3.959836339,3.229231233,2.476081588,3,3,0.130025298,1517.588023,0.25,16.63404145
1017,3.27E-08,38.33375673,0.096790796,0.585042953,-0.940671902,2898.692751,172.9542889,5.797672175,1.1,0.6,66.00814954,4.457431901,3.085802367,1.058472218,5,3,0.175833757,88.44618088,0.25,7.292663033
1018,4.19E-08,29.91441043,1,0.004299879,0,3180.976974,0,3.412797595,1.1,1,16.7043599,3.412797595,3.412797595,3.412797595,1,1,0.107826846,473.3645669,0.25,7.262818374
1019,3.75E-08,40.03257859,1,0.384362936,0,3810.527055,124.4743075,2.63768818,1.1,0.666666667,22.0642466,2.482522846,1.267201778,1.005630561,3,2,0.111396569,145.4347976,0.25,8.814740667
1020,3.17E-08,49.08435076,1,0.003760815,0,2055.181252,0,4.552790219,1.1,1,19.37045999,4.552790219,4.552790219,4.552790219,1,1,0.131038948,6709.783723,0.25,10.78448819
1021,2.46E-08,47.04213905,1,0.004072905,0,2591.4719,0,9.22508455,1.1,1,98.26928614,9.22508455,9.22508455,9.22508455,1,1,0.208414323,735.2225234,0.25,6.964371779
1022,2.04E-08,66.4113109,0.384195772,0.125544786,-1.043930082,2025.026774,24.11963055,7.390345525,1.1,0.166666667,46.62653377,6.887202491,2.51307239,1.257131891,6,1,0.176483693,1321.229757,0.25,14.21662403
1023,2.00E-08,36.54577131,1,0.004272699,0,2094.442845,0,5.434731531,1.1,1,34.37351382,5.434731531,5.434731531,5.434731531,1,1,0.157648171,1333.848702,0.25,12.21703185
1024,4.13E-08,54.60710136,1,0.239413261,0,2623.178651,21.01793765,1.628505417,1.1,1,15.15350613,1.382063214,1.285302052,1.188540891,2,2,0.111309496,42.2251596,0.25,12.15734253
1025,2.29E-08,68.86457968,1,0.152815104,0,1812.068899,0,5.043559382,1.1,1,65.41405119,5.043559382,5.043559382,5.043559382,1,1,0.205022997,2611.359657,0.25,21.58825492
1026,1.69E-08,33.07537297,1,0.315330982,0,2714.43981,89.74082081,2.885671284,1.1,0.333333333,16.47480417,2.760640964,1.2357969,1.033136809,3,1,0.113157622,18.56972605,0.25,6.93452712
1027,1.36E-08,38.55179044,1,0.530546188,0,2739.403239,63.59291344,2.131339685,1.1,1,16.35099304,1.560688496,1.318444127,1.023244751,4,4,0.112529534,32.18596239,0.25,6.457012568
1028,1.77E-08,44.44870912,0.282335907,2.431613922,-2.162701185,2566.75897,95.50009362,6.767389905,1.1,0.09375,136.9291348,5.301498104,1.243905309,1.044987178,32,3,0.233528948,364.466938,0.25,12.33641048
1029,1.65E-08,60.66549616,0.713990204,0.225386858,-1.855183507,3731.94161,13.00325712,9.243288491,1.1,0.105263158,59.33408243,6.837393225,1.462328203,1.046912383,38,4,0.155988863,1936.890036,0.25,13.67942016
1030,4.07E-08,28.83169622,1,0.005295992,0,3247.677895,0,2.358220343,1.1,1,15.16939983,2.358220343,2.358220343,2.358220343,1,1,0.103697658,2381.748227,0.25,11.56044934
1031,3.49E-08,72.30193699,1,0.414157867,0,3520.618885,0,1.020817916,1.1,1,18.4330002,1.020817916,1.020817916,1.020817916,1,1,0.107719948,76.55352887,0.25,15.8580803
1032,3.99E-08,46.79388153,1,0.017666101,0,1423.57097,60.27223429,3.362847468,1.1,1,17.07351491,2.610443547,2.589083159,1.423645385,3,3,0.141998929,61.71159237,0.25,7.561264969
1033,2.70E-08,71.13511545,1,0.00243783,0,2772.466886,0,10.22464556,1.1,1,82.43855903,10.22464556,10.22464556,10.22464556,1,1,0.1921875,1901.685686,0.25,7.620954288
1034,2.04E-08,17.42426548,1,0.009938002,0,2468.369791,0,1.699375507,1.1,1,19.29683007,1.699375507,1.699375507,1.699375507,1,1,0.123120125,497.4858947,0.25,11.02324547
1035,2.79E-08,77.80479554,0.753639404,4.456764936,-1.921082093,1995.076852,62.92128864,11.26462492,1.1,0.075757576,372.3932823,7.279827164,1.659673234,1.006424367,66,5,0.354528538,188.4472985,0.25,11.88874059
1036,4.09E-08,68.16105903,1,0.002920866,0,1741.87702,0,5.072879724,1.1,1,19.36318804,5.072879724,5.072879724,5.072879724,1,1,0.138449138,5183.945557,0.25,6.785303822
1037,2.89E-08,42.30070391,1,0.002963066,0,2956.235958,0,7.415396122,1.1,1,54.84708712,7.415396122,7.415396122,7.415396122,1,1,0.164226015,3177.337266,0.25,8.486449412
1038,1.22E-08,7.203142365,1,0.00762701,0,2024.891433,0,0,1.1,0,25.1025498,0,0,0,0,0,0.143574009,289.4887831,0.25,15.35072109
1039,1.28E-08,74.02111934,0.77779549,0.437816143,-2.652244487,3163.549743,34.81898821,4.746413372,1.1,0.473684211,24.86648763,2.822152715,1.408915828,1.055373418,19,9,0.123343724,100.3725472,0.25,6.248099952
1040,2.48E-08,71.30092138,0.539786537,4.764777899,-2.684956537,2252.283105,50.0507741,5.377713228,1.1,0.115384615,185.5356209,3.9655659,1.385747785,1.062040655,26,3,0.269922179,25.17633464,0.25,13.97786676
1041,3.06E-08,45.88330603,1,0.002970219,0,2306.990456,0,11.67002127,1.1,1,182.7223166,11.67002127,11.67002127,11.67002127,1,1,0.266411149,2469.536824,0.25,13.11237163
1042,1.27E-08,67.05445248,1,0.002639055,0,2173.262041,0,9.160221284,1.1,1,73.17401606,9.160221284,9.160221284,9.160221284,1,1,0.200317425,1245.28349,0.25,6.36747859
1043,2.88E-08,40.60942533,1,0.003171921,0,3568.387315,0,7.138448883,1.1,1,46.67609373,7.138448883,7.138448883,7.138448883,1,1,0.146165419,1144.239479,0.25,9.322099878
1044,2.19E-08,68.59978696,0.437741178,0.705475807,-1.693442934,2610.150498,42.64873333,4.528410309,1.1,0.5,33.60437255,3.790827196,1.939502659,1.316239737,6,3,0.145394243,82.93885511,0.25,12.96314833
1045,1.63E-08,16.56932796,1,0.009290934,0,1989.94507,0,2.338832821,1.1,1,28.16034869,2.338832821,2.338832821,2.338832821,1,1,0.150050038,1061.624802,0.25,6.755459163
1046,3.82E-08,38.55864023,0.290687975,20.42502785,-2.15399358,2243.724947,122.5806112,7.636739034,1.1,0.23255814,1086.812674,4.578485443,1.370334022,1.006308472,43,10,0.487190513,10.82047327,0.25,10.99340081
1047,2.17E-08,35.09070703,0.17418765,0.416102886,-1.968281801,2279.348576,126.9778617,3.35771011,1.1,0.5,26.25059529,2.69830849,1.48501676,1.10557677,6,3,0.140091978,10.80566691,0.25,6.93452712
1048,4.08E-08,32.74346677,0.21998666,2.094280958,-3.083878555,3995.733555,63.56452424,2.945077987,1.1,1,112.0160005,1.908199626,1.447292307,1.021212591,8,8,0.188450941,39.64207137,0.25,10.54573092
1049,2.96E-08,28.62632836,1,0.902746201,0,2805.036501,0,0,1.1,0,36.4265158,0,0,0,0,0,0.145813198,49.19162494,0.25,13.6495755
1050,3.75E-08,24.45785577,1,0.004731894,0,3504.196656,0,3.489096558,1.1,1,22.57752763,3.489096558,3.489096558,3.489096558,1,1,0.115433829,7081.197318,0.25,6.725614503
1051,2.31E-08,46.37165579,0.239440557,0.225896835,-1.42646363,3746.582007,78.51402644,4.422103821,1.1,0.428571429,19.59305288,3.331676891,1.635879765,1.038478753,7,3,0.107677778,10.97116555,0.25,7.352352352
1052,4.04E-08,52.19165532,1,0.002748966,0,3926.280328,0,5.674348918,1.1,1,20.99460484,5.674348918,5.674348918,5.674348918,1,1,0.108479064,2323.26415,0.25,7.800022244
1053,1.15E-08,29.44317734,0.337875941,0.322742939,-1.473915123,2535.901333,20.81669197,10.47802682,1.1,0.08,238.0146396,9.1461927,1.450849811,1.052057124,25,2,0.281921092,761.196675,0.25,8.725206688
1054,2.30E-08,16.90704588,1,0.006311893,0,3325.994912,0,5.16696372,1.1,1,121.4508044,5.16696372,5.16696372,5.16696372,1,1,0.205808545,3692.74301,0.25,7.053905758
1055,3.55E-08,43.84717122,1,0.003638983,0,2742.720257,0,2.348407683,1.1,1,18.54497289,2.348407683,2.348407683,2.348407683,1,1,0.117305586,3500.588239,0.25,16.66388611
1056,2.09E-08,49.74390317,1,0.571185827,0,3415.444126,111.4361777,4.240899589,1.1,0.333333333,20.53474054,4.15020048,1.454828385,1.195967084,3,1,0.112802262,69.14399668,0.25,11.70967264
1057,1.82E-08,50.05360599,0.274144225,0.202584743,-1.556056971,3343.282217,68.43189973,4.979941854,1.1,0.444444444,23.39679035,3.646842247,1.585797075,1.17252945,9,4,0.118658325,31.0870744,0.25,6.874837801
1058,3.07E-08,61.39349304,1,0.002772093,0,1780.560284,0,7.55858931,1.1,1,49.95547941,7.55858931,7.55858931,7.55858931,1,1,0.188500546,1714.002427,0.25,11.14262411
1059,3.42E-08,37.88722869,1,0.476158857,0,1828.890134,174.6426419,3.022432318,1.1,0.333333333,42.59739515,2.931391328,1.107067736,1.020824791,3,1,0.177161333,56.46460905,0.25,10.00852705
1060,4.10E-08,79.65151708,0.919232622,8.9428339,-2.298813467,3938.864223,34.95679899,19.65607697,1.1,0.02739726,1237.124939,10.2195658,1.429494858,1.001063671,438,12,0.421681596,524.7222033,0.25,8.188002818
1061,1.58E-08,51.4940162,0.340366796,0.246443033,-2.145831304,1998.938012,78.81452261,3.549065378,1.1,0.714285714,17.7682684,2.461180616,1.726853883,1.102508804,7,5,0.128504713,198.9978555,0.25,13.35112891
1062,2.28E-08,13.10282855,1,0.014235973,0,1845.523443,0,1.189015002,1.1,1,17.704561,1.189015002,1.189015002,1.189015002,1,1,0.131813228,7595.087582,0.25,7.262818374
1063,2.67E-08,54.74669711,1,0.003013849,0,2254.817829,0,5.173463435,1.1,1,17.62910429,5.173463435,5.173463435,5.173463435,1,1,0.123124192,2347.133953,0.25,9.083342602
1064,1.24E-08,60.6702348,1,0.002761841,0,1613.961289,0,7.680128564,1.1,1,35.71188908,7.680128564,7.680128564,7.680128564,1,1,0.174158109,2404.036995,0.25,11.82905127
1065,1.09E-08,80.22370631,1,0.002050161,0,3959.744341,0,7.890063929,1.1,1,25.7892027,7.890063929,7.890063929,7.890063929,1,1,0.115849471,8447.836812,0.25,8.665517369
1066,3.64E-08,29.07722377,1,0.003771305,0,3508.004438,17.58432116,16.54177589,1.1,0.5,764.9611119,15.98814805,11.79537632,7.602604599,2,1,0.373390735,1363.34247,0.25,10.81433285
1067,2.85E-08,66.17579929,1,0.002712727,0,2721.901211,0,5.443582688,1.1,1,17.02740702,5.443582688,5.443582688,5.443582688,1,1,0.114304286,6417.588749,0.25,12.90345901
1068,1.09E-08,56.24367435,1,0.002625227,0,3697.263646,0,6.152715123,1.1,1,16.63300617,6.152715123,6.152715123,6.152715123,1,1,0.102408005,3206.28925,0.25,8.874429986
1069,3.16E-08,42.85387976,1,0.003195047,0,3099.151121,0,4.414337024,1.1,1,15.51954446,4.414337024,4.414337024,4.414337024,1,1,0.106132697,3589.218329,0.25,6.665925184
1070,4.13E-08,61.7451972,0.481456275,0.394939899,-1.904636094,2986.970912,49.30692026,4.250434706,1.1,0.181818182,50.37887599,3.405698424,1.28497499,1.032770162,11,2,0.159090028,276.8504751,0.25,11.20231342
1071,3.98E-08,60.72744301,1,0.003499031,0,2509.461125,0,2.604458543,1.1,1,24.887982,2.604458543,2.604458543,2.604458543,1,1,0.133282624,4497.384284,0.25,18.15611908
1072,2.37E-08,35.24670452,1,0.004086018,0,2529.285442,0,3.901192121,1.1,1,15.52287554,3.901192121,3.901192121,3.901192121,1,1,0.113578268,503.8173944,0.25,6.874837801
1073,1.40E-08,13.21876828,1,0.44532609,0,3973.138452,0,0,1.1,0,27.46738157,0,0,0,0,0,0.118176643,41.35436423,0.25,14.9030512
1074,3.15E-08,54.31157944,1,0.002717257,0,3212.057767,0,6.473388092,1.1,1,28.82955987,6.473388092,6.473388092,6.473388092,1,1,0.128920511,1035.564999,0.25,7.680643607
1075,1.26E-08,62.15234032,0.221026418,0.051447868,-0.995094113,2862.688094,107.0946004,5.850922596,1.1,0.4,18.4330002,5.315720554,2.565909105,1.113756247,5,2,0.115410271,32.37244281,0.25,7.770177585
1076,3.57E-08,40.7458447,1,0.54260993,0,2684.918201,0,0,1.1,0,46.88801094,0,0,0,0,0,0.160946195,269.7886089,0.25,18.39487636
1077,4.15E-08,48.70684975,1,0.524760008,0,1525.399509,0,1.717680336,1.1,1,26.66028947,1.717680336,1.717680336,1.717680336,1,1,0.160989499,10.67280044,0.25,7.680643607
1078,3.50E-08,23.17412264,1,0.519076109,0,2060.682555,0,0,1.1,0,20.72631889,0,0,0,0,0,0.133908298,39.06420341,0.25,10.60542024
1079,1.04E-08,51.40203848,0.34411866,0.218346119,-1.30838593,3390.386909,65.22492094,6.323157975,1.1,0.272727273,25.16764053,5.57733832,1.448056868,1.031489882,11,3,0.121013794,332.3218841,0.25,14.81351722
1080,2.04E-08,37.66336704,0.331330732,2010.821081,-1.970492441,2170.364315,227.5947995,71.41708672,1.1,0.004304161,122636.1291,26.62064411,1.474427851,1.000011089,6273,27,2.380486529,88.95487618,0.25,11.7395173
1081,2.85E-08,52.89837537,0.4028261,1.184612036,-1.93245809,3669.419715,77.92536546,6.035422543,1.1,0.421052632,77.08341945,3.886009481,1.82919647,1.010463451,19,8,0.171168952,103.400547,0.25,12.21703185
1082,3.74E-08,61.73615584,1,0.503408194,0,2601.525491,26.18723745,3.184087338,1.1,1,40.7151192,2.596952007,2.525173101,2.453394196,2,2,0.155171874,393.6841657,0.25,13.5003522
1083,3.68E-08,37.6281008,1,0.107758999,0,3233.742868,112.1479573,3.540009736,1.1,0.333333333,17.66411032,3.38035989,1.458799314,1.380504961,3,1,0.109252796,223.4573531,0.25,8.426760093
1084,4.18E-08,68.75947703,0.226854708,0.413786173,-0.889439924,3334.506654,63.46433829,13.74013764,1.1,0.166666667,220.9115749,11.23381708,1.660029415,1.025851455,12,2,0.251014856,68.58207442,0.25,7.620954288
1085,1.41E-08,61.66859484,0.318412778,0.41508007,-1.926808788,3894.512991,48.7077225,6.304937761,1.1,0.25,28.13834246,4.40892491,1.488780472,1.028097417,20,5,0.119927537,16.63781504,0.25,10.96355615
1086,1.23E-08,63.73069656,1,0.004631042,0,1703.08516,0,12.95338233,1.1,1,129.4430834,12.95338233,12.95338233,12.95338233,1,1,0.262775351,1990.231424,0.25,12.66470174
1087,1.45E-08,61.85481802,1,0.004708767,0,2384.656694,0,7.480703065,1.1,1,27.4522527,7.480703065,7.480703065,7.480703065,1,1,0.140073024,4711.379972,0.25,13.9480221
1088,3.04E-08,52.11277033,0.436390825,0.158058167,-1.919844495,2089.048496,70.98553832,4.431601036,1.1,0.8,30.4187957,3.120519119,2.390472101,1.543521111,5,4,0.151484534,163.5382897,0.25,11.50076002
1089,4.08E-08,69.53868247,1,0.255068064,0,1900.471048,60.36899868,1.969637416,1.1,1,18.47109531,1.680436289,1.201971077,1.050505024,3,3,0.132387687,35.70367904,0.25,9.20272124
1090,1.84E-08,34.33833252,1,0.325100183,0,3840.765573,198.8414996,5.126078437,1.1,0.5,31.74551639,4.662339371,2.181640583,1.276883159,4,2,0.125427277,177.5200563,0.25,12.18718719
1091,4.05E-08,36.0413631,0.186711359,0.16072917,-1.320979213,2205.751348,128.4801906,5.168660866,1.1,0.2,53.48036959,4.824014865,1.9816709,1.485515092,5,1,0.179549037,156.0760528,0.25,7.50157565
1092,3.73E-08,38.42661479,1,0.378031015,0,1942.529779,0,0,1.1,0,28.38787505,0,0,0,0,0,0.151667384,20.72521908,0.25,22.06576947
1093,1.07E-08,26.29839899,1,0.006078243,0,1863.450743,0,3.728743981,1.1,1,21.52100447,3.728743981,3.728743981,3.728743981,1,1,0.140222811,876.6071484,0.25,12.93330367
1094,1.76E-08,34.91184805,1,0.003988266,0,1861.837693,0,7.424043373,1.1,1,82.43855903,7.424043373,7.424043373,7.424043373,1,1,0.2194657,1698.303158,0.25,7.829866904
1095,2.22E-08,41.68703475,0.430490691,0.136015892,-2.007847385,3009.340482,47.28778518,3.527411955,1.1,0.571428571,15.34428294,2.836323064,1.445884276,1.092080052,7,4,0.106773191,272.1984241,0.25,8.008934861
1096,2.90E-08,59.17111938,0.620047572,0.262298107,-1.606942086,2726.867539,38.90039525,8.197765013,1.1,0.130434783,72.50945174,6.349872358,1.477431371,1.027165797,23,3,0.185160064,551.1038221,0.25,8.874429986
1097,1.17E-08,76.04199223,1,0.412576914,0,1448.556405,0,3.076087252,1.1,1,17.46792592,3.076087252,3.076087252,3.076087252,1,1,0.142256605,25.34901149,0.25,6.844993141
1098,3.73E-08,76.99233302,0.593294508,1.480107069,-2.064998249,1762.343151,58.86438331,5.779109849,1.1,0.35,155.2528717,4.238143941,1.543171384,1.042132699,20,7,0.276028242,31.20714295,0.25,12.18718719
1099,1.07E-08,34.93852476,1,0.007777214,0,3666.385765,87.50069806,8.909249733,1.1,0.666666667,69.43865953,7.785172785,5.879313639,3.177846089,3,2,0.165357864,788.5185617,0.25,13.88833278
1100,1.22E-08,61.310259,0.443840276,0.469403982,-2.789555722,2949.955395,43.83696763,3.639169141,1.1,0.666666667,19.38388924,2.763556105,1.428248908,1.225727779,9,6,0.116192729,23.22223031,0.25,6.606235865
1101,1.22E-08,36.79382753,0.158856614,0.175588131,-2.080851757,3150.336742,63.24910499,3.367273577,1.1,0.375,15.42260006,2.848127075,1.311492733,1.049066462,8,3,0.105334508,148.7157037,0.25,7.441886331
1102,1.04E-08,55.66349036,1,0.002586126,0,2564.464326,0,14.21494358,1.1,1,160.4478822,14.21494358,14.21494358,14.21494358,1,1,0.246272682,7621.286976,0.25,12.15734253
1103,3.10E-08,7.866501507,1,0.008811951,0,3757.062011,0,0,1.1,0,19.16384213,0,0,0,0,0,0.106786218,80.34343227,0.25,16.03714826
1104,1.79E-08,44.50093094,1,0.007112026,0,2244.033348,34.32344309,4.629133908,1.1,1,16.34901972,4.255345242,3.531690072,2.808034901,2,2,0.120260942,498.2580427,0.25,10.96355615
1105,1.88E-08,44.85343566,0.325248526,6.176266909,-2.913905439,3114.641434,79.04969218,5.479189672,1.1,0.147058824,157.8664446,3.755090121,1.248911302,1.008156263,34,5,0.229578415,16.9374578,0.25,12.03796389
1106,2.20E-08,17.4267996,1,0.007959843,0,1506.52889,0,3.751977571,1.1,1,87.50258,3.751977571,3.751977571,3.751977571,1,1,0.240243472,891.8982513,0.25,6.636080525
1107,3.23E-08,51.49805677,0.694751336,0.616590977,-1.476598647,3312.982293,35.85521295,13.04309321,1.1,0.14893617,262.3761779,8.528319426,1.936144179,1.017155312,47,7,0.266402866,500.7632509,0.25,7.531420309
1108,1.87E-08,43.34968613,1,0.209034204,0,2074.427146,47.93014657,1.981683135,1.1,1,20.3765593,1.693145598,1.561913801,1.430682004,2,2,0.132856055,1103.258947,0.25,15.14180848
1109,2.36E-08,56.97521768,1,0.597389936,0,1830.543341,0,0,1.1,0,17.89958605,0,0,0,0,0,0.132655355,60.48999825,0.25,12.51547844
1110,1.00E-08,82.34310727,1,1.248320103,0,2918.442319,0,1.330420463,1.1,1,22.11365908,1.330420463,1.330420463,1.330420463,1,1,0.12184479,25.12620795,0.25,22.39406073
1111,2.14E-08,49.52441295,0.422510963,0.736873865,-1.666290787,2987.53187,71.95469684,7.095193461,1.1,0.055555556,73.47457789,6.712572296,1.279456914,1.032061878,18,1,0.180403648,338.3065179,0.25,8.456604753
1112,1.52E-08,32.52935673,1,0.003890038,0,3202.98947,0,13.12278858,1.1,1,321.4193544,13.12278858,13.12278858,13.12278858,1,1,0.28827654,5892.974118,0.25,8.60582805
1113,3.40E-08,30.41106895,1,0.004285097,0,1850.006177,0,6.942420412,1.1,1,191.2821363,6.942420412,6.942420412,6.942420412,1,1,0.291163909,3492.099227,0.25,14.30615801
1114,3.54E-08,25.81934035,1,0.005112171,0,2041.415449,0,3.625641932,1.1,1,32.1655026,3.625641932,3.625641932,3.625641932,1,1,0.155521384,1126.15585,0.25,7.531420309
