,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
1136,3.77E-08,64.64307499,1,0.002187967,0,3935.097977,8.804541723,13.55855043,1.981976346,1,195.2208623,12.88736084,9.974500599,7.061640357,2,2,0.227943575,589.8169998,0.343226646,7.053905758
1137,2.34E-08,3.81189611,1,0.004246712,0,2007.583807,0,0,1.831580838,0,114.5256052,0,0,0,0,0,0.238806843,142.5258513,0.373343671,6.546546547
1138,3.09E-08,83.7764518,1,0.002460957,0,1662.399437,0,6.479620463,0.709019874,1,34.65649972,6.479620463,6.479620463,6.479620463,1,1,0.170734086,1772.359268,0.356360106,13.47050754
1139,2.81E-08,49.46495371,1,0.003857851,0,1937.17334,0,3.965032354,2.137845713,1,15.60983396,3.965032354,3.965032354,3.965032354,1,1,0.124369455,1352.777715,0.253593359,12.33641048
1140,2.94E-08,19.59060983,1,1.296529293,0,2129.715205,0,1.114492965,1.426796473,1,146.3925305,1.114492965,1.114492965,1.114492965,1,1,0.254118486,49.20254048,0.34418668,15.20149779
1141,3.74E-08,41.00641551,1,0.748223066,0,3904.924964,71.51433858,2.069566655,0.813045167,1,29.37810717,1.714742792,1.255471728,1.226129632,3,3,0.121555376,55.98827476,0.267769236,7.650798947
1142,1.60E-08,58.2230699,1,0.002066851,0,2796.41365,0,15.61890131,2.00330946,1,304.0599823,15.61890131,15.61890131,15.61890131,1,1,0.296089551,1930.689525,0.321571128,7.889556223
1143,3.80E-08,41.65741141,1,0.047297955,0,3363.188984,0,1.179614445,1.780318522,1,17.98695297,1.179614445,1.179614445,1.179614445,1,1,0.108485719,133.6596432,0.363116386,16.06699292
1144,1.75E-08,18.73087141,1,1.787104845,0,2481.439132,0,0,1.642329058,0,49.43135341,0,0,0,0,0,0.168165443,181.7819099,0.279489948,14.78367256
1145,1.52E-08,68.52275628,1,1.253064156,0,3335.421777,0,0,1.99456247,0,27.74627821,0,0,0,0,0,0.125696096,87.44044702,0.263372269,30.89978868
1146,3.66E-08,50.55267685,1,0.003146887,0,1755.734182,0,3.875918774,1.551421576,1,22.3808379,3.875918774,3.875918774,3.875918774,1,1,0.14491377,1104.96653,0.377214816,12.51547844
1147,2.40E-08,54.43013074,1,0.008291721,0,2236.651479,0,4.543577171,1.537861777,1,19.31345131,4.543577171,4.543577171,4.543577171,1,1,0.127269495,550.8119359,0.274454353,15.44025507
1148,2.22E-08,75.22859311,1,0.00224781,0,2030.903979,0,7.210374305,1.070184617,1,28.93499974,7.210374305,7.210374305,7.210374305,1,1,0.150388685,3723.149454,0.292227244,11.67982798
1149,1.64E-08,54.67880009,1,0.002216816,0,2397.239187,0,11.14065801,0.725521762,1,135.3273585,11.14065801,11.14065801,11.14065801,1,1,0.237973469,3185.530843,0.331860084,7.232973714
1150,2.24E-08,47.18610244,0.260116888,0.086938858,-1.839419788,2092.212583,81.92110403,4.405274981,0.803362523,0.714285714,23.03632982,3.186189171,1.9592665,1.219809961,7,5,0.138008644,58.23649003,0.386927505,8.307381456
1151,3.29E-08,22.09760287,1,0.731706858,0,2276.061284,0,0,1.293833923,0,21.72858747,0,0,0,0,0,0.131599118,38.54074062,0.266376082,8.367070774
1152,3.01E-08,38.0366439,1,0.004388094,0,3376.240743,0,5.074226641,1.217511101,1,24.82770247,5.074226641,5.074226641,5.074226641,1,1,0.120634494,2730.272309,0.288039605,10.96355615
1153,3.54E-08,73.93408663,1,0.003236055,0,2481.566971,7.217473587,7.451299564,1.225831281,1,36.61745836,6.387214638,5.868628303,5.350041968,2,2,0.15215674,633.9100006,0.331661496,8.098468839
1154,4.04E-08,23.14681348,1,0.379530907,0,3986.683023,324.2189821,2.088017384,2.022952251,1,45.79005137,1.740219328,1.652631395,1.565043461,2,2,0.13996634,238.6363043,0.262851128,11.64998332
1155,2.45E-08,58.50663076,1,0.002577782,0,1797.724277,0,10.59057859,1.928595579,1,125.3850549,10.59057859,10.59057859,10.59057859,1,1,0.255355193,3017.005316,0.303920657,7.531420309
1156,1.96E-08,50.33093308,1,0.002534151,0,2323.533416,0,8.682736916,0.708229597,1,71.56386571,8.682736916,8.682736916,8.682736916,1,1,0.194454838,1555.243396,0.330719811,7.740332926
1157,1.71E-08,67.71890338,1,0.002306223,0,1828.809499,0,9.343841914,0.67032838,1,56.94234629,9.343841914,9.343841914,9.343841914,1,1,0.195160877,2299.281304,0.26628404,11.50076002
1158,1.01E-08,47.98849337,0.42937076,0.488730669,-1.918670695,3655.199491,73.63170346,8.285721076,1.056009632,0.137931034,74.59168701,6.156074561,1.637740029,1.064779181,29,4,0.169523631,223.9847294,0.316519842,7.650798947
1159,2.66E-08,22.11017594,1,0.101227045,0,2697.940997,237.7244428,1.595333479,1.004649069,1,23.77636008,1.408434414,1.245167153,1.081899892,2,2,0.128137065,606.1757813,0.267398967,12.96314833
1160,1.59E-08,50.01960773,0.380105361,3.954066992,-2.27313046,3571.311496,65.63919875,6.594706359,1.151093402,0.214285714,107.0539455,4.630953744,1.728010798,1.010230754,28,6,0.192706093,25.66080977,0.363883614,13.70926482
1161,3.22E-08,13.61969294,1,0.477965117,0,2723.729024,0,0,2.053567495,0,38.90290966,0,0,0,0,0,0.150513871,22.13263852,0.377396912,20.2750899
1162,4.05E-08,43.56826204,1,0.003425121,0,2783.217367,0,4.700698671,0.667741914,1,28.65584388,4.700698671,4.700698671,4.700698671,1,1,0.134956091,2356.790322,0.303175676,12.06780855
1163,1.69E-08,44.78108809,1,0.002364874,0,2608.004235,0,12.64871116,1.786262568,1,238.8732739,12.64871116,12.64871116,12.64871116,1,1,0.279634158,2812.300218,0.254304882,7.203129055
1164,1.89E-08,65.67238262,0.339074593,3.022054911,-1.657821495,2253.574689,71.24226859,8.222402487,0.833474785,0.16,149.5070002,6.086492594,1.56935108,1.020446094,25,4,0.251130997,32.6151781,0.30111002,14.78367256
1165,3.53E-08,10.77974865,1,0.01327014,0,3932.30223,0,0,2.118209244,0,17.35321123,0,0,0,0,0,0.10175321,4196.607181,0.269692,11.91858525
1166,1.01E-08,55.90926276,0.387344217,0.510491848,-2.245243404,2054.799203,104.3939334,3.029578208,1.764317962,0.666666667,19.92469455,2.47970803,1.432312826,1.126597534,6,4,0.13228519,63.4917256,0.368390006,7.232973714
1167,2.36E-08,50.43936026,1,0.002625942,0,3321.152501,0,5.861261114,0.746737738,1,22.41543716,5.861261114,5.861261114,5.861261114,1,1,0.117234813,5097.640002,0.274834083,7.412041671
1168,3.81E-08,59.51354384,1,0.428231955,0,1941.844985,0,1.356152943,2.117761752,1,18.63118429,1.356152943,1.356152943,1.356152943,1,1,0.131819329,43.69225034,0.294205986,11.64998332
1169,2.52E-08,70.11090649,0.314803174,0.036149025,-1.190225447,2160.965527,13.0048413,8.234351487,1.306609254,0.166666667,52.81609116,7.387702508,1.366481569,1.079923551,12,2,0.180029332,394.5558601,0.299211373,12.09765321
1170,2.62E-08,72.75460384,1,0.002223969,0,1671.27576,0,10.11459018,0.640981352,1,84.30213645,10.11459018,10.11459018,10.11459018,1,1,0.229210207,1173.308234,0.35328682,10.24728432
1171,3.65E-08,29.65617842,1,0.004297018,0,3484.379621,0,3.403246761,2.090681169,1,15.18762789,3.403246761,3.403246761,3.403246761,1,1,0.101334802,905.1014545,0.286892088,8.03877952
1172,2.63E-08,86.42757451,1,0.001934052,0,3397.4113,0,7.327168825,2.093578369,1,23.20717221,7.327168825,7.327168825,7.327168825,1,1,0.117705068,2472.584218,0.371565286,12.09765321
1173,2.20E-08,70.63161576,0.743692578,0.204037189,-1.729265701,3596.690374,29.68549973,6.632223207,1.746113754,0.315789474,31.3805703,4.543257253,1.809911491,1.006942116,19,6,0.127709457,878.2723942,0.380411316,12.36625514
1174,2.06E-08,57.82579733,1,0.137923002,0,2816.339404,0,0,1.631868791,0,18.90871456,0,0,0,0,0,0.117029712,2620.906021,0.326057916,24.63241019
1175,1.40E-08,32.06295941,1,0.003791809,0,3355.793512,0,4.278375378,0.928004236,1,16.30788156,4.278375378,4.278375378,4.278375378,1,1,0.105076251,2252.932216,0.37071248,7.680643607
1176,3.10E-08,52.69134704,1,0.002622366,0,3038.938642,0,5.778122958,1.966918195,1,21.95959217,5.778122958,5.778122958,5.778122958,1,1,0.119932783,4080.254218,0.262304733,10.03837171
1177,1.82E-08,16.8733048,1,0.006795168,0,2938.264104,0,3.280164334,1.988402542,1,44.60750884,3.280164334,3.280164334,3.280164334,1,1,0.153606471,395.7308511,0.318211831,7.740332926
1178,3.05E-08,75.97991398,0.538867522,0.256916046,-1.338392189,1969.975353,45.64078773,4.274835571,0.716348927,0.5,29.9468174,3.640851988,1.685936131,1.090449006,6,3,0.15367401,274.2085021,0.331855022,7.829866904
1179,1.14E-08,7.08665328,1,0.007142782,0,3600.380058,0,0,0.785815355,0,34.90347723,0,0,0,0,0,0.13227484,29.27362506,0.338141771,13.23175027
1180,1.05E-08,54.3397276,0.570874736,0.44678092,-0.98662008,1591.565423,100.7518498,6.585016429,1.590212108,0.25,44.37092829,5.112017518,1.451368686,1.006240135,8,2,0.188102746,1112.474961,0.291276914,15.49994439
1181,2.11E-08,19.45453693,1,1.202482939,0,3469.263819,0,0,1.898540249,0,29.29956411,0,0,0,0,0,0.126331526,18.63339766,0.395548928,14.06740073
1182,3.80E-08,44.33397189,1,0.003158092,0,1463.054381,0,6.940279295,1.113647748,1,72.47373006,6.940279295,6.940279295,6.940279295,1,1,0.227829791,1548.196863,0.266529148,7.740332926
1183,2.42E-08,72.89829548,0.731833633,0.503968,-1.511192967,2908.608794,64.18014828,6.851695922,1.96532379,0.166666667,45.60489782,5.814903348,1.275680484,1.000663441,18,3,0.155267009,77.72458992,0.362160978,7.382197012
1184,1.46E-08,46.78631495,0.437822536,0.423077106,-2.033296168,3423.90215,71.37417396,3.179878785,0.79209545,0.375,16.00436865,2.496670303,1.153387203,1.031026506,8,3,0.103723269,132.3381205,0.377981381,10.96355615
1185,1.37E-08,35.49386973,1,0.003220081,0,2197.757541,0,8.477768057,1.302860873,1,90.96401597,8.477768057,8.477768057,8.477768057,1,1,0.21458552,854.4949211,0.275607438,9.262410559
1186,1.85E-08,60.32923415,0.344906638,0.885814667,-3.005657818,2491.708975,48.2586806,3.348757524,0.735558208,1,27.08410062,2.239447167,1.49459701,1.186213711,8,8,0.137417749,39.94848733,0.347033283,8.277536796
1187,3.04E-08,24.89044881,1,0.221333981,0,3164.835052,0,0,1.959142903,0,15.29445996,0,0,0,0,0,0.104881322,185.1415607,0.31702002,20.78244912
1188,2.58E-08,62.65691006,1,0.002423048,0,2754.226858,0,7.003103959,1.83734307,1,28.44746657,7.003103959,7.003103959,7.003103959,1,1,0.135098883,2168.166336,0.277019973,12.09765321
1189,2.31E-08,40.56999119,1,0.002891064,0,3964.498111,0,4.945346234,1.81749807,1,18.12026436,4.945346234,4.945346234,4.945346234,1,1,0.102950684,715.566739,0.371508787,6.844993141
1190,3.90E-08,39.52939911,1,0.008732319,0,2782.653687,57.67186142,8.36021608,1.28872741,0.5,116.9769271,7.177666099,4.310547359,1.763495546,4,2,0.215700332,435.6177195,0.373473455,10.90386683
1191,2.94E-08,64.89443602,0.139195811,0.041537762,-0.868821149,2998.5019,21.37019635,6.30330047,2.085206653,0.2,28.55968748,6.201850097,1.451625396,1.129463834,5,1,0.13149831,279.2078298,0.354225068,6.815148482
1192,2.12E-08,47.50085306,1,0.003090382,0,2431.214847,0,4.648398143,1.512984983,1,16.23558181,4.648398143,4.648398143,4.648398143,1,1,0.116820386,5678.69124,0.390729371,6.36747859
1193,1.39E-08,47.78243181,1,0.002714157,0,3547.165471,0,6.847201586,1.666207023,1,24.97458794,6.847201586,6.847201586,6.847201586,1,1,0.118898422,2443.411063,0.348269387,10.96355615
1194,1.01E-08,73.1447121,0.474208998,0.243349075,-1.923213123,2951.479203,37.34360547,5.389157918,0.715089596,0.666666667,17.08071604,3.386441514,1.936373461,1.075500687,12,8,0.111376247,170.6372863,0.383497934,13.58988618
1195,2.57E-08,29.35632199,1,0.141376019,0,1778.073255,0,0,0.650483704,0,40.406214,0,0,0,0,0,0.17571276,264.141172,0.302468285,20.45415786
1196,3.04E-08,60.26289105,1,0.314927101,0,2126.063943,45.64867389,3.168038929,0.653455977,0.5,37.65524418,2.795707471,1.615937256,1.011576565,4,2,0.161703783,43.44080701,0.282518112,15.14180848
1197,1.29E-08,19.33016782,0.106295903,9.962888956,-1.779114714,3454.291728,681.2567498,13.19983475,0.658497152,0.035087719,1322.27895,11.05295549,1.84258407,1.012365503,57,2,0.450427766,449.0448273,0.351176766,12.45578912
1198,1.12E-08,24.15840766,1,0.004436016,0,2435.503546,0,4.903182929,0.989123585,1,44.92993108,4.903182929,4.903182929,4.903182929,1,1,0.163915287,2088.088373,0.396852712,7.292663033
1199,2.81E-08,46.2933032,1,0.124233961,0,3661.922683,55.03311065,2.953395604,1.685671521,1,18.36165586,2.191650711,1.847973266,1.299108834,4,4,0.106178851,429.200805,0.374775675,14.99258518
1200,1.66E-08,69.92278828,0.439225259,0.113578796,-1.740886019,1998.994944,20.70918337,5.135783816,1.10924798,0.333333333,20.46123511,4.179291878,1.807275189,1.145773969,9,3,0.134692634,338.6821207,0.338921283,7.083750417
1201,2.07E-08,38.63032861,0.359511939,341.302273,-1.592966512,2555.76705,128.9538646,40.07086561,1.234406184,0.006493506,21816.16846,34.70203173,1.671806324,1.003978509,308,2,1.26781592,28.58144741,0.302943289,19.88710933
1202,3.19E-08,33.89073282,1,0.655297041,0,1466.639767,0,0,1.724338632,0,24.27018343,0,0,0,0,0,0.158083666,22.4970522,0.29115921,12.30656583
1203,2.33E-08,82.43059495,0.503329828,0.536624908,-3.955807397,2180.747726,35.29290736,2.761035945,0.733109049,1,23.96448936,1.736031946,1.349538793,1.023822637,8,8,0.137919195,22.55197863,0.398382598,11.67982798
1204,2.34E-08,57.88321618,1,0.002443075,0,3171.13883,0,12.51380011,1.862057219,1,150.9554536,12.51380011,12.51380011,12.51380011,1,1,0.224826922,3486.277101,0.252685763,8.337226115
1205,1.50E-08,18.07563251,1,1.508258104,0,1764.212776,0,0,1.92883807,0,64.67689803,0,0,0,0,0,0.206080328,28.79337254,0.32930445,11.70967264
1206,3.34E-08,39.13823408,0.367348696,0.100915909,-1.278329334,3793.285441,80.92759426,6.249907704,1.751950322,0.375,49.88187506,5.28663709,2.295183632,1.031162373,8,3,0.146424206,201.8480867,0.351457886,6.606235865
1207,4.05E-08,61.13838542,0.537847963,0.263147116,-1.949134431,1816.452457,59.385463,5.461446817,1.899806217,0.571428571,49.13825744,3.542532602,1.919358513,1.079766458,14,8,0.186224022,70.77195993,0.300890951,7.979090201
1208,3.68E-08,50.58623274,1,0.003123999,0,1674.483392,0,4.401927541,0.758887258,1,18.42977088,4.401927541,4.401927541,4.401927541,1,1,0.137990809,2116.369084,0.308415821,6.785303822
1209,1.24E-08,45.92744952,0.320661567,2.433139086,-2.371740282,3433.713669,80.15797481,7.467147936,0.703375558,0.133333333,109.3608264,4.357579371,1.466447785,1.003852595,45,6,0.196639019,20.8994231,0.256412188,10.60542024
1210,3.95E-08,17.1437224,1,0.052032948,0,3453.867788,0,1.894003163,1.362414999,1,72.06078432,1.894003163,1.894003163,1.894003163,1,1,0.170779166,264.7459116,0.316224726,12.42594446
1211,1.76E-08,74.40631404,0.505464119,0.216810942,-0.894461797,3269.399021,44.19726199,7.72116698,1.187076308,0.666666667,38.55044295,5.742208622,3.802387461,1.186016509,6,4,0.141196613,650.9870446,0.270774207,15.97745894
1212,4.16E-08,31.96948506,1,2.070870638,0,3133.006424,110.831257,1.81477056,1.222885086,1,141.52706,1.347726061,1.28724262,1.117578549,3,3,0.220934326,19.22916564,0.384063291,13.7987988
1213,2.04E-08,59.35439792,0.392194755,0.082318068,-0.98162606,3460.246154,72.31095385,7.22741666,2.144581433,0.555555556,34.02353248,4.904921401,2.845868038,1.028292725,9,5,0.132900903,575.9113841,0.263208884,11.82905127
1214,1.37E-08,44.73004432,0.446143992,0.592431068,-1.667945237,3511.597117,51.26669555,4.723736496,0.828657105,0.142857143,26.08983634,4.236341984,1.722559839,1.245532156,7,1,0.121048484,144.570877,0.397939313,12.21703185
1215,1.76E-08,11.98392966,1,0.362944603,0,3160.268984,0,0,1.154010931,0,46.20530688,0,0,0,0,0,0.151690972,96.5444471,0.397454324,21.14058503
1216,1.84E-08,22.95771052,0.233561573,0.787340879,-1.696260075,3217.978192,321.8172319,3.374119478,1.973141986,0.125,54.49273303,3.050059118,1.059273585,1.01616077,8,1,0.159302391,111.2993401,0.358471793,9.143031921
1217,1.40E-08,62.72487876,1,0.002387047,0,2106.644066,0,9.521963196,0.873111653,1,56.05621484,9.521963196,9.521963196,9.521963196,1,1,0.185202992,1737.636967,0.273955563,11.4410707
1218,4.13E-08,17.80873065,1,0.007333755,0,3022.792034,0,1.635914826,1.007079059,1,17.37770926,1.635914826,1.635914826,1.635914826,1,1,0.111130145,502.6921558,0.309707867,8.367070774
1219,2.09E-08,39.52431739,0.343083229,0.292698145,-2.956024323,2091.793845,138.6158268,3.202454918,1.987735893,1,22.99796305,2.048056697,1.408932918,1.129767226,8,8,0.137941188,131.3617676,0.270600214,7.949245542
1220,1.81E-08,33.32627267,0.270849653,0.609451056,-1.631103956,2983.975307,151.0569416,6.268219548,1.903863051,0.538461538,80.48222769,4.12828252,2.326618475,1.150988373,13,7,0.186039595,26.99680686,0.346621429,10.87402217
1221,2.81E-08,59.52708413,0.140165208,0.403945923,-2.250640335,3969.292636,49.40515781,2.965578118,1.089420447,0.833333333,19.77472298,2.260036306,1.409488385,1.025000103,6,5,0.105950471,65.6463627,0.354201007,14.18677937
1222,3.19E-08,39.80521361,1,0.002790928,0,2370.041897,0,9.844046058,1.483817195,1,162.7904075,9.844046058,9.844046058,9.844046058,1,1,0.254055183,3884.32745,0.312079196,6.695769844
1223,2.39E-08,55.94176455,1,0.002645016,0,3118.926522,0,6.173478368,1.038480408,1,21.11812668,6.173478368,6.173478368,6.173478368,1,1,0.11736012,5770.212459,0.393381454,12.12749787
1224,1.25E-08,48.71630186,0.353708114,0.202072859,-1.550256476,3354.195504,83.23162516,6.77042638,1.79901306,0.25,40.36426082,5.755520683,1.743535722,1.101815168,12,3,0.142158666,109.2849521,0.361623794,8.247692137
1225,1.67E-08,63.61426582,0.468502833,1.175824165,-2.377056732,2387.702857,83.73831809,3.282845773,1.977197536,0.777777778,29.78734683,2.173420433,1.246868418,1.005388275,9,7,0.143875765,34.61969178,0.367752001,12.00811923
1226,1.91E-08,49.7998084,1,0.371018887,0,1873.292089,93.63467641,2.434846637,0.78032452,1,17.61498162,2.050574859,1.924286342,1.797997825,2,2,0.130937093,21.50439828,0.259076878,6.576391206
1227,2.34E-08,79.16562694,0.302524146,0.005903244,-2.682406022,1845.26169,19.81921454,6.197698217,1.096639589,1,24.08363142,4.18452126,3.789283813,2.55672563,5,5,0.146057927,897.8463652,0.325181357,11.41122604
1228,3.84E-08,67.2862943,1,0.062688828,0,1527.326337,57.24728179,1.570075977,2.033118263,1,15.18163098,1.382509066,1.226687841,1.070866616,2,2,0.133382646,371.9432406,0.345648026,12.5453231
1229,4.13E-08,51.83476552,1,0.002699852,0,1676.9174,0,7.379451403,1.434625319,1,67.50999893,7.379451403,7.379451403,7.379451403,1,1,0.212612735,3739.207696,0.34218262,6.755459163
1230,1.51E-08,10.25076725,1,0.014400005,0,2394.115558,0,0,1.713853246,0,46.59955505,0,0,0,0,0,0.166871698,66.52409328,0.359475884,8.06862418
1231,3.68E-08,57.97639897,0.327119244,1.303185701,-1.665640366,2763.306766,64.24726272,8.145587481,0.705848505,0.055555556,117.1780839,7.456702209,1.675762686,1.094959573,18,1,0.216326419,27.77798009,0.388308938,6.606235865
1232,3.33E-08,73.38750075,0.809233581,19.20297194,-2.883194977,2832.822591,76.37948691,12.70097958,1.58155111,0.102893891,1160.330685,4.748192434,1.389346008,1.000823036,311,32,0.460706773,55.29421059,0.260321184,7.680643607
1233,1.78E-08,39.29815561,1,0.003496408,0,1505.829514,0,4.622140655,1.333226711,1,24.59957147,4.622140655,4.622140655,4.622140655,1,1,0.157405913,5319.560037,0.302614011,6.964371779
1234,2.90E-08,40.63789161,1,0.003260136,0,2801.580886,0,4.651087912,1.893467155,1,18.92080232,4.651087912,4.651087912,4.651087912,1,1,0.117259829,597.0109914,0.371969096,7.531420309
1235,3.29E-08,63.66936197,1,0.002186298,0,3594.682245,0,7.714746281,2.110310153,1,35.76039262,7.714746281,7.714746281,7.714746281,1,1,0.133419012,1304.455289,0.371055162,8.725206688
1236,1.59E-08,48.48383382,1,0.005331039,0,2094.976172,52.55818371,4.76173832,1.955731121,1,17.32741498,4.041620712,3.758129906,3.474639101,2,2,0.125455208,245.4506598,0.283281272,6.874837801
1237,2.79E-08,49.46495371,0.43542534,0.234569073,-2.673649072,3796.594096,65.61710803,3.317567093,1.825113785,0.75,20.67704922,2.394625705,1.442303904,1.105232393,8,6,0.109144518,104.2560685,0.344338272,12.48563378
1238,1.91E-08,70.457131,0.365690061,0.208547115,-1.516530289,2117.968695,65.83156345,6.051645864,1.624150142,0.153846154,32.21207435,4.966708849,1.969224029,1.002609593,13,2,0.153698696,93.16937069,0.390879252,10.03837171
1239,3.95E-08,44.10841516,0.488885768,4.307708979,-1.955213839,2815.765798,106.828068,14.05045666,0.907322676,0.09375,731.5622779,7.520844812,1.509438045,1.002690321,128,12,0.395842167,154.4158415,0.344980593,7.889556223
