,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
132,2.16E-08,52.56632181,1,0.005388021,0,2484.484371,0,5.135373098,1.374732662,1,16.21364679,5.135373098,5.135373098,5.135373098,1,1,0.115927181,1494.780097,0.298860389,8.217847477
133,3.88E-08,61.89668153,1,0.763587952,0,1537.279267,49.38456125,2.220019344,0.945727509,1,45.64807013,1.865495369,1.483226603,1.058579171,3,3,0.192099845,95.532601,0.360023391,12.45578912
134,1.07E-08,63.28241272,0.369134034,0.702204227,-2.127960007,3623.68579,59.02328751,6.046534678,1.70467921,0.571428571,29.558503,3.400009448,1.810900928,1.136722887,21,12,0.124876609,224.8965195,0.349608504,15.88792496
135,1.96E-08,48.33509492,1,0.006941795,0,2770.556711,41.62610093,10.63519622,1.97869271,1,136.8389053,8.455735193,8.441135582,8.426535971,2,2,0.227606492,289.5808987,0.348956509,6.90468246
136,1.65E-08,65.08951432,0.336507668,0.967603922,-3.916076252,3114.775251,45.25950514,3.04029832,1.078366815,1,27.01255603,1.956760381,1.327014579,1.041314424,10,10,0.127453017,64.4115341,0.269588236,8.03877952
137,1.97E-08,57.25150802,1,0.00889802,0,2471.375951,28.69799074,2.590708417,1.555997207,1,15.45598534,2.286389621,2.022343024,1.758296426,2,2,0.11429391,2909.222115,0.324171556,22.45375005
138,2.73E-08,48.55493337,1,0.510535002,0,3388.711068,0,2.538668407,1.115636867,1,17.33148816,2.538668407,2.538668407,2.538668407,1,1,0.106881917,111.3590606,0.312943991,12.5453231
139,2.25E-08,32.33318758,1,0.018372059,0,3781.490714,209.1390726,4.141111167,1.140484787,0.666666667,22.17117418,3.820639406,2.326691172,1.383584901,3,2,0.111861082,408.3461786,0.337696505,13.02283765
140,2.41E-08,25.82025279,1,0.643384933,0,2486.070543,0,0,1.251801282,0,108.1452032,0,0,0,0,0,0.218173367,69.9074985,0.356756341,23.7370704
141,4.13E-08,26.92704324,1,0.073862791,0,2704.053338,387.9225388,6.481931895,1.925543824,0.5,111.1358507,6.439273294,4.093671,1.748068705,2,1,0.214083619,104.8650713,0.314060468,7.113595077
142,2.89E-08,18.86889958,1,0.65872407,0,2576.883348,685.9873774,2.557276222,0.726184775,1,82.82159914,1.94662144,1.578045101,1.097915367,4,4,0.197236255,178.9955814,0.292812802,8.63567271
143,2.59E-08,50.37016663,0.328582355,3.098960876,-1.910717074,2388.155446,74.10555191,7.013495463,1.193446933,0.153846154,165.4069268,4.995890033,1.383366234,1.020164559,26,4,0.254761715,22.19089728,0.288444294,12.00811923
144,3.48E-08,42.80706995,0.627649872,1.482318163,-2.573465372,1538.854253,114.1996085,6.683708692,1.065844675,0.09375,197.4891581,4.728439081,1.487612582,1.113626841,32,3,0.31290972,81.20631894,0.375424514,7.859711563
145,2.64E-08,25.11461298,1,0.008305073,0,1822.387935,0,4.604541832,1.231950383,1,72.54646589,4.604541832,4.604541832,4.604541832,1,1,0.211817712,3852.012135,0.336953267,11.79920661
146,1.69E-08,23.6903813,1,1.08840704,0,3803.053725,279.9676007,2.047539302,1.788631743,1,32.54297725,1.662006228,1.624256127,1.586506025,2,2,0.126885522,52.79282267,0.278991519,14.21662403
147,2.26E-08,35.63682622,1,0.454433918,0,3072.37643,183.553935,5.494893902,1.468550551,0.5,59.60167496,5.192781651,2.222581353,1.095166485,4,2,0.166685751,515.1056938,0.284957221,13.58988618
148,2.03E-08,42.4273286,1,0.513289213,0,1772.851591,0,1.576575677,1.008597643,1,40.01765431,1.576575677,1.576575677,1.576575677,1,1,0.175319496,27.43334739,0.393738873,22.30452675
149,3.02E-08,65.73297687,0.660430521,1.209384918,-1.574387144,2273.115285,47.41269168,12.31417018,0.604795993,0.108108108,250.431018,9.023564202,1.880303145,1.016625868,37,4,0.297389764,101.5207364,0.35214089,9.918993067
150,3.07E-08,35.79706714,0.412678148,0.121172905,-2.122373468,3805.439739,39.51803738,2.815174899,2.012612044,0.833333333,15.11150729,2.361430414,1.26035906,1.065874176,6,5,0.098236175,258.9968305,0.258932575,6.755459163
151,2.17E-08,23.93863289,1,0.714404106,0,3013.720752,0,1.057489553,1.512205403,1,16.54446102,1.057489553,1.057489553,1.057489553,1,1,0.109434351,28.29465533,0.279570069,6.90468246
152,2.40E-08,9.499542311,1,0.016757011,0,2781.947599,0,0,1.924277439,0,69.88367636,0,0,0,0,0,0.181682346,895.3082986,0.390960831,6.93452712
153,1.25E-08,59.80700633,0.233795944,0.272108078,-1.366139915,1519.93088,89.78469657,6.535499917,0.831477199,0.3,43.98402507,4.826470672,1.984931425,1.025159379,10,3,0.190455787,146.8080893,0.325157111,14.21662403
154,2.25E-08,23.64572533,1,0.010141134,0,2837.177508,0,4.337703495,2.038197148,1,38.73145378,4.337703495,4.337703495,4.337703495,1,1,0.1482619,5432.211074,0.337400506,6.33763393
155,2.07E-08,53.07873736,0.448448989,0.707903862,-2.579069815,3945.253397,62.64962218,3.187528187,1.738888741,0.777777778,25.44903804,2.222448815,1.317554384,1.009781535,9,7,0.115478895,91.15779764,0.381999415,14.27631335
156,3.75E-08,53.51500711,1,0.005519867,0,3442.257036,0,5.609373574,1.200507462,1,20.55180957,5.609373574,5.609373574,5.609373574,1,1,0.112539778,2562.39159,0.334231859,9.620546472
157,2.05E-08,11.2823386,1,0.017268181,0,2662.696918,0,0,1.469140319,0,40.02522428,0,0,0,0,0,0.153099748,980.6052308,0.267988298,13.58988618
158,2.18E-08,68.17095289,0.486150918,8.002284765,-2.474471318,2646.365193,59.64631934,9.820427339,1.086194695,0.088235294,341.9027571,5.647896178,1.476281278,1.002339961,102,9,0.313608679,19.20200884,0.288905611,12.09765321
159,1.91E-08,65.16237436,0.563614518,0.022819996,-1.154879116,3787.148809,44.06153821,14.13205469,2.091934098,0.3,142.3056428,11.06916974,3.170727799,2.071919352,10,3,0.207781581,118.9950132,0.335056219,12.5453231
160,2.91E-08,54.88400821,0.596366097,0.358242035,-1.850796325,3250.936126,57.22805614,3.897898904,1.912313,0.666666667,26.0182558,2.555715646,1.409698211,1.043050352,9,6,0.124087217,25.93191466,0.356451223,12.36625514
161,2.96E-08,57.47692656,1,0.005383015,0,3141.06421,0,7.605463948,1.884816004,1,38.15514203,7.605463948,7.605463948,7.605463948,1,1,0.142603182,2262.499377,0.262511793,9.381789197
162,2.84E-08,48.21182679,0.241718286,0.032639027,-1.278927967,2068.995148,69.27993355,3.961874462,1.658709096,0.666666667,16.80879197,2.711643082,2.304957781,1.028528372,6,4,0.124708524,39.0024241,0.263065205,7.203129055
163,1.06E-08,61.74331856,0.667145152,2.313289881,-1.474832502,1891.407924,70.19928182,17.60044313,0.973079931,0.028571429,455.0513456,14.17150187,2.082385484,1.031380216,70,2,0.385829589,932.2553842,0.373019019,19.67819672
164,2.40E-08,48.03075885,1,1.68054986,0,1994.403094,70.58496843,2.561210356,1.95593531,0.75,66.18169315,2.227670691,1.299741339,1.080246134,4,3,0.199348104,36.13559259,0.264512517,6.665925184
165,1.55E-08,79.13965995,0.354106948,0.837543011,-2.051400449,1870.957141,52.70901799,4.598083247,1.624360527,0.5,34.21544085,2.703306069,1.39432412,1.004943433,16,8,0.163439326,19.53158767,0.292355152,10.78448819
166,2.54E-08,68.92789997,1,0.005863905,0,3492.844373,0,7.903741151,1.175743009,1,36.51278011,7.903741151,7.903741151,7.903741151,1,1,0.135641428,1198.643293,0.337695015,7.710488266
167,2.52E-08,45.22102431,0.441606042,0.110780954,-1.400338687,2083.603424,35.38167073,5.487127638,1.982474773,0.222222222,44.27382143,4.661042212,1.734351151,1.020820234,9,2,0.171822927,428.7095877,0.28005053,7.262818374
168,2.41E-08,47.20233405,1,3.346110821,0,3405.058201,37.68200463,2.266365227,1.074682673,1,82.31862657,1.583561893,1.445660114,1.171224251,4,4,0.179374893,38.86810586,0.363915335,13.70926482
169,1.76E-08,52.10991276,1,0.005324125,0,3533.72902,0,5.787940828,0.725469477,1,15.55278214,5.787940828,5.787940828,5.787940828,1,1,0.101662803,3196.533345,0.343947002,11.70967264
170,4.07E-08,57.09453293,1,0.005072832,0,3872.96965,0,5.654915517,1.630574058,1,18.92433047,5.654915517,5.654915517,5.654915517,1,1,0.105267895,1571.934276,0.281885634,9.560857153
171,4.13E-08,47.51054254,1,0.259668112,0,1727.538628,0,1.386554891,1.156280872,1,17.4656503,1.386554891,1.386554891,1.386554891,1,1,0.134139329,82.05333787,0.386523159,11.88874059
172,1.73E-08,32.25218726,1,0.143946886,0,3557.388441,226.7846074,3.899130511,1.71160738,0.25,19.34021041,3.818374228,1.080664555,1.022572141,4,1,0.109080495,173.7325508,0.316482343,11.05309013
173,2.74E-08,11.23362852,1,0.435327053,0,1704.739485,0,0,2.115305514,0,16.01915912,0,0,0,0,0,0.13090745,23.52062272,0.257962161,7.262818374
174,1.20E-08,51.55438888,0.308176366,0.566163778,-1.483141125,2497.507521,76.20882582,5.231961919,1.470788184,0.111111111,30.33073218,4.6265828,1.854241491,1.002480805,9,1,0.142592219,236.6001744,0.345274811,13.23175027
175,3.99E-08,28.28958339,1,0.007089853,0,3919.515627,0,4.613117935,1.351204993,1,45.08574994,4.613117935,4.613117935,4.613117935,1,1,0.140035914,2247.398201,0.343355716,11.76936195
176,3.50E-08,21.47163199,1,0.058799028,0,1735.480699,0,0,1.262888994,0,17.04723621,0,0,0,0,0,0.13285621,83.67256619,0.270104023,11.32169206
177,1.01E-08,44.17859867,0.216898906,0.633957148,-1.101302184,2754.318836,86.2048631,4.105739053,1.193382461,0.4,31.48854482,3.365387707,1.488655267,1.051321218,5,2,0.139749391,1293.095427,0.353532575,17.2607793
178,1.67E-08,53.74184345,1,0.005098104,0,3874.261546,0,6.601415863,1.949395741,1,25.89391907,6.601415863,6.601415863,6.601415863,1,1,0.116853057,1670.092748,0.266607967,7.262818374
179,2.71E-08,16.27439252,1,0.010622025,0,2590.256713,0,1.83161593,1.183687742,1,18.2791086,1.83161593,1.83161593,1.83161593,1,1,0.118989288,1916.46901,0.296019733,6.815148482
180,3.40E-08,41.6230895,1,0.091832161,0,2729.725023,96.78751685,2.725968503,1.939289015,1,15.43190979,2.573187872,2.024822968,1.476458064,2,2,0.11051063,336.6833405,0.264270147,11.590294
181,1.99E-08,28.53576413,0.196372147,9.057339907,-2.3096781,1975.58878,304.2818197,3.966690739,0.69671151,0.285714286,334.2398396,3.023414834,1.207255704,1.012758896,14,4,0.34310287,173.4367197,0.305022702,11.41122604
182,1.03E-08,79.93162512,1,0.006311893,0,3849.138629,0,12.54667369,0.716828941,1,74.40844468,12.54667369,12.54667369,12.54667369,1,1,0.166490716,2922.050248,0.384787876,12.06780855
183,2.20E-08,60.71119864,0.419228951,0.422198057,-2.76189257,3987.492644,49.39945413,4.640051403,1.433977619,0.47826087,27.36400162,2.562692217,1.244422252,1.047550558,23,11,0.117886399,19.52223817,0.32414911,6.576391206
184,2.67E-08,43.88499993,0.358172864,0.815634012,-2.423078524,2238.112673,107.2409438,4.896846354,2.196742765,0.375,64.98996555,3.51930965,1.472164349,1.034156549,16,6,0.190674193,27.75705991,0.365703599,8.426760093
185,1.93E-08,62.52261994,1,0.005275965,0,3899.929472,0,8.303324937,1.444359518,1,39.52570541,8.303324937,8.303324937,8.303324937,1,1,0.134249112,5288.193902,0.378532665,8.188002818
186,1.22E-08,55.2568345,1,0.005524158,0,3670.606119,0,6.39092452,0.914361361,1,15.81179023,6.39092452,6.39092452,6.39092452,1,1,0.100937269,5796.526634,0.25485378,12.21703185
187,3.38E-08,59.42819498,1,0.005002975,0,1731.662924,0,16.203427,0.919347653,1,424.762333,16.203427,16.203427,16.203427,1,1,0.388327378,2479.226597,0.292319865,8.188002818
188,2.01E-08,60.10734963,0.602267243,0.946038008,-1.981355593,3538.496509,69.71450155,7.868024061,2.000140381,0.114285714,89.39834731,6.045621598,1.476645635,1.01329057,35,4,0.18202905,77.96902348,0.257700385,6.516701887
189,2.65E-08,13.7782564,1,0.031780958,0,1974.83009,2967.79345,2.719181948,1.712504394,1,418.3101411,2.551232726,2.034768132,1.518303539,2,2,0.369794133,358.7811895,0.360068425,10.54573092
190,1.40E-08,25.07357399,1,0.007172108,0,2862.146792,0,5.276044682,0.883862541,1,45.91721676,5.276044682,5.276044682,5.276044682,1,1,0.156458206,491.289894,0.292560183,8.008934861
191,3.46E-08,68.04129297,1,0.006661892,0,1767.336038,0,5.406560617,1.433949111,1,20.61686441,5.406560617,5.406560617,5.406560617,1,1,0.140692719,617.3924771,0.277329582,8.456604753
192,1.69E-08,18.51278952,1,0.72733593,0,1893.380473,0,0,1.640520557,0,20.28576841,0,0,0,0,0,0.136758707,42.79935661,0.265022675,10.84417751
193,2.31E-08,34.27265737,1,0.005895853,0,3770.261895,0,6.314584157,2.010903283,1,42.61594374,6.314584157,6.314584157,6.314584157,1,1,0.139220758,751.8148943,0.302462129,7.620954288
194,3.53E-08,47.90378877,1,0.007486105,0,1605.807221,14.59210337,4.992767385,0.819722748,1,39.74655354,4.520695547,3.848910295,3.177125043,2,2,0.180789202,1004.868785,0.392357943,12.09765321
195,2.25E-08,33.70325747,0.227623317,0.021794081,-1.674351148,2679.112324,52.48385301,5.758539228,1.277918077,0.625,45.74493785,4.65210988,2.376478567,1.358806271,8,5,0.159742755,509.1790762,0.377841827,10.63526489
196,1.87E-08,15.27031544,1,0.011470079,0,3984.697977,0,2.801845623,0.614009728,1,41.28930513,2.801845623,2.801845623,2.801845623,1,1,0.135243952,868.0687455,0.399197831,8.426760093
197,1.43E-08,54.80126899,0.211139328,0.315768242,-1.295046796,3087.491136,67.90975113,10.33199831,0.792079426,0.15,89.45228537,7.924276445,1.840794912,1.002399523,20,3,0.190531025,377.05187,0.386155815,14.63444926
198,3.03E-08,50.66864289,0.398969243,0.250962973,-2.786046551,3551.877722,66.75851004,5.467659434,1.870486909,0.923076923,41.15433085,3.039316925,2.105161873,1.37792058,13,12,0.140374959,238.7678116,0.317871663,11.23215808
199,4.13E-08,59.41522098,0.365825931,0.038364887,-1.148182691,3427.933725,24.61914452,6.976909197,1.1964005,0.166666667,51.62663141,6.669862679,2.104984524,1.466608682,6,1,0.153197233,1182.841361,0.386913029,13.70926482
200,2.00E-08,28.48593616,0.153683167,0.533753157,-1.75210931,3771.106788,163.5116169,3.832004279,1.293784127,0.714285714,36.55852329,2.509018108,2.009025513,1.088741429,7,5,0.132274786,39.07456495,0.285087186,7.203129055
201,1.08E-08,48.85690243,0.309185857,0.655663013,-1.927674513,3300.178541,84.66761887,5.092534606,1.270005312,0.266666667,24.85710179,3.67094444,1.342128198,1.01988449,15,4,0.121602214,21.6195625,0.397112181,11.38138138
202,3.22E-08,55.15893322,1,0.432477951,0,2249.005574,68.76001871,1.666933364,1.41427501,1,16.05246382,1.42014571,1.314631072,1.209116435,2,2,0.119441208,23.58089904,0.277295523,11.79920661
203,3.89E-08,63.03128219,1,0.005134821,0,2205.347035,0,7.468176009,1.434631964,1,49.61595472,7.468176009,7.468176009,7.468176009,1,1,0.175126527,4327.718633,0.250007933,11.53060468
204,1.77E-08,33.99406806,1,0.219984293,0,3302.042902,175.3628858,3.44146913,0.805815512,0.5,15.74219633,3.057447064,1.73985492,1.039623011,4,2,0.104407413,39.44007566,0.364520575,7.800022244
205,2.13E-08,59.62378259,0.36965549,0.046696901,-1.046167896,3333.984758,36.74538285,8.140634093,0.921321232,0.333333333,48.71004557,6.620551323,2.259633942,1.147823872,9,3,0.151654548,293.0057918,0.396851241,7.770177585
206,1.62E-08,56.23967145,0.404216029,0.255439758,-1.471178694,3322.774142,58.39773574,7.675199627,1.088715019,0.071428571,53.33017173,7.245514144,1.583566734,1.027165403,14,1,0.156480845,176.6717847,0.315125967,7.083750417
207,1.18E-08,68.96888985,0.836932211,0.515906096,-2.345381867,2786.148246,20.2593981,8.799895604,0.907801582,0.037735849,87.0415687,6.928101917,1.462370063,1.008559829,53,2,0.195379035,488.2625414,0.273721154,7.352352352
208,2.77E-08,16.20094307,1,0.612436056,0,3035.443119,0,0,1.451151774,0,15.82084525,0,0,0,0,0,0.107557242,102.2664052,0.315785174,10.93371149
209,4.04E-08,83.33528095,0.522587688,0.101552963,-1.280155754,3773.85927,19.84601354,8.595584489,1.773010777,0.25,54.15047786,5.921707242,1.905178924,1.04190022,16,4,0.150744911,331.2396336,0.324317802,7.322507693
210,2.57E-08,51.34302578,1,0.007917881,0,3448.969355,31.55100669,8.454660301,2.069778198,0.666666667,67.80412989,7.433514316,5.23345051,3.690314187,3,2,0.16742722,303.7479601,0.332160827,6.427167909
211,1.93E-08,52.97435395,0.574880202,1.716622114,-2.138371998,3346.948712,52.23737455,11.75412204,1.916396473,0.075471698,228.1898506,7.046135048,1.546556416,1.021041354,106,8,0.253427002,566.8176534,0.373132068,8.307381456
212,1.76E-08,32.03034625,0.618733715,0.500586987,-2.031828829,3405.358687,96.29583428,3.562816665,0.620474046,0.625,30.84153522,2.539910106,1.604306883,1.011419339,8,5,0.129308827,317.0287213,0.396591203,11.53060468
213,3.15E-08,43.31710737,1,0.317341805,0,2310.654493,0,0,1.048483956,0,24.8014194,0,0,0,0,0,0.136841441,169.7103986,0.36506176,21.43903162
214,2.69E-08,29.88228266,1,0.007705927,0,3120.711728,0,3.961730135,1.202446758,1,19.58242613,3.961730135,3.961730135,3.961730135,1,1,0.114421616,4532.92299,0.285634764,6.874837801
215,1.08E-08,16.83065529,1,0.821108818,0,2633.051426,0,0,2.117965233,0,15.67797919,0,0,0,0,0,0.112438241,27.53005071,0.358778736,6.93452712
216,1.84E-08,72.11577592,0.788017961,0.98872304,-1.682437087,3427.707243,41.48148113,19.08119796,1.339029712,0.013157895,526.6686806,17.49101598,1.513846754,1.004169559,76,1,0.3322628,112.3203761,0.298448609,7.620954288
217,3.20E-08,27.07771302,1,0.013936996,0,3735.609966,279.1509666,3.322207929,1.350457932,1,16.13899744,3.15733294,2.444503351,1.731673762,2,2,0.101035844,136.5802795,0.350615325,6.576391206
218,2.99E-08,57.55746347,1,0.006212234,0,2563.354002,0,4.866289922,1.802781699,1,15.03130267,4.866289922,4.866289922,4.866289922,1,1,0.111866438,4851.467877,0.287021697,11.11277945
219,1.95E-08,51.50548282,0.495196744,23.58986807,-1.493131584,3296.296927,79.37165606,50.38966141,0.82713465,0.02247191,9359.526343,28.28178143,1.46048243,1.000919218,445,10,0.878441771,234.8513432,0.31385584,10.78448819
220,1.44E-08,46.51933079,1,0.006847143,0,3753.259314,0,8.026475944,1.859242426,1,41.60465873,8.026475944,8.026475944,8.026475944,1,1,0.138318922,4829.680139,0.352210953,9.76976977
221,3.27E-08,62.76105697,0.595387802,0.175496101,-3.115257282,2952.560206,33.67875051,3.067431396,0.904737068,1,17.96536718,2.295644736,1.518729459,1.310370333,6,6,0.113252964,315.3913832,0.368245955,11.590294
222,3.08E-08,40.04607419,0.46349262,0.158192158,-1.14185486,1755.894168,12.89502769,7.27063817,0.905923927,0.1,114.5456438,7.04625841,1.235892719,1.005018385,10,1,0.249726067,477.6600147,0.302965591,7.203129055
223,2.89E-08,23.15435581,1,0.074372768,0,2316.393476,0,0,2.016909872,0,16.03264723,0,0,0,0,0,0.118222852,905.001096,0.380111666,31.70559448
224,2.58E-08,38.11794652,0.410610937,0.344734907,-1.318182617,2247.631272,90.69752035,6.216898973,0.988998737,0.333333333,73.49342285,4.305870068,1.480432148,1.025166652,12,4,0.198371038,163.864272,0.311536485,7.650798947
225,2.81E-08,58.45207771,1,0.737806082,0,3116.077218,0,0,1.359908845,0,29.57903932,0,0,0,0,0,0.131349699,91.73739892,0.316925671,21.20027435
226,1.95E-08,41.77474878,1,0.285005093,0,1968.606226,321.5414737,3.451839726,1.315179985,0.333333333,20.23617832,3.296871283,1.601444377,1.058916518,3,1,0.134883971,53.5485569,0.350399275,12.96314833
227,1.95E-08,29.50081236,0.137127819,0.0284729,-1.653690769,3520.515188,171.7234808,3.126191783,0.976929045,0.4,18.75606528,2.77078845,1.324901611,1.027245055,5,2,0.108346687,583.568558,0.274749531,14.27631335
228,3.27E-08,72.1402245,1,0.119731903,0,1692.176477,0,0,1.234682237,0,15.77147113,0,0,0,0,0,0.130550733,105.2361475,0.297939162,17.46969191
229,1.68E-08,58.96358606,0.555439259,0.042778254,-1.51330267,2750.450608,17.69177415,6.173517891,1.361354261,0.083333333,26.57059857,5.641532602,1.534937885,1.025211104,12,1,0.132120323,397.7081191,0.341446303,6.994216439
230,3.10E-08,46.24151733,1,0.005562067,0,1891.165572,0,9.085315998,2.0814571,1,104.8594056,9.085315998,9.085315998,9.085315998,1,1,0.236553699,905.9927326,0.289289433,9.023653283
231,2.52E-08,50.48201352,0.385629052,0.482159853,-1.718371147,2050.458824,67.90211476,3.702901437,0.790410383,0.428571429,34.22432486,3.250249112,1.250081202,1.023006567,7,3,0.158537404,122.1737182,0.3169894,12.00811923
232,2.89E-08,58.3781341,1,0.005829811,0,2752.804406,0,6.171732934,1.943909103,1,25.65780508,6.171732934,6.171732934,6.171732934,1,1,0.130552496,2582.964125,0.296970695,7.113595077
