,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
1759,1.79E-08,38.14573095,0.219896156,24.93138218,-2.565755465,3165.348924,149.6162469,7.987779681,1.1,0.310810811,593.9135323,3.653523697,1.465228982,1.002004424,74,23,0.355143884,14.52512983,0.25,10.84417751
1760,1.27E-08,49.62194402,0.614327302,0.948678255,-1.993660428,2814.132029,65.39470131,6.188715212,1.1,0.058823529,57.00370557,5.442820746,1.611421118,1.08353197,17,1,0.169105086,87.39897247,0.25,8.307381456
1761,4.01E-08,39.79518081,1,0.003492832,0,3959.058625,0,4.831531806,1.1,1,20.31734526,4.831531806,4.831531806,4.831531806,1,1,0.107002881,1225.284721,0.25,8.665517369
1762,3.23E-08,50.78342784,0.354193671,0.260879993,-1.465538102,3717.695659,41.17936309,4.084735625,1.1,0.8,50.66189062,3.014577778,2.394365052,1.168206177,5,4,0.148174334,1067.164113,0.25,16.48481815
1763,1.26E-08,57.48503242,0.381175116,5.275483847,-1.477994441,2447.093442,98.5015528,16.28854437,1.1,0.075757576,506.7634368,11.80156235,1.627954659,1.001125281,66,5,0.367019132,72.48398319,0.25,20.15571127
1764,2.62E-08,11.79398349,1,0.89746213,0,1910.034725,0,0,1.1,0,37.78569012,0,0,0,0,0,0.167777027,13.3332266,0.25,13.82864346
1765,3.38E-08,46.9527025,1,0.003382206,0,3194.341678,0,5.873181903,1.1,1,29.43158676,5.873181903,5.873181903,5.873181903,1,1,0.130051261,2427.888697,0.25,6.427167909
1766,2.11E-08,65.46447056,1,0.003183126,0,1500.905713,0,5.789216758,1.1,1,21.83684455,5.789216758,5.789216758,5.789216758,1,1,0.151443029,1472.565205,0.25,9.889148408
1767,1.71E-08,61.07822638,0.494290318,0.235761881,-3.96037975,1439.561714,65.57001425,2.477825117,1.1,1,15.04195447,1.619229207,1.213807679,1.012529547,7,7,0.135621473,27.50021776,0.25,6.427167909
1768,2.45E-08,27.19222752,1,0.006389141,0,2535.742847,0,2.886912815,1.1,1,16.9621085,2.886912815,2.886912815,2.886912815,1,1,0.116885868,2591.818425,0.25,11.82905127
1769,3.42E-08,39.60283808,1,0.003605843,0,2320.22758,0,7.681015366,1.1,1,91.67944276,7.681015366,7.681015366,7.681015366,1,1,0.211292585,2167.415858,0.25,12.24687651
1770,1.89E-08,80.38863788,0.471707595,0.061368942,-1.367958173,3511.72289,26.91933469,6.278621952,1.1,0.571428571,17.93439392,5.290686637,2.701039097,1.348315698,7,4,0.10682985,816.6394236,0.25,10.87402217
1771,2.72E-08,63.36547071,0.653472994,0.91526103,-1.525131258,2604.989001,43.89548927,8.36517731,1.1,0.111111111,103.5082436,7.519870798,1.442613373,1.054299277,18,2,0.211686654,376.9901516,0.25,13.08252697
1772,1.65E-08,29.37218863,1,3.190732002,0,3377.511789,163.5692721,1.890418288,1.1,1,61.21792589,1.636386887,1.485190643,1.333994399,2,2,0.162953756,22.35768246,0.25,16.75342009
1773,1.69E-08,64.60828649,1,0.002948999,0,3298.14904,0,5.668350482,1.1,1,15.56897452,5.668350482,5.668350482,5.668350482,1,1,0.104063966,1448.264477,0.25,7.083750417
1774,2.36E-08,86.04332464,1,0.002355099,0,3442.092599,0,22.57045624,1.1,1,507.9883454,22.57045624,22.57045624,22.57045624,1,1,0.327829121,2414.378012,0.25,11.79920661
1775,2.57E-08,50.32327617,0.48865929,1.798192024,-2.742587359,2668.452682,71.50356337,3.962400433,1.1,0.428571429,71.12045883,2.882366416,1.427790323,1.001848041,14,6,0.18530287,52.82135372,0.25,13.20190561
1776,3.62E-08,37.05619399,1,1.156202793,0,3597.335254,0,1.080675269,1.1,1,41.72545751,1.080675269,1.080675269,1.080675269,1,1,0.140424815,28.40813344,0.25,15.26118711
1777,2.65E-08,72.69615808,1,0.004342079,0,3621.366563,19.14232519,7.40174302,1.1,1,27.2875533,6.200087552,5.854429692,5.508771832,2,2,0.121618927,988.9499719,0.25,13.11237163
1778,1.47E-08,52.90652784,1,0.002738953,0,3686.675343,0,32.72189338,1.1,1,1712.978697,32.72189338,32.72189338,32.72189338,1,1,0.480480927,2062.73559,0.25,13.47050754
1779,1.94E-08,25.74947995,1,0.005498171,0,3531.966922,0,3.631346726,1.1,1,16.98112572,3.631346726,3.631346726,3.631346726,1,1,0.104701703,1389.239266,0.25,8.247692137
1780,2.82E-08,41.09694182,1,0.194178104,0,2163.979074,0,1.079919361,1.1,1,21.33732244,1.079919361,1.079919361,1.079919361,1,1,0.133024842,678.0908028,0.25,15.67901235
1781,2.08E-08,29.4058301,1,0.215686321,0,1892.808355,262.6423863,2.610842019,1.1,0.666666667,17.19822545,2.33316627,1.566793208,1.077099836,3,2,0.129448233,50.75670133,0.25,7.322507693
1782,1.36E-08,32.73894011,1,0.003618956,0,3520.601983,0,36.34092452,1.1,1,5710.013823,36.34092452,36.34092452,36.34092452,1,1,0.728859592,2529.753214,0.25,10.69495421
1783,2.26E-08,48.92229688,0.431699925,1.439549208,-2.722741635,3727.645709,69.20573709,4.066776416,1.1,0.642857143,45.64531929,2.65858873,1.364582574,1.057790023,14,9,0.142985173,162.5961477,0.25,12.12749787
1784,2.83E-08,58.08590095,1,0.094458103,0,2568.293455,48.21811239,4.635338443,1.1,0.25,16.59193794,4.516203759,1.454864308,1.008542804,4,1,0.115537053,156.2473261,0.25,7.262818374
1785,1.49E-08,68.38306691,0.50734964,0.087195158,-1.822551268,3541.605628,28.06455476,6.422190496,1.1,0.555555556,20.73252602,4.467265149,2.919459426,1.664506853,9,5,0.111803261,134.4659055,0.25,12.45578912
1786,1.02E-08,26.87588981,0.128463019,1.831449747,-2.235440915,3952.770105,214.2462887,3.299757436,1.1,0.857142857,46.28029069,2.256120496,1.469369226,1.08784062,7,6,0.140864634,18.93104802,0.25,6.785303822
1787,2.74E-08,32.07007523,0.437901082,5.776976824,-1.717500153,2443.577747,109.1314393,11.63821664,1.1,0.145454545,754.2007776,6.819292095,1.700514597,1.021553198,55,8,0.419234873,432.4300525,0.25,11.05309013
1788,2.32E-08,21.98450486,1,3.647027969,0,2439.455692,344.7426485,2.622188527,1.1,1,121.0554375,2.069812542,1.963598593,1.167511618,3,3,0.227964691,29.44853009,0.25,10.99340081
1789,3.00E-08,72.01607479,0.53932113,0.785732985,-1.754033251,1671.287335,86.68309448,7.710733651,1.1,0.25,90.21637471,5.08427364,1.583372323,1.000441712,28,7,0.234449087,125.764038,0.25,8.188002818
1790,3.62E-08,19.70866522,1,0.148138046,0,1562.588921,0,0,1.1,0,30.05046163,0,0,0,0,0,0.166203156,72.85799467,0.25,13.70926482
1791,1.74E-08,29.2766272,1,0.371349812,0,3216.832526,42.93335107,2.630958157,1.1,1,15.27171422,2.103136049,2.088084381,2.073032712,2,2,0.104261406,79.48564065,0.25,7.113595077
1792,2.66E-08,59.17254105,0.385499104,0.289792061,-1.821720733,2671.605418,45.82238427,4.183568322,1.1,0.222222222,20.95682976,3.685480005,1.376792395,1.045314246,9,2,0.123259827,187.1883886,0.25,8.844585326
1793,2.50E-08,25.1604807,1,0.006872177,0,3203.213627,0,5.939423926,1.1,1,68.63948355,5.939423926,5.939423926,5.939423926,1,1,0.172305774,488.2770017,0.25,7.680643607
1794,1.37E-08,83.34152757,0.593576502,0.442826986,-1.384804457,3208.014406,28.44848225,13.61982176,1.1,0.09375,179.265363,11.21226005,1.59577549,1.055961615,32,3,0.237168581,345.2539959,0.25,7.352352352
1795,1.09E-08,22.71013772,1,3.769782066,0,2744.525546,0,0,1.1,0,37.76487398,0,0,0,0,0,0.148654269,33.31920571,0.25,13.14221629
1796,1.72E-08,37.21006375,0.215434122,3.031834841,-1.88723703,3802.103742,102.361703,4.609968617,1.1,0.3,65.16196272,3.8114528,1.516859689,1.123486756,10,3,0.159941266,52.46913959,0.25,10.96355615
1797,2.85E-08,39.91527931,1,0.154724121,0,2261.429513,0,1.058791885,1.1,1,23.66232893,1.058791885,1.058791885,1.058791885,1,1,0.13568399,957.0397145,0.25,19.05145887
1798,2.32E-08,29.95063911,1,0.021230221,0,3094.993734,30.47924891,3.949086764,1.1,1,20.37744997,3.666005022,2.987725488,2.309445955,2,2,0.11626986,82.01634486,0.25,7.292663033
1799,3.65E-08,31.73521126,0.115783414,1.122231722,-2.197607552,3439.293287,128.6484369,2.569446602,1.1,1,28.65861882,1.870912568,1.242645754,1.083851817,5,5,0.125766742,13.92918588,0.25,9.053497942
1800,1.87E-08,25.05266945,1,0.007788897,0,1898.695453,0,4.038413082,1.1,1,34.0061854,4.038413082,4.038413082,4.038413082,1,1,0.16230728,721.7395668,0.25,8.546138731
1801,1.76E-08,68.16250212,0.203735438,0.3292799,-0.909877558,1464.950382,119.1239338,5.753145945,1.1,0.4,29.99365717,4.605932801,1.581475029,1.214874729,5,2,0.169709427,295.5801229,0.25,12.24687651
1802,1.72E-08,50.60065242,0.578208651,1206.396498,-2.183082846,3689.023851,117.417758,102.8442422,1.1,0.000149745,112345.2971,88.90087251,1.400071595,1.000007567,6678,1,1.937246753,50.97865304,0.25,10.90386683
1803,2.68E-08,32.07797146,1,0.008280039,0,2274.833024,53.61411024,3.256463271,1.1,1,15.34459945,2.740221779,2.573961885,2.407701991,2,2,0.117212107,290.964951,0.25,8.426760093
1804,2.75E-08,63.01001858,0.648698398,3.31889081,-1.756445365,3360.473587,54.81455751,14.83695319,1.1,0.134615385,380.7101147,7.852959137,1.790897446,1.014736997,104,14,0.300170798,122.6806395,0.25,9.411633856
1805,3.23E-08,43.77445421,1,0.04120183,0,3792.9641,23.35097517,6.810312143,1.1,0.333333333,47.94203248,6.397337267,3.149057923,2.836424253,3,1,0.144505053,58.15443529,0.25,6.665925184
1806,1.03E-08,41.3773117,0.471031883,0.390845776,-1.63814309,2086.841316,72.39039161,8.595572778,1.1,0.318181818,93.28833866,5.498174055,2.330317336,1.111362069,22,7,0.220165758,911.0713877,0.25,11.56044934
1807,2.40E-08,39.8791929,1,0.005419731,0,1843.584136,61.93283138,4.134920843,1.1,1,18.24966375,3.905477895,3.069018605,2.232559316,2,2,0.133199041,301.9976455,0.25,7.262818374
1808,3.18E-08,63.29695799,1,0.00647974,0,1970.306001,30.2767626,6.153309654,1.1,1,41.57846381,5.432738367,4.80258622,4.172434072,2,2,0.171428115,332.7459755,0.25,13.38097357
1809,4.16E-08,29.83746627,0.192966805,15.62215114,-1.021542064,2962.903062,296.3068934,5.356963616,1.1,0.333333333,703.7900608,4.376219795,1.63235071,1.143984052,6,2,0.384189678,20.22608241,0.25,11.70967264
1810,1.67E-08,44.00053935,0.357273038,0.039002895,-1.768843597,3368.268536,82.61636906,6.968728622,1.1,0.571428571,40.60810188,5.523323043,2.836657891,1.937437931,7,4,0.142245693,372.8827086,0.25,12.57516776
1811,4.18E-08,64.97550571,1,0.178097963,0,3072.579609,37.20053829,2.074231073,1.1,1,22.32598311,1.725754394,1.257564815,1.215482908,3,3,0.120154382,411.5119541,0.25,13.85848812
1812,3.19E-08,42.43980769,0.469724613,0.112857103,-1.481417114,3689.335387,36.80006801,4.45942203,1.1,0.375,28.58680546,3.438515403,1.278318043,1.158113123,8,3,0.122756065,910.4058732,0.25,11.94842991
1813,3.33E-08,59.19405135,0.3306505,0.07201004,-1.211898874,3564.918241,60.15388005,5.849153709,1.1,0.142857143,24.47019113,5.562992842,1.702752347,1.040879534,7,1,0.117896178,113.0775382,0.25,7.143439736
1814,1.33E-08,26.09207657,1,0.004332066,0,2932.953702,0,5.689967096,1.1,1,51.80786044,5.689967096,5.689967096,5.689967096,1,1,0.161560038,538.6521207,0.25,7.561264969
1815,2.27E-08,72.1554035,1,0.211996794,0,2086.34591,0,0,1.1,0,19.976023,0,0,0,0,0,0.131727981,1286.183472,0.25,26.30371112
1816,1.22E-08,63.39097001,0.656986375,0.477643013,-2.273042971,3195.503966,52.42494016,4.462090048,1.1,0.066666667,17.52147073,3.80891455,1.315470378,1.034132476,15,1,0.109390816,69.70400061,0.25,11.56044934
1817,3.48E-08,37.95604156,1,0.003696918,0,3669.350756,0,4.422402936,1.1,1,17.68145349,4.422402936,4.422402936,4.422402936,1,1,0.104780398,1089.069139,0.25,6.457012568
1818,3.85E-08,33.98823146,1,0.010233879,0,3726.316946,0,0,1.1,0,49.32868377,0,0,0,0,0,0.146749639,701.883993,0.25,21.85685686
1819,3.87E-08,66.25335243,0.356990245,2.469765186,-2.67163434,3705.173813,36.56573843,3.506380196,1.1,0.5,98.67930806,2.683359104,1.344230802,1.023192159,10,5,0.185257714,17.71303181,0.25,12.45578912
1820,1.90E-08,58.21251261,1,0.003321171,0,1597.389288,0,5.482653115,1.1,1,21.60455717,5.482653115,5.482653115,5.482653115,1,1,0.147802574,871.4402634,0.25,7.50157565
1821,4.01E-08,39.55089459,1,0.072659016,0,1659.305701,0,0,1.1,0,25.19131154,0,0,0,0,0,0.153607323,1033.331852,0.25,22.99095392
1822,2.61E-08,54.1740862,1,0.440038919,0,1525.537819,41.97153073,2.675864668,1.1,1,44.56658111,2.161978846,1.821420397,1.444130359,3,3,0.191058301,172.7180591,0.25,15.32087643
1823,2.78E-08,47.91764618,1,0.408690929,0,3076.179535,41.44910811,2.675172161,1.1,1,18.70568469,2.142639554,1.563199192,1.163202548,4,4,0.113229027,41.98840827,0.25,11.08293479
1824,3.55E-08,37.19878638,1,0.004197121,0,2457.743571,0,3.646755373,1.1,1,17.16892192,3.646755373,3.646755373,3.646755373,1,1,0.118587601,2401.045117,0.25,10.00852705
1825,2.34E-08,54.63629409,1,0.002828121,0,2678.88369,0,7.257331541,1.1,1,38.55284208,7.257331541,7.257331541,7.257331541,1,1,0.15089377,712.2603657,0.25,7.889556223
1826,2.30E-08,61.68033732,1,0.0023911,0,2249.800019,0,9.589543132,1.1,1,92.42328737,9.589543132,9.589543132,9.589543132,1,1,0.214050524,2286.716444,0.25,6.427167909
1827,1.97E-08,72.38283066,0.680592221,1.862658024,-1.831714064,2412.309128,60.76072709,10.56046025,1.1,0.041666667,161.829356,8.216092265,1.62750162,1.038918105,48,2,0.252064632,176.0390781,0.25,12.09765321
1828,3.30E-08,44.52846383,1,0.003641844,0,2289.261565,0,4.816604892,1.1,1,21.35180158,4.816604892,4.816604892,4.816604892,1,1,0.130582055,1429.003119,0.25,7.531420309
1829,2.45E-08,41.15560849,0.268628024,1.507023811,-2.252148272,3050.055204,83.35743052,4.778293257,1.1,0.5,94.19283393,3.038786176,1.45516063,1.074565963,16,8,0.194628836,148.5301324,0.25,14.30615801
1830,3.54E-08,45.15441003,1,0.003871202,0,2267.90538,14.77516633,5.11322498,1.1,0.5,25.6788261,4.92468382,3.674534627,2.424385433,2,1,0.139300885,367.9197841,0.25,6.785303822
1831,2.82E-08,39.70573722,1,0.003969193,0,3037.577632,0,5.026376749,1.1,1,22.27782087,5.026376749,5.026376749,5.026376749,1,1,0.12052734,993.9745855,0.25,7.800022244
1832,1.02E-08,59.82068782,0.420589879,0.149767876,-1.075571344,1761.525463,71.39542503,8.505114444,1.1,0.1,55.18017213,8.090051828,1.338599453,1.072296025,10,1,0.195554811,529.8933682,0.25,10.63526489
1833,3.07E-08,52.34087415,0.602614624,0.361703157,-1.389276895,1978.563384,76.68758471,10.41677486,1.1,0.055555556,179.8094981,9.877851579,1.610698606,1.027625289,18,1,0.278906103,76.94825318,0.25,7.113595077
1834,1.51E-08,27.06384374,0.126330725,0.923818111,-1.51091711,2829.479844,301.9652682,6.000254863,1.1,0.307692308,115.2703501,4.503584376,2.097860978,1.002270514,13,4,0.213455557,23.68868868,0.25,6.785303822
1835,3.63E-08,78.19586923,1,0.002569914,0,2867.548339,0,5.824925209,1.1,1,18.01712662,5.824925209,5.824925209,5.824925209,1,1,0.114470977,1898.300628,0.25,7.531420309
1836,3.68E-08,33.50988897,1,1.758784056,0,3038.600081,0,3.332388303,1.1,1,102.8236759,3.332388303,3.332388303,3.332388303,1,1,0.200652076,107.5240527,0.25,13.17206095
1837,2.44E-08,79.8655982,0.513538878,0.554435968,-2.157241206,2058.280898,63.27047948,4.174085089,1.1,0.583333333,36.16374729,2.821137668,1.532700583,1.049543946,12,7,0.161272403,32.62594943,0.25,11.85889593
1838,3.88E-08,47.10244412,1,0.002506018,0,3382.028505,0,13.73270412,1.1,1,301.858262,13.73270412,13.73270412,13.73270412,1,1,0.277233515,3199.262692,0.25,6.90468246
1839,3.79E-08,51.23641815,1,11.00058889,0,3095.745369,0,0,1.1,0,479.2995042,0,0,0,0,0,0.333107476,72.8944525,0.25,16.06699292
1840,3.09E-08,36.65304635,1,0.29092288,0,2427.259919,0,0,1.1,0,17.01464698,0,0,0,0,0,0.118724227,103.463582,0.25,16.84295407
1841,3.43E-08,80.45910621,1,0.021831036,0,1602.738614,0,0,1.1,0,60.52591753,0,0,0,0,0,0.208127767,1271.695489,0.25,23.91613836
1842,3.13E-08,37.25476369,1,0.003166914,0,3538.975995,0,5.307247253,1.1,1,27.98243012,5.307247253,5.307247253,5.307247253,1,1,0.123587079,1110.190672,0.25,10.72479887
1843,1.95E-08,65.74193173,0.360543272,0.697695017,-2.325171768,1599.608592,66.29037018,4.540130369,1.1,0.5,43.6824882,2.94044205,1.468204295,1.088161111,14,7,0.18681067,36.08327785,0.25,6.457012568
1844,2.39E-08,10.19097175,1,0.01196599,0,2842.829807,0,0,1.1,0,78.15559239,0,0,0,0,0,0.187229178,888.7315275,0.25,20.18555593
1845,4.12E-08,22.87361796,1,0.008082151,0,1600.938687,0,0,1.1,0,20.04583559,0,0,0,0,0,0.144052329,581.9204156,0.25,12.5453231
1846,1.95E-08,55.99240432,0.408255628,0.061946154,-1.816100298,3919.538662,58.41262884,4.581933516,1.1,0.6,16.96575856,3.115944918,1.810579769,1.051872554,10,6,0.101099709,265.5233748,0.25,15.76854632
1847,2.20E-08,24.5687496,1,0.546586037,0,1552.454281,32.70419449,1.523303216,1.1,1,28.60394185,1.316714634,1.197240985,1.077767336,2,2,0.163847374,70.00146386,0.25,11.20231342
1848,2.22E-08,44.98661812,0.409612988,0.096579075,-1.086216832,2246.575541,44.74704239,5.152387373,1.1,0.166666667,29.1779016,4.886895027,1.566950157,1.031985674,6,1,0.145819232,175.0087477,0.25,10.27712898
1849,2.70E-08,52.96580697,0.128929022,0.078340054,-0.976094357,3384.813552,71.53384217,5.499132288,1.1,0.2,22.65315851,5.356843292,1.610796158,1.172261796,5,1,0.116905551,237.9296343,0.25,11.67982798
1850,2.33E-08,86.09513596,1,0.001703024,0,3453.111222,0,22.61904073,1.1,1,572.0597712,22.61904073,22.61904073,22.61904073,1,1,0.340706755,2418.744308,0.25,10.27712898
1851,1.62E-08,51.59532282,1,0.017575979,0,3099.807025,60.89800446,5.740398938,1.1,0.666666667,23.78803462,5.169206211,3.486450912,2.053149345,3,2,0.122361586,819.3375054,0.25,17.23093464
1852,1.72E-08,53.05923825,0.620700958,0.809444904,-2.180154298,3473.812569,59.72712891,4.596900281,1.1,0.266666667,30.80544115,3.458060351,1.399167568,1.002959873,15,4,0.128403683,15.11758932,0.25,11.85889593
1853,3.03E-08,60.93550506,0.412878542,0.076584816,-0.961992515,1476.628082,66.91412693,7.614861816,1.1,0.428571429,71.07173401,6.288253201,2.481181488,1.111940612,7,3,0.225655398,184.9032311,0.25,6.815148482
1854,2.46E-08,38.91082254,0.251117577,0.393678188,-2.256162519,2338.338675,70.63904985,4.351659666,1.1,0.666666667,61.01878154,3.574822581,1.868721693,1.719153118,6,4,0.184001983,927.0514614,0.25,13.38097357
1855,1.13E-08,52.71908237,1,0.002476931,0,3471.395469,0,11.45615511,1.1,1,79.95535491,11.45615511,11.45615511,11.45615511,1,1,0.176502808,3214.006463,0.25,12.75423572
1856,3.73E-08,36.46469784,1,0.01398015,0,3134.471896,74.80295254,4.149397301,1.1,0.666666667,27.56341428,3.715032921,2.544151438,1.54692836,3,2,0.128044228,622.5333621,0.25,11.02324547
1857,3.52E-08,34.13112648,1,0.605106831,0,3351.761757,0,0,1.1,0,20.6580678,0,0,0,0,0,0.113738977,69.26286294,0.25,14.51507063
1858,2.89E-08,32.28390204,1,0.007781982,0,3209.002356,42.80168725,3.625877461,1.1,1,15.01099408,3.321498329,2.773595431,2.225692533,2,2,0.103748924,311.1913923,0.25,7.889556223
1859,4.09E-08,74.86015741,0.610606695,0.354618073,-1.393638066,3996.645879,38.40305228,11.92849714,1.1,0.125,154.7075896,9.654153334,1.88838005,1.105049728,24,3,0.209850068,142.3532795,0.25,6.874837801
1860,3.73E-08,56.33868266,0.191156279,0.093270063,-0.556543372,3237.317889,9.682430323,28.82440258,1.1,0.285714286,1449.407493,26.35558408,2.247840467,1.903223448,7,2,0.47457572,821.6696792,0.25,15.20149779
1861,3.19E-08,75.63150143,1,0.645823002,0,2310.238127,0,0,1.1,0,22.34041298,0,0,0,0,0,0.132164641,12.01789643,0.25,21.02120639
1862,2.24E-08,73.55318198,1,0.00515008,0,3958.653646,17.20506334,6.992602692,1.1,1,21.68159426,5.50479887,4.789294445,4.025857194,3,3,0.109349894,508.088271,0.25,9.650391132
1863,3.64E-08,54.77459906,0.286300839,0.651071072,-1.873113635,3400.701095,51.17940481,5.357849583,1.1,0.214285714,67.39315469,4.139524057,1.579767619,1.01526029,14,3,0.167875082,250.0945139,0.25,12.18718719
1864,3.04E-08,47.56696731,1,0.058954954,0,1434.407616,0,2.801826024,1.1,1,20.56137694,2.801826024,2.801826024,2.801826024,1,1,0.150694361,235.0294818,0.25,13.29143959
1865,3.33E-08,85.34812372,0.480026227,0.120471001,-2.087179742,2415.628986,20.9023081,5.256747951,1.1,0.307692308,30.75869296,3.787667748,1.652239135,1.216056121,13,4,0.144860399,891.9969941,0.25,11.91858525
1866,3.61E-08,48.76618383,0.414699589,0.379234076,-1.910869655,2248.432248,51.85866048,3.497087326,1.1,0.571428571,32.43255299,2.973230603,1.507053293,1.016896258,7,4,0.15100949,129.3682901,0.25,7.083750417
1867,1.51E-08,30.88188582,0.146094258,0.577208996,-1.410628243,3847.071376,160.7683443,5.29860113,1.1,0.5,107.6931063,3.805858564,1.820693943,1.08099017,8,4,0.188360435,365.2892459,0.25,21.61809958
1868,2.58E-08,67.75834093,1,0.004714012,0,1871.773525,33.31259339,11.62059947,1.1,1,141.1499011,10.00068675,9.1436391,8.286591447,2,2,0.262087449,247.7165027,0.25,8.008934861
1869,2.76E-08,57.30982964,0.387278066,0.076626062,-1.2010959,3224.388113,20.50469915,5.898745502,1.1,0.333333333,26.9839988,5.384120353,2.192411745,1.223771187,6,2,0.125947668,385.0036249,0.25,7.50157565
1870,1.43E-08,36.20455832,1,0.003268957,0,3411.081449,0,8.660847404,1.1,1,66.71510453,8.660847404,8.660847404,8.660847404,1,1,0.167140292,3249.687635,0.25,16.1565269
1871,2.11E-08,69.64032028,0.474074053,0.100975037,-1.753535229,2901.179013,29.88413725,4.114573623,1.1,0.714285714,17.09554983,3.093515805,2.056005614,1.163236983,7,5,0.112048654,1186.817165,0.25,14.15693471
1872,2.81E-08,15.58701499,1,0.228350878,0,1528.934219,0,0,1.1,0,17.96174087,0,0,0,0,0,0.141023127,46.37235852,0.25,12.87361436
1873,3.33E-08,71.89723082,0.410034945,0.004444838,-2.784157359,2338.231692,11.76977739,8.287909621,1.1,1,50.3223956,5.876905949,4.656753242,3.38046359,5,5,0.172555333,611.0213708,0.25,8.247692137
1874,2.77E-08,75.72142196,0.726568068,0.526099205,-2.08557044,2383.501623,53.9108396,7.7318385,1.1,0.060606061,72.51285775,6.223597644,1.534139635,1.017963189,33,2,0.193658689,205.9719165,0.25,8.725206688
1875,1.31E-08,59.37621424,0.312561967,0.422543764,-1.456581538,1440.593325,76.99715386,8.950837702,1.1,0.238095238,98.17420955,6.152809001,1.852875356,1.006448084,21,5,0.253389804,326.4488555,0.25,11.47091536
1876,4.16E-08,60.01076307,1,0.446694136,0,1584.331067,0,0,1.1,0,36.64292652,0,0,0,0,0,0.176746926,62.80351439,0.25,16.30575019
1877,1.48E-08,33.67979941,1,0.274040222,0,2115.768105,353.9372148,3.700775049,1.1,0.333333333,22.57128416,3.610430678,1.292824566,1.134782773,3,1,0.136563047,28.55413286,0.25,7.531420309
1878,1.80E-08,29.05114387,1,0.32783699,0,3344.66801,377.3697601,3.26538103,1.1,0.75,19.85351991,2.555801866,1.977507678,1.117684527,4,3,0.112322121,114.2292942,0.25,9.262410559
1879,3.48E-08,24.7646801,1,5.393853903,0,3942.770765,0,0,1.1,0,136.8287443,0,0,0,0,0,0.202346518,22.54032634,0.25,12.6945464
1880,3.27E-08,73.72043931,0.494818827,0.094805002,-1.141339278,3546.491598,32.15896524,6.738222133,1.1,0.428571429,32.63340893,5.229392637,1.849351142,1.35586659,7,3,0.129994496,312.3025034,0.25,11.85889593
1881,4.03E-08,36.95968038,0.277671117,0.234807968,-2.745358571,2682.388924,108.7483222,3.958752572,1.1,1,34.21430981,2.727630994,2.269368651,1.611564152,5,5,0.144943633,66.3596832,0.25,8.516294072
1882,3.32E-08,61.6326627,1,0.003117085,0,1641.554988,3.585380081,6.70431238,1.1,1,40.00844167,5.517483881,5.313388158,5.109292436,2,2,0.179860528,455.9716545,0.25,7.083750417
1883,2.28E-08,75.25097595,1,0.004010201,0,1555.437067,32.09632412,14.99952301,1.1,1,255.9118668,13.56284116,11.5724492,9.582057239,2,2,0.339925014,453.9019659,0.25,9.262410559
1884,3.00E-08,36.36247784,1,0.439207077,0,3094.197755,155.9639192,2.051539403,1.1,1,17.17279908,1.734992147,1.620217898,1.505443649,2,2,0.109833495,30.3193653,0.25,7.800022244
1885,1.19E-08,53.68602042,1,0.002418995,0,3651.719702,0,10.96432609,1.1,1,121.4850291,10.96432609,10.96432609,10.96432609,1,1,0.199516541,1213.020841,0.25,6.636080525
1886,1.76E-08,31.1276883,0.316798564,1.263022184,-2.088769724,3522.606836,88.46505862,3.880776108,1.1,0.75,63.05548762,2.753170857,1.636283708,1.085267638,8,6,0.1622769,333.8986141,0.25,13.41081823
1887,2.66E-08,56.53957581,1,0.002816916,0,1814.430873,0,7.096007443,1.1,1,43.30902558,7.096007443,7.096007443,7.096007443,1,1,0.178614396,2000.435956,0.25,8.03877952
1888,3.71E-08,19.61588626,1,0.00716114,0,2634.232957,0,1.415188768,1.1,1,25.64069682,1.415188768,1.415188768,1.415188768,1,1,0.132453166,1510.301037,0.25,12.15734253
1889,3.74E-08,46.74916395,1,0.003424168,0,1564.488609,0,4.310639742,1.1,1,28.95610501,4.310639742,4.310639742,4.310639742,1,1,0.164094129,1348.021652,0.25,11.23215808
1890,1.35E-08,18.61683611,1,0.005576849,0,3580.884786,0,4.150780061,1.1,1,44.66221401,4.150780061,4.150780061,4.150780061,1,1,0.143864541,2281.460835,0.25,7.889556223
1891,2.79E-08,57.66324081,0.343272236,1.321472168,-2.735174264,3941.172686,62.11668401,3.170642233,1.1,1,51.86200199,1.9137128,1.117123665,1.008973564,11,11,0.14645754,30.95672721,0.25,7.531420309
1892,3.41E-08,45.93865312,1,0.189934015,0,2055.887413,27.84893209,2.56992051,1.1,0.25,28.38320126,2.3926912,1.037413499,1.013729677,4,1,0.148818805,530.9067471,0.25,11.590294
1893,3.24E-08,56.01340745,1,0.004249811,0,3353.893754,25.19347223,14.03166161,1.1,1,220.3330109,11.68337549,9.188980121,7.318427644,3,3,0.250311356,332.6160008,0.25,8.814740667
1894,1.68E-08,32.04768449,1,0.797028065,0,3967.818257,203.5694212,2.040932869,1.1,1,19.78817869,1.718121047,1.305264997,1.064345544,3,3,0.105987622,36.01140331,0.25,12.99299299
