,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
2959,1.71E-08,85.52264224,0.448326305,1.230684757,-2.730928615,2590.136415,60.04524794,4.341939792,2.129507349,0.263157895,34.10439194,3.056420178,1.233459244,1.053371324,19,5,0.146487203,28.38144113,0.397809392,12.03796389
2960,1.73E-08,34.41598696,0.228048359,0.555576086,-1.327952006,3286.992683,129.8150558,7.213844276,1.840490017,0.636363636,84.45379164,4.731035704,2.519824766,1.097042402,11,7,0.183053176,46.30662729,0.373727648,8.03877952
2961,2.84E-08,44.71434035,1,0.004648924,0,2215.684547,33.30299723,12.74214131,1.126285399,0.666666667,271.3222079,11.85801763,7.180474229,3.149318515,3,2,0.30805595,442.1090401,0.384731028,7.47173099
2962,1.26E-08,19.51183382,1,0.007813931,0,1878.080551,0,2.563654097,0.737914954,1,20.6645655,2.563654097,2.563654097,2.563654097,1,1,0.137977356,589.5163609,0.286865973,7.620954288
2963,1.89E-08,35.98497241,0.421520223,0.085391998,-1.237944434,2866.928281,101.1743606,3.541620332,1.725524925,0.2,15.46643889,3.350394822,1.227250206,1.055120923,5,1,0.10879985,422.1802589,0.379009416,12.15734253
2964,1.75E-08,57.773597,1,0.004488945,0,1808.779262,0,5.801409844,0.711539068,1,25.65378985,5.801409844,5.801409844,5.801409844,1,1,0.15016168,1313.647022,0.346131034,6.457012568
2965,3.51E-08,30.08385722,0.22786139,0.15714097,-1.979328461,2856.187022,172.4089696,3.201089824,1.175938621,1,25.56613034,2.24624342,1.735845117,1.134356527,5,5,0.128804168,58.36584072,0.347322117,8.188002818
2966,2.21E-08,50.1644033,1,0.003002882,0,1738.185841,0,6.741699572,1.556900776,1,40.54995553,6.741699572,6.741699572,6.741699572,1,1,0.177256372,2425.970367,0.293570873,8.934119304
2967,4.18E-08,85.70301727,1,0.002407312,0,1903.735375,0,4.076157859,1.146376018,1,15.94341473,4.076157859,4.076157859,4.076157859,1,1,0.125978196,1946.575636,0.25610527,12.5453231
2968,1.77E-08,61.45452345,0.526147276,0.514801025,-2.451764638,2570.926069,77.38812317,4.929830315,1.972412521,0.235294118,34.95571877,3.511228772,1.350787794,1.12776471,17,4,0.148063046,37.89528885,0.253176812,6.33763393
2969,3.19E-08,14.98079528,1,0.012391806,0,2213.643483,0,0,1.718234837,0,37.42397717,0,0,0,0,0,0.159215209,3175.049915,0.361550841,11.88874059
2970,3.19E-08,38.1530721,0.362404956,0.136042833,-0.924064068,2379.381116,82.32412231,6.113069059,1.077695515,0.4,67.32929015,5.636953209,1.694592718,1.01434967,5,2,0.189038591,235.2608934,0.398187993,10.21743966
2971,2.35E-08,59.30498626,0.343496812,0.261193991,-1.131954399,2844.220918,49.13722414,6.605945233,0.713707924,0.333333333,41.3405316,5.815995354,2.396125142,1.19388634,6,2,0.151393783,205.9644295,0.360635154,12.8437697
2972,2.08E-08,48.6552502,1,0.761271,0,3773.068379,64.31621069,2.737162053,2.137402185,1,27.84035268,2.018033021,1.876464905,1.784366598,3,3,0.120771321,22.72892855,0.350888834,14.69413858
2973,2.03E-08,25.1704981,1,1.897438288,0,3044.368015,292.417806,2.335895684,1.10447419,1,66.16403681,1.653822092,1.43985193,1.266769443,4,4,0.17311927,75.28481503,0.290338752,7.800022244
2974,1.07E-08,25.28358115,0.224980549,0.489975929,-3.312793718,3749.207181,260.1356759,3.236661021,1.854382605,1,21.67402391,2.262346727,1.802497224,1.402694955,5,5,0.111336398,87.08142164,0.269971226,12.57516776
2975,2.97E-08,83.63741084,1,0.351113081,0,1439.721057,0,2.641620952,1.974079464,1,18.84321123,2.641620952,2.641620952,2.641620952,1,1,0.146193922,63.14792523,0.375192292,11.76936195
2976,3.24E-08,28.29805707,1,0.004546881,0,2867.824109,0,3.664141093,1.280469216,1,20.28412345,3.664141093,3.664141093,3.664141093,1,1,0.119079876,2078.597628,0.322376635,6.785303822
2977,3.80E-08,24.47704244,1,0.38511014,0,2619.042136,0,0,1.385625438,0,18.42459979,0,0,0,0,0,0.118865455,74.37126026,0.39699269,14.6046046
2978,2.75E-08,84.51254521,0.44988735,0.780348778,-1.10234168,2582.521987,58.54959817,6.122301871,2.126756682,0.166666667,45.01787265,5.790559347,1.910198116,1.083153948,6,1,0.160848659,72.28785382,0.338829236,12.24687651
2979,2.02E-08,58.56015516,0.370165935,0.345851183,-1.070519677,1943.178976,104.0924553,14.37099008,1.323943579,0.25,311.9222857,9.531061526,2.265619378,1.096891501,20,5,0.33714366,163.9841602,0.386070806,7.800022244
2980,1.18E-08,41.89602144,0.176023036,1.469112158,-2.164859819,3515.264412,104.0424181,4.531260505,1.247335697,0.5,48.66103815,2.85337103,1.407359929,1.003794293,16,8,0.148951514,65.17117444,0.30655011,15.88792496
2981,3.24E-08,73.75939936,1,0.542701006,0,3444.965741,24.8317448,1.711279285,1.066471332,1,18.30991706,1.313519247,1.175523115,1.038740399,3,3,0.108260731,41.88657741,0.394600157,12.57516776
2982,2.13E-08,42.86785117,0.496097619,0.208694935,-1.691042961,3221.106481,87.5540019,6.162791116,1.481388828,0.133333333,48.75382026,5.242104189,1.366531014,1.02744078,15,2,0.153451682,82.92208327,0.321225828,6.33763393
2983,2.81E-08,62.31587614,0.389141964,0.644145012,-1.261469191,1841.251177,92.99753635,6.398431591,1.799304282,0.222222222,66.26639878,5.728378424,1.754230146,1.098849046,9,2,0.204816013,226.7310123,0.301047789,10.75464353
2984,1.23E-08,22.82935561,1,1.560526848,0,2489.782496,0,1.649079818,0.856031279,1,37.41649296,1.649079818,1.649079818,1.649079818,1,1,0.153086779,19.15734896,0.251935207,7.919400882
2985,2.68E-08,25.97053285,1,0.845992804,0,3363.995271,82.90683819,1.59812231,0.702998409,1,125.5727309,1.37795265,1.256873036,1.135793421,2,2,0.207324416,448.3061161,0.305525474,20.00648797
2986,2.62E-08,53.65229491,1,0.003024101,0,1816.791595,0,9.584572113,1.677340009,1,109.3077405,9.584572113,9.584572113,9.584572113,1,1,0.243081775,1060.45569,0.360720875,7.053905758
2987,2.93E-08,36.71644407,0.345775202,4.343014002,-1.594122884,2705.388334,115.3121034,24.66897634,1.89945804,0.045454545,2870.582859,15.71129739,1.574442391,1.004745914,176,8,0.632728342,326.2893032,0.260497311,6.397323249
2988,3.20E-08,10.0680321,1,0.027657032,0,2424.1069,0,1.919839561,1.554654762,1,46.92455569,1.919839561,1.919839561,1.919839561,1,1,0.166566092,1916.014886,0.280661574,6.844993141
2989,1.05E-08,37.86232689,0.184312925,0.335866928,-2.005720609,3218.51164,135.9859172,3.582922081,1.513593451,0.5,15.52836471,2.698482213,1.37132081,1.080585007,8,4,0.104823988,30.73998168,0.316831594,10.57557558
2990,2.22E-08,76.83925293,0.596706889,5.518136024,-2.024568635,2891.7616,59.7787228,18.8561337,2.183458318,0.016877637,680.1490209,12.37663877,1.504763404,1.002249524,237,4,0.382928474,36.85610644,0.314597842,10.15775034
2991,2.15E-08,30.50130937,0.235870893,0.213021755,-1.185381813,1604.528319,247.1926941,5.069986684,1.792473772,0.833333333,71.90347823,3.497621965,2.652678182,1.040226,6,5,0.220345728,81.79750658,0.393656885,6.874837801
2992,2.59E-08,17.88510274,0.071842228,0.063972712,-1.138518194,3445.461396,732.6695684,4.332315082,1.967697567,0.6,95.92178965,3.670155575,2.351194465,1.058867365,5,3,0.188015545,50.7470041,0.369672616,7.47173099
2993,3.29E-08,28.40505792,1,0.257664919,0,3290.258814,48.17237752,3.522125644,0.658910554,1,41.70805102,3.301868363,2.638069152,1.974269941,2,2,0.144643995,30.71906688,0.34475874,12.06780855
2994,1.54E-08,46.36170604,1,0.003601789,0,3215.757715,0,8.461122607,1.539628723,1,45.84056114,8.461122607,8.461122607,8.461122607,1,1,0.150415525,1655.948094,0.385111366,12.60501242
2995,3.57E-08,64.071933,0.737700846,0.670258999,-2.052459673,3476.041556,75.69675676,8.919363732,1.838084817,0.211538462,105.7243313,4.524803166,1.570566851,1.022822958,52,11,0.193642401,76.50708956,0.340509958,6.606235865
2996,1.61E-08,50.4459766,0.316970062,0.796608925,-2.203040122,3591.274314,75.31657225,2.847539018,1.248708132,0.666666667,19.65717842,2.272471956,1.365988232,1.025640433,6,4,0.109327142,77.2647536,0.323020647,13.9480221
2997,2.38E-08,83.40107023,1,0.002048969,0,1955.848851,0,11.44882674,0.755546649,1,137.033045,11.44882674,11.44882674,11.44882674,1,1,0.255741065,1236.087369,0.299324489,6.397323249
2998,1.79E-08,54.27501733,0.341279121,1.141289949,-3.513095905,3119.519765,38.80437454,2.482613359,2.007882585,1,26.45386828,1.596983259,1.135212243,1.051978409,7,7,0.126504006,19.35484897,0.397243185,14.27631335
2999,2.38E-08,43.64224025,1,0.003218889,0,2528.252719,0,5.117994683,0.875638569,1,21.13565596,5.117994683,5.117994683,5.117994683,1,1,0.125902846,1373.26163,0.293396319,7.919400882
3000,1.45E-08,25.82267936,1,0.006752729,0,1559.237984,0,2.736526268,0.663776821,1,24.09637458,2.736526268,2.736526268,2.736526268,1,1,0.154519596,1423.565706,0.332307876,15.88792496
3001,2.19E-08,81.4188217,0.654702148,0.440604925,-1.543589379,1618.157507,63.92033784,6.47180058,1.782191515,0.25,57.3945772,4.952018515,1.893475544,1.05099267,12,3,0.203823296,261.5337083,0.315077102,13.14221629
3002,1.65E-08,36.20353139,1,0.003845692,0,3504.458031,0,5.544211388,1.110090665,1,28.45813418,5.544211388,5.544211388,5.544211388,1,1,0.124690199,1141.847463,0.37194314,6.93452712
3003,2.01E-08,71.15749017,0.542945754,0.020791054,-1.291240084,1625.51481,81.07330318,4.796691629,1.709874238,0.333333333,19.2298625,4.244611482,1.615893528,1.145349824,6,2,0.141350998,538.528143,0.273055932,13.73910948
3004,1.10E-08,34.10406572,0.241092977,0.143362045,-1.226252933,1768.665506,121.2463816,5.429213066,0.605021971,0.166666667,51.64007381,5.143107956,1.692066243,1.352566413,6,1,0.191022348,21.63186412,0.333562958,7.262818374
3005,3.74E-08,61.80397333,0.51231491,2.352118015,-1.729750318,2288.609958,56.66669643,8.096098011,0.999274246,0.047619048,201.0440319,7.234224521,1.683338576,1.003482283,21,1,0.275767827,61.15530954,0.315936644,11.76936195
3006,1.83E-08,18.32181747,1,0.005336761,0,2782.373496,0,14.03448356,1.833147594,1,1206.713221,14.03448356,14.03448356,14.03448356,1,1,0.469569642,3797.050429,0.293088383,11.53060468
3007,4.11E-08,19.77512617,1,0.358800888,0,3043.855843,0,0,1.379017295,0,18.0910134,0,0,0,0,0,0.112369919,72.11330937,0.338742352,11.08293479
3008,1.76E-08,66.03033391,0.360716202,0.028574228,-1.262887502,3222.174917,24.04551688,6.195910456,0.627577551,0.6,17.97191025,5.141876666,3.223902166,1.586919412,5,3,0.110015068,1047.341921,0.339254828,12.99299299
3009,1.98E-08,30.89632363,0.146803782,4.851257324,-2.002699773,3391.078935,289.0301848,6.422018254,0.899991874,0.136363636,198.4693765,4.963240127,1.516034797,1.018017301,22,3,0.240855,111.8889444,0.271358536,10.42635228
3010,3.74E-08,9.711072524,1,0.009789944,0,2578.15304,0,0,1.680276629,0,22.71800314,0,0,0,0,0,0.128132004,187.9899581,0.371629726,20.15571127
3011,3.84E-08,46.54561092,0.622195745,0.288085938,-1.875178988,1479.946916,101.054776,3.970673797,1.700504398,0.625,70.15414055,2.868072021,1.738064952,1.032529268,8,5,0.22451198,73.63233551,0.322748709,11.20231342
3012,2.95E-08,23.09278807,1,0.003708124,0,2404.001522,0,19.09253026,1.672485772,1,2302.121167,19.09253026,19.09253026,19.09253026,1,1,0.611460317,3806.872134,0.322921853,7.531420309
3013,2.45E-08,9.248767835,1,0.014417171,0,1441.113415,0,0,1.047508168,0,42.00076037,0,0,0,0,0,0.190907707,25.37685626,0.366928425,6.576391206
3014,2.99E-08,41.52649884,0.407782197,2.823673964,-1.544935762,1946.972107,156.4916577,17.6605831,1.911028179,0.015873016,1084.760417,15.5666578,1.678279849,1.024912007,63,1,0.510460134,83.00252375,0.384331585,7.053905758
3015,2.52E-08,39.35388652,1,0.002466917,0,3166.127923,0,14.64067333,1.601445428,1,417.9326842,14.64067333,14.64067333,14.64067333,1,1,0.315861303,2118.255826,0.330145465,7.292663033
3016,1.83E-08,28.56818839,1,0.010937929,0,2669.558377,42.13016709,4.841277775,1.635461891,1,36.9368462,4.5224135,3.640149973,2.757886445,2,2,0.14892831,207.1572078,0.324282952,11.32169206
3017,2.31E-08,63.45583449,0.682049143,3.828325748,-2.265850771,3837.023983,61.37248564,10.43354958,1.254377011,0.056818182,232.9487143,6.860265261,1.320429055,1.003942319,88,5,0.243814239,19.34084928,0.3618847,6.695769844
3018,3.21E-08,30.98901113,1,1.815201044,0,2360.97913,0,0,1.773360682,0,123.3876085,0,0,0,0,0,0.231933561,47.84221478,0.294169853,21.79716754
3019,2.75E-08,70.5425191,0.512014678,0.243021011,-1.845507674,1532.357346,61.96953433,4.839472328,1.443391203,0.363636364,36.33372715,3.328612511,1.53581394,1.02118214,11,4,0.178218901,91.85242532,0.303118287,8.188002818
3020,2.01E-08,49.33244048,1,0.003719091,0,3580.461139,10.29165643,6.809235122,0.719395131,1,31.12303742,5.691956627,5.387322272,5.082687918,2,2,0.127551274,556.0143399,0.395853226,7.859711563
3021,3.97E-08,68.24345228,1,0.170121908,0,1715.763101,162.141409,3.830562636,1.647604218,0.25,17.22631874,3.644491635,1.443943218,1.000097436,4,1,0.133828573,26.9317022,0.308014393,7.173284396
3022,1.81E-08,46.95677769,0.149793454,0.395390034,-1.449240099,2016.189264,106.2603777,4.288661285,1.543691157,0.428571429,29.24936753,3.514677387,1.377231205,1.091108168,7,3,0.151297653,28.92149444,0.319564187,7.740332926
3023,1.53E-08,46.96031605,0.481034984,0.456939936,-1.648822187,3066.455555,61.4981382,7.26606005,1.91949045,0.157894737,58.04815626,5.956112198,1.389087076,1.0962747,19,3,0.165331034,85.87631324,0.316842693,8.695362029
3024,1.99E-08,75.34569494,0.576376336,2.692746878,-1.583035742,2303.780517,76.03757846,9.269795445,1.788170895,0.297297297,138.6998628,5.359636164,1.879094196,1.00205448,37,11,0.243135724,85.70893815,0.38382303,11.79920661
3025,1.40E-08,62.53007412,0.534981683,0.766691208,-1.630516477,2995.653119,54.38183736,7.49988262,1.121018337,0.238095238,49.28279294,5.159798139,1.8625397,1.043045022,21,5,0.157775074,150.0849191,0.299920407,13.17206095
3026,3.68E-08,32.54605517,1,0.005829811,0,1873.091771,50.23518476,4.388632419,1.827511374,1,36.69245071,3.784649351,3.451373078,3.118096806,2,2,0.167228265,380.902877,0.252000167,8.03877952
3027,1.96E-08,46.92191826,0.622169477,4.808389902,-1.780000992,3416.348801,105.8684647,14.76601195,1.506569561,0.04,451.2136329,11.2911523,1.705991049,1.000632044,75,3,0.315920009,70.52578521,0.263707183,11.26200274
3028,2.71E-08,57.78077735,1,0.003909826,0,1561.704623,0,4.187461793,0.856945626,1,19.90423846,4.187461793,4.187461793,4.187461793,1,1,0.144905884,2205.43396,0.386435228,14.09724539
3029,1.16E-08,8.783054611,1,0.011216879,0,3572.833931,0,0,0.718384103,0,66.71510453,0,0,0,0,0,0.164578934,3414.048564,0.359501496,7.232973714
3030,2.73E-08,18.82138187,1,0.008295059,0,3114.433047,0,1.382918553,1.778038033,1,31.82890477,1.382918553,1.382918553,1.382918553,1,1,0.134622617,2803.252322,0.382975231,15.44025507
3031,3.54E-08,55.43629007,1,0.0023489,0,3608.517872,0,11.86948776,1.337998701,1,169.1929443,11.86948776,11.86948776,11.86948776,1,1,0.223694304,644.0492172,0.276186995,6.427167909
3032,4.17E-08,15.98652797,1,0.010564089,0,2802.052009,0,0,1.974912999,0,31.95125335,0,0,0,0,0,0.139628594,3699.500126,0.269199005,11.2918474
3033,1.72E-08,51.38947983,0.644480339,3.56279397,-2.067438753,1916.845286,102.7900015,8.436294536,1.473035557,0.244897959,217.0743342,4.458261243,1.490665852,1.010539283,49,12,0.300131056,48.51639124,0.29090795,7.47173099
3034,2.83E-08,87.6873411,1,0.003336906,0,2528.289292,14.7475132,7.279253495,0.658101469,1,31.67393364,6.291448398,5.721281191,5.151113984,2,2,0.144077294,386.2139707,0.331162653,7.710488266
3035,2.18E-08,23.41557456,1,0.007949114,0,1803.018165,0,0,0.906596441,0,30.08896589,0,0,0,0,0,0.158528074,2272.619108,0.268761877,23.79675972
3036,4.13E-08,56.85860063,1,0.006500006,0,2170.185767,77.24835578,2.91168319,1.313056671,0.5,16.39794907,2.842253575,2.020672672,1.199091769,2,1,0.121731041,862.2471303,0.374288806,13.73910948
3037,2.99E-08,49.05107691,1,0.495078087,0,3270.609437,131.8439001,2.198536276,1.910566907,0.5,22.72506792,2.116909326,1.580813938,1.044718549,2,1,0.118375719,218.476505,0.259132106,11.590294
3038,1.55E-08,35.6938049,0.378402503,0.386979103,-2.369791045,2616.390761,76.79004494,4.695027565,1.546117208,0.058823529,40.47508442,3.796875083,1.29203703,1.017924918,17,1,0.154572483,450.0129385,0.330155487,8.963963964
3039,3.28E-08,66.39535474,0.557965554,0.202228069,-3.672207645,3166.143556,38.54088768,3.555984535,0.889754925,1,17.27591789,2.063053275,1.739970219,1.274935476,9,9,0.109212909,156.9660014,0.262215289,8.098468839
3040,1.58E-08,19.514954,1,1.041946173,0,2933.084526,1614.853573,5.472402263,1.88041094,0.5,164.2021057,5.0461328,2.174174705,1.160796703,4,2,0.237313172,152.628861,0.30944596,13.61973084
3041,2.56E-08,40.69577162,1,0.252433777,0,2531.079508,123.3735704,2.118491982,0.947643629,1,15.06033576,1.909422812,1.637475312,1.365527813,2,2,0.112412193,158.6048646,0.350497251,12.09765321
3042,1.63E-08,63.05041094,1,0.002405882,0,2855.3594,0,7.563505664,1.281750813,1,32.10967284,7.563505664,7.563505664,7.563505664,1,1,0.138983154,1171.123887,0.282160768,8.575983391
3043,1.80E-08,65.65440949,0.660907079,7.556237936,-1.508146035,3854.237446,55.33819408,5.091049664,2.145210399,0.181818182,292.0151684,4.284951862,1.315126645,1.022853095,11,2,0.262498068,61.36064443,0.333652341,25.73666259
3044,2.23E-08,31.15922241,1,0.800756931,0,1687.070647,0,0,1.810610094,0,48.12784468,0,0,0,0,0,0.189550461,23.36847018,0.362709217,23.28940051
3045,3.42E-08,27.93858049,1,0.004268169,0,1561.957614,0,5.291655193,2.088518474,1,130.0342936,5.291655193,5.291655193,5.291655193,1,1,0.270873602,1037.076679,0.272347466,12.63485708
3046,2.36E-08,87.20149332,1,0.00480485,0,1822.807934,22.27379913,7.750179342,0.694510303,1,75.37135052,6.586164387,6.11527478,5.644385174,2,2,0.214515622,2093.088514,0.331383427,20.06617729
3047,4.01E-08,22.99710458,1,0.680372,0,2132.557318,0,0,1.285628741,0,27.05020214,0,0,0,0,0,0.14467508,25.00176312,0.330759775,11.56044934
3048,1.73E-08,25.80397164,0.108665888,1.037972927,-1.918128761,3435.140996,347.1925823,3.007716977,1.395854697,0.8,43.91741068,2.240358051,1.747450829,1.021198733,5,4,0.145055606,297.5513866,0.296508806,11.32169206
3049,1.75E-08,51.91751284,0.141385713,0.242758989,-4.280395573,1972.922056,62.40008313,2.161909025,1.218727066,1,17.83380552,1.463009046,1.253189079,1.023710095,5,5,0.129225582,496.3726705,0.377417574,17.20108998
3050,3.64E-08,49.37538847,1,0.003765106,0,2135.425447,0,4.263406303,2.078747365,1,19.27792603,4.263406303,4.263406303,4.263406303,1,1,0.129170229,2655.818144,0.258599081,11.17246877
3051,2.43E-08,31.54404919,1,0.999408007,0,1602.058281,0,1.501586106,1.046038556,1,38.97386984,1.501586106,1.501586106,1.501586106,1,1,0.179749988,25.28685182,0.284509878,13.08252697
3052,1.39E-08,17.5801573,1,0.903487921,0,1731.407613,0,0,2.085695925,0,20.84293347,0,0,0,0,0,0.142175131,22.49893068,0.349422379,10.60542024
3053,2.06E-08,54.11549918,0.610985871,0.728084087,-1.101214011,1594.403574,43.55517368,13.094067,1.455069521,0.25,360.1799737,8.719679638,1.612325328,1.020596677,24,6,0.37781358,2299.204784,0.317035241,17.49953657
3054,1.52E-08,64.17248558,1,0.002388954,0,1931.7025,0,7.654358397,2.014423868,1,43.94384805,7.654358397,7.654358397,7.654358397,1,1,0.175774718,526.8524511,0.317676988,7.083750417
3055,2.90E-08,7.722896786,1,0.007831812,0,3817.803084,0,0,1.488091231,0,20.44171672,0,0,0,0,0,0.108527153,1367.278502,0.320019637,12.8437697
3056,1.96E-08,55.25473339,0.16594063,0.124718189,-1.526955919,1763.387173,78.11062525,3.747806315,1.146606054,0.5,16.13445496,3.20801331,1.468437023,1.081542379,6,3,0.129749593,385.4669734,0.28122038,8.396915434
3057,2.72E-08,40.84223334,1,0.351219893,0,1676.300573,0,0,0.745449027,0,31.5683227,0,0,0,0,0,0.165045493,35.56107964,0.368814996,21.73747822
3058,1.40E-08,51.02725524,1,0.003144979,0,2353.288238,0,6.27739633,0.772730841,1,22.11254307,6.27739633,6.27739633,6.27739633,1,1,0.130905628,3727.843154,0.289410032,13.73910948
3059,1.95E-08,14.81403686,1,0.012166023,0,2735.491965,0,0,0.931275541,0,25.28279253,0,0,0,0,0,0.130186813,5026.474681,0.350793925,24.06536166
3060,3.52E-08,16.38249629,1,0.537287951,0,3527.84285,0,1.046799989,1.287162943,1,25.53318678,1.046799989,1.046799989,1.046799989,1,1,0.119996633,115.206554,0.317661609,8.486449412
3061,2.25E-08,22.01344906,1,1.062013865,0,1879.019566,0,0,1.827330929,0,22.079124,0,0,0,0,0,0.141032967,22.96955412,0.283667074,17.111556
