,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
137,2.22E-08,41.62674296,0.420306697,0.274724722,-2.528721549,3722.503984,59.45671521,2.977359114,1.1,1,15.1395586,2.044287254,1.621917024,1.062538926,6,6,0.099021571,268.7528736,0.25,8.008934861
138,1.80E-08,36.62626024,0.259985536,0.2785182,-1.661672608,1452.472229,179.6776496,4.079223425,1.1,0.625,43.33935026,2.877736242,1.653107542,1.056882798,8,5,0.192410448,107.8414053,0.25,7.650798947
139,1.44E-08,64.09856494,0.443985749,0.182655334,-1.033022572,3150.847095,43.72437925,11.31569416,1.1,0.214285714,133.8991894,8.063533142,1.835574225,1.028690793,14,3,0.216481441,151.1349933,0.25,6.636080525
140,2.07E-08,66.50046357,1,0.017546892,0,3471.71178,14.94676887,8.25254096,1.1,0.5,45.30198483,7.601592941,3.785772421,2.385858158,4,2,0.146047789,132.0407263,0.25,7.232973714
141,3.00E-08,59.95832129,0.534105189,0.634897947,-1.531173668,3712.080016,47.51604798,8.51407891,1.1,0.095238095,79.95173848,6.49404752,1.340938232,1.075117169,21,2,0.172599947,340.9555617,0.25,8.188002818
142,2.41E-08,60.52799493,1,0.003153324,0,2775.486876,0,5.332211575,1.1,1,16.19656455,5.332211575,5.332211575,5.332211575,1,1,0.111685906,741.4544069,0.25,6.994216439
143,1.49E-08,27.91193336,0.266127176,0.232567072,-2.010146482,2115.820671,95.77070502,3.747493511,1.1,0.444444444,38.59616253,2.970115551,1.402032278,1.007754969,9,4,0.16330227,185.5432511,0.25,7.113595077
144,4.04E-08,15.14905244,1,0.26777792,0,3744.26478,713.9030465,1.983877828,1.1,1,195.7509862,1.549720395,1.144413073,1.021198786,4,4,0.231961691,345.7148546,0.25,11.4410707
145,4.10E-08,25.53381325,1,0.058433056,0,3715.134607,202.6405438,2.704298211,1.1,1,17.27833246,2.073498859,2.020234242,1.378073346,3,3,0.103549074,120.0070694,0.25,6.755459163
146,1.81E-08,37.34106195,1,0.003397942,0,3337.994073,0,7.477196993,1.1,1,61.74019704,7.477196993,7.477196993,7.477196993,1,1,0.164058202,706.756962,0.25,7.232973714
147,1.07E-08,38.3248142,0.155705255,0.24238801,-1.466893535,1754.311651,155.3902472,4.010641301,1.1,0.5,24.9339555,3.461073069,1.540071417,1.11551064,6,3,0.150267574,631.2769904,0.25,11.23215808
148,1.63E-08,17.03900462,1,0.007509947,0,3448.140785,0,2.263551131,1.1,1,15.87754035,2.263551131,2.263551131,2.263551131,1,1,0.103205587,486.7792044,0.25,6.874837801
149,1.01E-08,43.89291637,0.336949769,0.475981951,-2.340677054,3024.394672,77.10564979,5.387430089,1.1,0.3,34.2999552,3.359123197,1.589296007,1.056638414,20,6,0.139376266,168.6157916,0.25,9.411633856
150,1.44E-08,57.69007341,0.327991709,0.143884182,-1.446954175,1589.617679,102.5303229,5.041581988,1.1,0.3,22.80266311,4.269510863,1.276913037,1.002398068,10,3,0.150730599,330.9559756,0.25,10.72479887
151,2.20E-08,27.62680272,0.245570868,0.118147135,-0.761276471,3885.813068,25.64992728,6.3618233,1.1,0.8,66.83927013,4.54769356,3.90845914,1.073807934,5,4,0.160135294,974.6300524,0.25,10.81433285
152,3.29E-08,34.18260706,1,0.004932165,0,2191.403984,39.08812694,11.25172663,1.1,1,280.9167295,9.214869415,6.938328794,6.753314066,3,3,0.312791913,555.0145964,0.25,7.979090201
153,4.11E-08,80.04770978,1,0.003081799,0,3799.853132,14.47486659,9.037435323,1.1,1,49.33608538,7.425529506,7.163440952,6.901352398,2,2,0.145804106,726.7267857,0.25,10.00852705
154,1.65E-08,29.85602769,0.20218261,1.740157843,-1.772578762,3566.356838,219.366388,7.152716471,1.1,0.5,143.9926011,3.999601619,1.894536428,1.073245696,24,12,0.212818278,247.1697507,0.25,11.82905127
155,3.10E-08,34.91005718,0.208275402,0.399172783,-1.008026588,3067.298552,142.7370901,6.867353957,1.1,0.333333333,88.73706862,6.189180192,1.774066092,1.324095962,6,2,0.190437939,144.4434066,0.25,9.948837727
156,3.00E-08,66.90816006,0.614172049,0.011641979,-1.37342799,3866.73538,29.47769944,5.63037574,1.1,0.333333333,20.95977949,4.91539034,1.991269893,1.433571585,6,2,0.108972743,1028.197952,0.25,14.39569199
157,2.19E-08,19.77611777,1,0.112112999,0,2713.624421,0,0,1.1,0,27.89648621,0,0,0,0,0,0.13488709,114.3917169,0.25,17.70844919
158,4.07E-08,49.06034111,0.352858476,3.656352997,-1.21898741,2953.117184,91.83254155,18.89643757,1.1,0.142857143,897.1553308,12.1316627,1.670513088,1.025916123,49,7,0.417028866,203.2540525,0.25,10.24728432
159,2.75E-08,41.82703219,1,0.002793074,0,2632.670257,0,10.50308028,1.1,1,167.4903894,10.50308028,10.50308028,10.50308028,1,1,0.247648065,629.8571547,0.25,6.874837801
160,2.74E-08,72.36265529,0.561326518,0.031983137,-1.585686062,3077.134614,24.99526851,5.435413494,1.1,0.714285714,16.39366463,4.083393881,2.605203754,1.417640262,7,5,0.108346191,136.8796342,0.25,9.560857153
161,2.38E-08,42.50737253,1,0.181796074,0,3428.14784,76.83622188,2.784542004,1.1,0.75,16.85208514,2.343421323,1.512019971,1.083904261,4,3,0.105479606,567.3735835,0.25,10.21743966
162,3.50E-08,54.73709312,0.409894185,0.625853062,-2.344699623,3141.117439,68.61701095,5.520035946,1.1,0.25,63.20606135,3.971409994,1.435432238,1.016504386,24,6,0.168731169,118.726522,0.25,10.15775034
163,2.10E-08,64.05788172,1,1.782179832,0,1754.471327,79.54635242,2.356903983,1.1,1,168.609698,1.815817264,1.658870508,1.364503751,3,3,0.284151022,179.4680706,0.25,20.5735365
164,2.64E-08,57.0904422,0.634437935,0.516282797,-1.44854386,3345.080728,53.48773555,6.997782585,1.1,0.076923077,55.14024518,6.403293208,1.40215199,1.054251322,13,1,0.157879046,392.5384659,0.25,12.15734253
165,1.44E-08,23.27349338,1,0.363553047,0,2268.469115,503.2170446,3.012574237,1.1,0.5,44.67647712,2.684789602,1.469067235,1.143984883,4,2,0.167527387,195.1621516,0.25,12.30656583
166,2.84E-08,62.47406077,1,0.394780159,0,2280.349789,0,0,1.1,0,24.25898887,0,0,0,0,0,0.136435548,164.0483225,0.25,16.66388611
167,1.26E-08,48.84363221,1,0.005306005,0,3503.988334,36.56488463,6.615124946,1.1,0.666666667,29.89436147,5.727572938,4.406580697,2.520719876,3,2,0.126759156,275.8394854,0.25,7.292663033
168,3.87E-08,74.72966469,1,0.002583981,0,1565.438175,0,5.670990166,1.1,1,24.60109387,5.670990166,5.670990166,5.670990166,1,1,0.155385312,629.1741777,0.25,7.203129055
169,3.74E-08,60.20267517,0.52551534,0.606166124,-1.667247596,3705.02386,41.47515866,6.505826853,1.1,0.117647059,51.74258228,5.722175674,1.351647286,1.006678589,17,2,0.149390447,117.4091132,0.25,8.217847477
170,2.49E-08,6.487670466,1,0.006927252,0,3277.067375,0,0,1.1,0,2308.457812,0,0,0,0,0,0.551970652,832.084612,0.25,9.73992511
171,2.65E-08,20.86892183,1,2.022341251,0,2834.859737,466.2855695,5.631569225,1.1,0.25,226.1517155,5.414670074,2.029196086,1.380719189,4,1,0.267050401,177.0723595,0.25,10.63526489
172,3.87E-08,34.12166804,1,0.586112022,0,3366.967986,118.7302493,3.432832854,1.1,1,74.84858668,2.719167596,2.602820773,1.39508972,3,3,0.174428991,205.3781608,0.25,13.20190561
173,2.71E-08,54.94286867,0.300882864,0.278255224,-1.520835,2691.071407,77.81975518,3.373037129,1.1,0.166666667,18.80494101,3.085701042,1.246796359,1.002252575,6,1,0.118600371,145.6205143,0.25,7.591109628
174,2.14E-08,50.64183498,0.210426084,0.04461813,-1.074390337,3233.714784,60.91688274,5.145148662,1.1,0.8,22.44706867,3.586564116,3.088931899,1.263018223,5,4,0.118337695,153.1696834,0.25,13.26159493
175,3.99E-08,18.3323505,1,0.798904181,0,3249.59877,0,0,1.1,0,55.95069334,0,0,0,0,0,0.160187654,118.6632815,0.25,15.14180848
176,4.17E-08,19.08089868,0.264089155,0.365165949,-1.107919311,2329.509954,274.5580039,13.49136946,1.1,0.1,2242.506087,13.10564575,2.418687705,1.363031737,10,1,0.612529228,940.9966,0.25,11.94842991
177,2.29E-08,38.92767037,1,0.009383917,0,2356.816334,98.41675772,6.061062616,1.1,0.666666667,46.25583811,5.313003371,3.989984696,2.092806293,3,2,0.167333952,137.2447268,0.25,6.725614503
178,1.43E-08,46.79037042,1,0.00332427,0,1655.810893,0,5.261957238,1.1,1,23.68308769,5.261957238,5.261957238,5.261957238,1,1,0.150584288,647.7407493,0.25,7.232973714
179,2.33E-08,17.57784644,1,0.007026911,0,2427.697287,0,3.813380491,1.1,1,85.92412022,3.813380491,3.813380491,3.813380491,1,1,0.203677935,749.9086548,0.25,10.27712898
180,1.17E-08,20.07391388,0.131956775,3.133934975,-1.785424422,3341.500681,358.5589778,8.41612561,1.1,0.172413793,366.6176572,5.839438764,1.77364653,1.018898074,29,5,0.296980366,204.2157969,0.25,10.72479887
181,2.94E-08,29.9268277,0.398121886,0.348825932,-1.65978211,3944.947089,104.2935485,5.283653621,1.1,0.230769231,66.62910615,4.437224524,1.216249661,1.016936528,13,3,0.159163958,705.471588,0.25,10.39650762
182,1.67E-08,58.77757883,0.344674457,0.052988052,-1.428787884,3909.971017,47.59810178,6.554759878,1.1,0.666666667,23.61208255,4.405936858,2.811079021,1.111552106,9,6,0.112968505,291.8735579,0.25,10.36666296
183,2.16E-08,83.5155225,0.632005133,0.018590927,-1.064550378,2151.706325,17.99844867,6.853314953,1.1,0.333333333,31.15587708,5.890718956,1.300119122,1.104243752,9,3,0.151201509,356.6044707,0.25,6.516701887
184,1.23E-08,61.21895142,0.534514104,0.253729105,-1.998416396,2349.6827,49.03272467,3.692761093,1.1,0.857142857,18.45570855,2.568078742,1.914020484,1.020802133,7,6,0.123313597,965.3136158,0.25,17.4100026
185,3.68E-08,81.60257319,1,0.002389908,0,1888.09744,0,7.975089525,1.1,1,48.91266427,7.975089525,7.975089525,7.975089525,1,1,0.183556359,745.1046935,0.25,7.889556223
186,1.96E-08,30.59781985,1,0.215456009,0,3937.382277,45.84632148,3.080873966,1.1,1,17.04843547,2.518832533,2.442935599,2.367038666,2,2,0.101110466,212.3635102,0.25,11.23215808
187,2.84E-08,45.79202518,1,0.289467812,0,2517.595288,78.14338985,1.990801291,1.1,1,16.18364033,1.550321404,1.303602841,1.24903677,3,3,0.115345476,136.797024,0.25,11.82905127
188,2.25E-08,23.68148112,1,0.198861122,0,1798.220347,870.8877454,4.277266854,1.1,0.333333333,99.82545176,4.234383562,1.058620295,1.045791496,3,1,0.236648227,699.077261,0.25,13.32128425
189,2.64E-08,11.23835987,1,0.023855925,0,1945.850005,0,2.66333085,1.1,1,165.2947807,2.66333085,2.66333085,2.66333085,1,1,0.272701205,398.721495,0.25,8.098468839
190,1.40E-08,23.06077157,1,0.179749966,0,1552.832988,0,0,1.1,0,16.63041526,0,0,0,0,0,0.136740316,532.7040481,0.25,21.76732288
191,2.88E-08,10.26131368,1,0.010682821,0,3843.413025,0,0,1.1,0,126.4679215,0,0,0,0,0,0.198788644,635.8199324,0.25,12.42594446
192,3.18E-08,65.7097607,1,0.00243187,0,3080.871669,0,6.654009134,1.1,1,25.43705514,6.654009134,6.654009134,6.654009134,1,1,0.125381907,970.0471667,0.25,8.367070774
193,1.03E-08,59.8330032,0.470988254,0.049316168,-1.569882285,1697.445534,44.70401176,6.137028962,1.1,0.714285714,24.86798284,4.611567802,2.988380079,1.562985967,7,5,0.151793101,137.6482177,0.25,10.93371149
194,2.64E-08,27.68688335,1,0.005378962,0,3369.256014,0,3.182034283,1.1,1,16.93111502,3.182034283,3.182034283,3.182034283,1,1,0.106256208,795.6317411,0.25,11.97827457
195,3.49E-08,29.18980287,1,0.025764704,0,3486.446328,41.55296005,3.107025594,1.1,1,20.42265325,2.706255681,1.891540127,1.504592057,3,3,0.111827047,724.7498337,0.25,11.05309013
196,1.42E-08,58.35718769,0.54762707,0.509372711,-1.691864405,3561.309097,56.7163408,5.726392941,1.1,0.076923077,26.08579938,5.101492269,1.346620101,1.029276723,13,1,0.120476393,128.5781677,0.25,8.426760093
197,2.95E-08,38.39225285,0.550635752,0.009645939,-1.945090704,1639.317254,44.53994467,7.564400565,1.1,0.8,108.5446249,6.268305726,3.256055228,2.860462999,5,4,0.250968319,227.1651644,0.25,6.33763393
198,2.13E-08,36.41763803,1,0.438443899,0,2348.846644,130.5906286,3.036890359,1.1,1,37.41111924,2.4826196,1.655209943,1.519729948,4,4,0.156081876,216.4190845,0.25,14.33600267
199,2.06E-08,57.88848665,1,0.006671906,0,2437.535597,84.65402601,7.302490011,1.1,0.5,42.9793576,7.215710449,4.804797373,2.393884298,2,1,0.16146316,112.5129587,0.25,6.665925184
200,2.99E-08,20.05812264,1,0.491063833,0,3687.18911,502.7655558,2.418586991,1.1,0.666666667,116.705784,2.225317316,1.260557251,1.03997774,3,2,0.19623183,392.4025683,0.25,14.51507063
201,2.32E-08,44.0118362,1,0.008247852,0,1899.730171,46.10530229,5.244471297,1.1,1,29.88486454,4.583077361,4.108416373,3.633755384,2,2,0.1554379,271.4319433,0.25,10.63526489
202,2.94E-08,56.69958622,0.803040183,0.562468767,-1.95793856,1463.966857,14.03073937,11.25853121,1.1,0.03030303,246.4162595,8.85287812,1.585936707,1.011188453,66,2,0.342517818,749.4573912,0.25,8.426760093
203,3.88E-08,25.75708782,1,0.094398975,0,3757.653216,0,0,1.1,0,20.98233072,0,0,0,0,0,0.110056612,178.7649992,0.25,23.05064324
204,1.38E-08,72.95418444,1,0.002368927,0,1521.706183,0,13.33567441,1.1,1,198.7382085,13.33567441,13.33567441,13.33567441,1,1,0.314741482,932.6596603,0.25,7.650798947
205,3.72E-08,29.7918915,1,0.118830919,0,2723.05667,121.4313354,3.985881633,1.1,0.5,34.93507087,3.914202763,2.705637225,1.497071687,2,1,0.145224129,177.4069834,0.25,8.098468839
206,1.92E-08,70.03818767,1,0.004230022,0,3878.744506,23.1098545,11.74755953,1.1,1,114.3406658,9.921197902,9.279942572,8.638687242,2,2,0.191634476,180.3295497,0.25,7.053905758
207,1.90E-08,33.69853546,1,0.004302979,0,1624.88216,0,5.586074995,1.1,1,50.17433397,5.586074995,5.586074995,5.586074995,1,1,0.194621304,482.204524,0.25,6.516701887
208,2.04E-08,64.96456921,0.431400903,0.094114065,-1.38291441,3532.490211,38.68591073,5.065622661,1.1,0.555555556,16.72437108,3.845225067,1.961295731,1.012296204,9,5,0.10416618,175.8452571,0.25,11.590294
209,2.00E-08,41.04176917,1,0.2284863,0,2633.905065,0,2.15635203,1.1,1,16.76602671,2.15635203,2.15635203,2.15635203,1,1,0.114968926,658.9464214,0.25,13.20190561
210,1.88E-08,41.21515767,1,0.003113985,0,2710.061669,0,8.61537035,1.1,1,83.46444228,8.61537035,8.61537035,8.61537035,1,1,0.194451473,890.4909719,0.25,7.740332926
211,1.42E-08,22.75829395,0.174515812,2.870302916,-1.408974826,3032.977176,509.0193291,6.254191873,1.1,0.333333333,208.6694376,4.383706853,1.873014521,1.006901828,12,4,0.254195016,128.0954721,0.25,12.18718719
212,4.06E-08,65.40867414,1,0.005134106,0,3327.356925,17.84355289,9.221575089,1.1,1,74.63354211,7.950908222,7.252533977,6.554159732,2,2,0.174950566,322.08355,0.25,6.307789271
213,2.37E-08,72.95485982,0.810810517,0.535171986,-2.09811486,3979.925584,34.08702009,7.751091465,1.1,0.333333333,60.91117819,4.263195093,1.592559004,1.005741633,45,15,0.154020246,254.6897563,0.25,7.50157565
214,4.15E-08,47.28279973,0.388169706,0.432997942,-1.040941303,3684.914328,64.70813316,7.047792865,1.1,0.571428571,69.30309631,4.934728285,2.880159274,1.288777698,7,4,0.164972749,300.1955053,0.25,9.262410559
215,2.38E-08,45.48043617,0.233450713,0.180757046,-1.555665054,3706.376376,100.581932,4.23949877,1.1,0.444444444,19.93001118,2.752858374,1.335620904,1.006761938,9,4,0.108681712,184.8603,0.25,12.24687651
216,2.44E-08,25.59995235,0.182639707,2.560958862,-2.158160306,1604.21282,369.8788838,5.038333518,1.1,0.285714286,269.6074642,3.83951124,1.691628705,1.008802761,14,4,0.342342202,146.2271833,0.25,6.36747859
217,4.08E-08,31.56103646,1,0.816875935,0,3013.6406,0,0,1.1,0,178.1841357,0,0,0,0,0,0.241673847,848.2751905,0.25,28.36299262
218,1.39E-08,18.01161611,1,0.007647753,0,3445.183899,0,3.265581499,1.1,1,37.33862449,3.265581499,3.265581499,3.265581499,1,1,0.137283739,1000.230862,0.25,13.44066289
219,2.59E-08,65.80220439,1,0.002583027,0,2591.298762,0,6.039535348,1.1,1,22.0363983,6.039535348,6.039535348,6.039535348,1,1,0.126622681,579.4690668,0.25,6.964371779
220,3.90E-08,21.31002761,1,0.005733013,0,3226.373688,0,3.420527059,1.1,1,53.48791352,3.420527059,3.420527059,3.420527059,1,1,0.158179717,949.9957196,0.25,10.87402217
221,2.72E-08,27.38420545,1,0.015836954,0,2790.772623,0,1.814356671,1.1,1,18.47548195,1.814356671,1.814356671,1.814356671,1,1,0.116482559,467.4064161,0.25,15.38056575
222,2.77E-08,51.25729679,1,0.003536224,0,1579.333651,0,4.546990771,1.1,1,17.89593035,4.546990771,4.546990771,4.546990771,1,1,0.139336189,401.7038771,0.25,7.382197012
223,2.05E-08,19.39827556,1,0.587758064,0,3991.723535,527.3034892,4.148228826,1.1,0.666666667,76.79121111,3.323738217,3.156450426,1.475988158,3,2,0.16622161,141.2294256,0.25,6.695769844
224,2.81E-08,39.01128414,0.413441327,0.15752387,-1.047226545,1670.480779,128.7960505,9.363842702,1.1,0.181818182,185.5563331,8.283700198,1.401064755,1.093169328,11,2,0.298205212,239.4369087,0.25,7.143439736
225,1.20E-08,36.86177645,0.246197296,1.136609077,-0.94785209,2292.533808,91.87208681,4.976012384,1.1,0.6,118.8276943,4.219176224,2.783920328,1.088573953,5,3,0.231297588,731.3526301,0.25,24.12505098
226,3.29E-08,44.59826482,1,0.003048897,0,2758.860855,0,5.017041697,1.1,1,22.438426,5.017041697,5.017041697,5.017041697,1,1,0.12475501,725.7751971,0.25,6.277944611
227,4.15E-08,42.62286838,0.60620542,0.461309195,-1.712954909,3018.668225,73.26135993,4.580976838,1.1,0.75,58.24984715,3.117229679,2.182654479,1.163892498,8,6,0.166391166,223.9193977,0.25,8.725206688
228,3.24E-08,41.17957808,1,0.007765293,0,1851.849012,41.48219487,4.665974346,1.1,1,27.56194406,3.698615056,3.345114473,2.38445578,3,3,0.152594385,393.9687283,0.25,8.008934861
229,3.24E-08,21.82470404,1,0.02397728,0,3508.166279,284.6402928,2.677900871,1.1,1,20.08782442,2.005185154,1.634004365,1.096218456,4,4,0.110982552,108.3629357,0.25,6.665925184
230,2.59E-08,39.22870523,1,0.422813892,0,3337.809871,0,1.576112613,1.1,1,15.6387294,1.576112613,1.576112613,1.576112613,1,1,0.103804717,142.883359,0.25,11.67982798
231,3.56E-08,9.163949318,1,0.011631966,0,3474.893806,0,0,1.1,0,23.5255601,0,0,0,0,0,0.117355453,439.2910926,0.25,11.53060468
232,2.55E-08,51.30955602,0.866459098,1.074162006,-1.490329991,2995.279767,24.08879739,16.53955787,1.1,0.0625,412.9543372,13.21031366,1.310267468,1.00749106,64,4,0.320473416,832.1327069,0.25,12.18718719
233,1.84E-08,8.453616131,1,0.009156704,0,2253.772012,0,0,1.1,0,23.53553756,0,0,0,0,0,0.135594428,662.6099385,0.25,16.69373077
234,1.20E-08,49.30353423,0.351113969,0.11232686,-1.111193588,2175.058023,81.29697246,5.06419295,1.1,0.5,20.66367086,3.922103519,2.197601291,1.085718292,6,3,0.131386075,172.100665,0.25,10.69495421
235,3.64E-08,36.90224479,0.24285928,0.205240726,-2.797301549,2544.623259,54.86251629,3.257794147,1.1,0.6,42.70436012,2.442145561,1.313522154,1.001038573,10,6,0.15882543,646.1176231,0.25,9.829459089
236,1.11E-08,57.03980883,1,0.004670858,0,2786.168516,19.94827116,6.011459335,1.1,1,18.19001345,5.15535189,4.734108987,4.312866083,2,2,0.115943305,518.098759,0.25,8.60582805
237,2.81E-08,81.96783689,0.499211257,0.07843709,-1.066529444,2487.36337,30.07485863,6.313885863,1.1,0.142857143,26.38730837,6.014840097,1.260790978,1.086678022,7,1,0.136308336,717.6073016,0.25,10.63526489
238,4.16E-08,41.54072582,1,0.003238201,0,2894.931218,0,6.110403625,1.1,1,42.11814006,6.110403625,6.110403625,6.110403625,1,1,0.151442385,823.4822826,0.25,9.322099878
239,3.55E-08,54.07434378,1,0.654551029,0,1928.231042,67.03835587,2.124353885,1.1,1,176.2721557,1.767814132,1.396169494,1.102665906,3,3,0.279455082,297.9180538,0.25,19.1708375
240,2.95E-08,42.81438452,1,0.092871189,0,1492.062901,42.35470675,3.292452408,1.1,1,18.06482693,2.839923675,2.589158405,2.338393135,2,2,0.142446797,107.583086,0.25,7.262818374
241,1.58E-08,75.75358449,0.475989915,0.004646301,-2.633289283,3841.154319,13.84830367,13.16127703,1.1,1,103.9839967,10.5098383,6.577910794,5.665985812,5,5,0.186268198,991.2422092,0.25,10.27712898
242,3.74E-08,65.69987515,1,0.064841986,0,2434.979272,24.34524052,3.664289138,1.1,0.333333333,15.69119402,3.500403487,1.612449221,1.284283961,3,1,0.11544028,591.6414357,0.25,11.79920661
243,2.30E-08,66.64472451,0.631758278,5.256749868,-1.908360227,3444.643259,56.62929038,20.43643174,1.1,0.021276596,745.8056181,13.31671624,1.577398248,1.000509237,188,4,0.372503991,170.721283,0.25,11.05309013
244,4.14E-08,38.15129572,1,0.004475117,0,1913.516986,0,3.408535797,1.1,1,33.89454116,3.408535797,3.408535797,3.408535797,1,1,0.161709776,980.1206765,0.25,12.63485708
245,3.32E-08,45.49374195,0.62891483,0.043612957,-0.950731326,2161.245609,59.66257981,7.781297944,1.1,0.333333333,77.4626666,6.762524932,2.874280214,1.205866038,6,2,0.204534498,440.5706812,0.25,8.575983391
246,2.18E-08,43.57857185,1,0.00423193,0,1815.951217,0,4.149469561,1.1,1,15.78200573,4.149469561,4.149469561,4.149469561,1,1,0.127542954,541.7632289,0.25,6.546546547
247,2.34E-08,27.65734661,1,0.079875231,0,1514.213143,178.8495242,2.110624636,1.1,1,18.07915735,2.004608062,1.554478897,1.104349731,2,2,0.141786273,112.1698972,0.25,8.06862418
248,1.61E-08,33.14451311,1,0.715394735,0,3753.807645,0,1.440654602,1.1,1,23.23365623,1.440654602,1.440654602,1.440654602,1,1,0.113898755,336.7812205,0.25,21.58825492
249,2.68E-08,64.72133342,1,0.002615929,0,2018.85581,0,5.136011396,1.1,1,16.73857727,5.136011396,5.136011396,5.136011396,1,1,0.125557177,484.8371926,0.25,6.844993141
250,3.03E-08,61.22428748,0.682101502,0.293267965,-1.723979466,2536.272113,39.86668327,5.769728955,1.1,0.333333333,50.37113547,4.372574523,1.776589381,1.124242456,12,4,0.167996059,547.1239349,0.25,12.33641048
