,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
136,2.83E-08,51.05179725,1,0.00288105,0,2638.520161,0,6.783015353,1.1,1,39.57536703,6.783015353,6.783015353,6.783015353,1,1,0.152988449,1974.707377,0.25,6.844993141
137,3.99E-08,43.71054246,1,0.122720957,0,2948.065001,0,0,1.1,0,18.15869047,0,0,0,0,0,0.113715488,698.458805,0.25,16.12668224
138,2.84E-08,57.30959683,1,0.00295186,0,3050.773289,0,6.45354866,1.1,1,28.59693035,6.45354866,6.45354866,6.45354866,1,1,0.130799763,4385.353347,0.25,6.874837801
139,3.34E-08,56.74338223,1,0.002831221,0,1731.812992,0,9.099126019,1.1,1,95.41976031,9.099126019,9.099126019,9.099126019,1,1,0.23605665,3361.290197,0.25,7.203129055
140,2.05E-08,73.22308698,0.640287977,0.414164066,-1.629667409,2419.220641,51.39224825,4.715832765,1.1,0.25,27.56679495,3.759074644,1.116314518,1.00655705,12,3,0.13959635,171.3730072,0.25,13.05268231
141,3.84E-08,65.26113355,1,0.372227192,0,1520.937082,0,0,1.1,0,32.88746706,0,0,0,0,0,0.172826442,142.9723293,0.25,25.91573055
142,3.09E-08,47.12656288,1,0.237921953,0,2289.861113,123.6573976,3.321207017,1.1,0.666666667,20.25149742,3.087038743,1.641891348,1.407642818,3,2,0.128288127,53.5015999,0.25,6.665925184
143,3.07E-08,68.11184894,0.392132921,0.713407993,-1.975322502,3406.390081,40.95368003,3.963472916,1.1,0.3,28.6805191,3.23074024,1.344978087,1.003270663,10,3,0.126202514,23.65929393,0.25,7.47173099
144,1.90E-08,50.82339707,0.678221369,0.16911006,-1.693191162,1636.337421,63.73706447,5.072156085,1.1,0.625,36.79073978,3.992113803,2.171266119,1.157343899,8,5,0.175089062,109.6118974,0.25,6.725614503
145,2.66E-08,46.01992904,0.268488296,0.465536118,-2.113178097,3243.585449,90.22597773,2.983069298,1.1,0.5,22.01416116,2.46065906,1.312796453,1.038884399,6,3,0.117452626,177.8855285,0.25,8.307381456
146,1.71E-08,76.9777178,1,0.003079176,0,3855.868876,0,7.679173018,1.1,1,20.52609281,7.679173018,7.679173018,7.679173018,1,1,0.108317462,1769.178992,0.25,12.90345901
147,1.57E-08,57.73772061,0.395858261,0.096996069,-1.090249813,3064.920003,31.34185523,6.145613282,1.1,0.142857143,28.53407953,5.751421287,2.17179113,1.015492357,7,1,0.130502462,56.87660654,0.25,7.441886331
148,1.22E-08,54.43808474,0.320897581,0.305776119,-1.609644795,3040.108102,68.19985616,4.508497677,1.1,0.444444444,15.6294194,3.158507501,1.394328996,1.030196836,9,4,0.107066861,236.5192303,0.25,12.18718719
149,1.15E-08,24.69770067,1,0.138949871,0,2649.702544,224.8506645,2.531367691,1.1,1,15.7503236,1.801753137,1.6613353,1.018701239,4,4,0.112374537,158.499805,0.25,13.41081823
150,3.89E-08,8.948377422,1,0.015476942,0,3395.005753,0,0,1.1,0,35.86117742,0,0,0,0,0,0.136112645,33.35025663,0.25,11.11277945
151,3.70E-08,32.15908174,1,0.156075001,0,2087.252201,0,2.767458965,1.1,1,27.89012893,2.767458965,2.767458965,2.767458965,1,1,0.147207181,181.1557174,0.25,10.57557558
152,1.43E-08,72.0808797,0.675949205,0.144637108,-1.484106339,1502.380257,70.96318583,4.911791521,1.1,0.571428571,20.47005506,3.719353924,1.941863551,1.200610379,7,4,0.148166553,204.8956292,0.25,13.91817744
153,2.43E-08,49.45919929,1,0.002714157,0,3045.862371,0,5.202994508,1.1,1,18.64194908,5.202994508,5.202994508,5.202994508,1,1,0.113474291,523.7383866,0.25,6.665925184
154,3.77E-08,39.4232943,1,0.502833128,0,3377.153501,0,1.171186989,1.1,1,19.89389178,1.171186989,1.171186989,1.171186989,1,1,0.11203665,52.99160123,0.25,7.173284396
155,2.63E-08,71.35997065,0.521716362,1.240332842,-7.335753633,3465.95664,38.78174135,2.25711988,1.1,1,40.48528434,1.277963561,1.104237133,1.004870389,8,8,0.140754348,94.1568197,0.25,13.14221629
156,3.99E-08,33.48310885,1,0.209116936,0,1538.563925,0,0,1.1,0,16.88860632,0,0,0,0,0,0.137867919,23.60152268,0.25,13.5003522
157,1.56E-08,33.9537323,0.250480503,2.998880863,-1.379794958,1908.324929,190.4472188,10.00729865,1.1,0.066666667,301.4342475,9.747230131,1.463333088,1.171037236,15,1,0.335338862,22.59253035,0.25,10.03837171
158,3.27E-08,29.78089974,1,0.25177598,0,2209.478504,211.0292809,4.123791986,1.1,0.5,52.87531724,3.822594503,1.672272712,1.014266718,4,2,0.178768721,91.17909738,0.25,8.277536796
159,2.18E-08,81.17825207,1,0.4537251,0,2755.415781,39.32340046,1.766912346,1.1,1,17.41724459,1.554375534,1.380956052,1.20753657,2,2,0.114701184,73.99541726,0.25,16.48481815
160,2.62E-08,81.95699155,1,0.002944946,0,2182.758044,9.515337182,18.3845836,1.1,0.5,373.284298,18.37627567,10.20535058,2.034425494,2,1,0.344335531,1196.709985,0.25,9.829459089
161,1.83E-08,54.21552894,0.379008513,0.709301949,-2.035874622,3464.185509,77.51346318,5.193714307,1.1,0.461538462,32.97240798,3.689549606,1.842538454,1.093379903,13,6,0.131468075,27.47821816,0.25,12.51547844
162,2.22E-08,47.98370083,0.251485533,0.037613153,-1.03470642,3142.028572,5.546866332,7.163135271,1.1,0.333333333,41.96165802,5.157909061,1.213990945,1.020699104,12,4,0.147180848,1257.774952,0.25,13.35112891
163,1.63E-08,59.72067641,1,0.002419949,0,2329.250655,0,9.876776927,1.1,1,72.73553621,9.876776927,9.876776927,9.876776927,1,1,0.195350234,4215.912839,0.25,9.292255218
164,3.02E-08,36.70207001,1,0.187983751,0,2188.350122,57.28720712,2.756767266,1.1,1,18.57485959,2.526070193,2.108329407,1.690588621,2,2,0.126543558,29.44463135,0.25,6.546546547
165,3.59E-08,51.83725882,1,0.003535986,0,3598.080869,0,5.183827864,1.1,1,17.11785689,5.183827864,5.183827864,5.183827864,1,1,0.104334984,486.6912512,0.25,6.994216439
166,3.82E-08,58.90786689,1,0.00656271,0,3393.941611,72.7689018,5.143584736,1.1,0.5,15.6489613,5.106084482,3.270520988,1.434957493,2,1,0.103251772,346.9140264,0.25,9.351944537
167,3.42E-08,41.64002422,1,0.003265142,0,2894.542143,0,5.325357907,1.1,1,26.96170459,5.325357907,5.325357907,5.325357907,1,1,0.130524775,3131.432899,0.25,7.203129055
168,1.68E-08,9.472505347,1,0.010873795,0,3227.85276,0,0,1.1,0,321.9509611,0,0,0,0,0,0.287692893,157.7334155,0.25,8.755051348
169,2.78E-08,41.10145963,0.373004418,0.185584784,-1.608503317,2390.050427,74.51792853,5.812104718,1.1,0.384615385,54.8173599,4.481136745,1.558704023,1.071165953,13,5,0.176254744,196.542617,0.25,7.680643607
170,3.63E-08,27.54424537,1,0.330414772,0,3015.108956,0,0,1.1,0,20.6507848,0,0,0,0,0,0.117809862,107.1183668,0.25,15.41041041
171,4.09E-08,14.95685624,1,0.184425116,0,3446.238932,0,0,1.1,0,21.03429658,0,0,0,0,0,0.113369962,139.05384,0.25,11.14262411
172,3.86E-08,35.23219661,1,0.003549814,0,1544.493221,0,5.458215982,1.1,1,58.11287092,5.458215982,5.458215982,5.458215982,1,1,0.207873553,594.1572944,0.25,8.06862418
173,3.67E-08,50.82463318,1,0.834503174,0,3386.854439,98.81824752,3.601231185,1.1,0.75,40.5218182,3.140642269,1.89148081,1.213090296,4,3,0.141884382,119.8015332,0.25,8.665517369
174,3.28E-08,37.54144396,0.395560556,2.372480154,-1.142267347,2593.433894,139.3984595,15.1843871,1.1,0.153846154,694.5853773,10.58714671,1.78198858,1.011753261,26,4,0.39987165,303.1033549,0.25,9.262410559
175,2.84E-08,63.90063967,1,0.00346303,0,3764.623097,11.23308737,5.868403141,1.1,1,18.48179441,5.025388439,4.622990981,4.220593523,2,2,0.10543335,401.3553058,0.25,6.844993141
176,3.84E-08,42.18997287,0.324388588,0.170139074,-1.446103819,3057.822762,58.27697722,4.516237687,1.1,0.5,29.48719153,3.916180435,1.817094254,1.085794373,6,3,0.132041616,243.6764631,0.25,6.725614503
177,4.19E-08,65.59820913,1,0.167015076,0,3245.601227,0,2.630074893,1.1,1,17.6739303,2.630074893,2.630074893,2.630074893,1,1,0.109139792,66.49622724,0.25,15.08211916
178,2.76E-08,50.39202034,0.653266923,3.617182255,-4.404892415,3125.996482,43.6072099,3.024854692,1.1,1,117.6273453,1.886809853,1.368290604,1.042292223,10,10,0.207878895,32.41884133,0.25,13.47050754
179,1.17E-08,51.94804367,0.297153291,1.089880943,-1.90194068,2732.005493,93.38107865,9.41824185,1.1,0.181818182,133.1110968,5.636198911,1.59047694,1.027296761,44,8,0.226576412,20.57911862,0.25,6.994216439
180,2.43E-08,61.93254094,0.391288815,0.133195162,-2.46408326,3291.328013,28.21071691,4.602426094,1.1,0.875,19.05715753,3.145271531,2.120359296,1.459361517,8,7,0.111395107,448.3370024,0.25,9.650391132
181,2.94E-08,67.53507892,1,0.408264399,0,1863.108241,35.91186757,2.749855888,1.1,1,20.62587293,2.239180329,2.181011786,2.122843244,2,2,0.138259574,126.996371,0.25,10.87402217
182,1.89E-08,31.0179778,1,0.003327131,0,2555.160099,0,10.74222341,1.1,1,203.3037061,10.74222341,10.74222341,10.74222341,1,1,0.266816607,2049.043294,0.25,10.54573092
183,1.86E-08,23.37335433,1,0.026492834,0,1729.956822,343.2100748,2.675468115,1.1,1,40.46042995,2.540975348,1.97060659,1.400237832,2,2,0.177406233,311.4960395,0.25,14.12709005
184,3.35E-08,45.10040209,0.677127825,0.114575863,-2.018128262,3960.172753,25.23974577,5.338581959,1.1,0.3,30.28170261,3.95023388,1.306552545,1.003551086,20,6,0.122215376,600.1487244,0.25,8.367070774
185,3.50E-08,63.73755777,0.168688842,0.37845993,-2.710841093,3038.330384,64.9904761,2.692223976,1.1,1,23.52987805,1.837488748,1.473779691,1.102932528,5,5,0.122734132,87.16859245,0.25,7.083750417
186,1.25E-08,34.27679482,0.158243423,3.954502344,-1.664860642,3907.681651,156.6270593,4.706197876,1.1,0.1,76.63929189,4.291519261,1.378021166,1.03165911,10,1,0.167294334,23.3572346,0.25,13.6495755
187,3.47E-08,28.38210446,1,0.003113985,0,3870.664665,0,12.01749709,1.1,1,330.2270965,12.01749709,12.01749709,12.01749709,1,1,0.273094435,3402.404371,0.25,9.859303748
188,2.20E-08,20.91206153,1,0.004626036,0,3889.439814,0,6.587286039,1.1,1,141.1183242,6.587286039,6.587286039,6.587286039,1,1,0.205369486,2541.334203,0.25,14.48522597
189,1.50E-08,53.57156185,1,0.002442837,0,3911.425246,0,8.205711597,1.1,1,36.65837265,8.205711597,8.205711597,8.205711597,1,1,0.130792602,1263.745781,0.25,10.00852705
190,3.85E-08,53.6509725,1,0.510942936,0,3366.519409,0,0,1.1,0,16.73757379,0,0,0,0,0,0.105878454,18.86946013,0.25,12.24687651
191,2.62E-08,63.3571065,0.446784965,3.583326817,-1.625456309,3018.724565,50.51114701,9.030509113,1.1,0.133333333,337.4111444,6.070645396,1.541406965,1.009576366,30,4,0.298824206,53.90732469,0.25,17.32046862
192,1.24E-08,54.74841187,0.405832604,0.200441122,-1.329244281,3153.435739,56.78128976,5.468037421,1.1,0.125,22.3670768,5.203905088,1.504349,1.112098949,8,1,0.119191571,68.91837026,0.25,7.412041671
193,2.20E-08,39.67343931,0.22052337,6.519070864,-1.594692094,3737.385287,134.0650778,7.245002528,1.1,0.111111111,220.8158138,6.068263651,1.47780118,1.005468086,18,2,0.241615373,34.57927774,0.25,11.47091536
194,3.78E-08,53.34509457,0.207444175,0.032232046,-1.354977864,3299.692579,5.387277711,6.266648755,1.1,0.5,38.83752791,4.918822576,2.6269396,1.146447686,8,4,0.141111745,254.8498163,0.25,6.606235865
195,2.28E-08,19.10276179,1,0.005125761,0,3356.739148,0,5.390668513,1.1,1,96.18893712,5.390668513,5.390668513,5.390668513,1,1,0.189833552,5551.967033,0.25,8.665517369
196,4.08E-08,46.12853067,1,0.078429937,0,3287.260473,63.7601187,4.443795279,1.1,0.333333333,20.09271192,4.35824764,1.50908407,1.153394148,3,1,0.113424083,161.6118116,0.25,7.47173099
197,2.47E-08,10.29121662,1,0.012883902,0,1612.97388,0,0,1.1,0,42.76634979,0,0,0,0,0,0.184981692,815.9721766,0.25,9.471323175
198,1.07E-08,18.14242362,1,0.006353855,0,3717.579617,0,3.349245696,1.1,1,27.9928922,3.349245696,3.349245696,3.349245696,1,1,0.121590495,3452.817824,0.25,12.00811923
199,2.60E-08,48.51423811,1,0.909237146,0,3146.677634,44.03570704,1.926324892,1.1,1,39.63732594,1.371046911,1.188896943,1.064038276,4,4,0.144340375,90.73190079,0.25,14.78367256
200,1.18E-08,50.66293899,0.627289182,0.557495117,-2.348061447,1897.802299,66.73332432,5.795090601,1.1,0.166666667,49.59790421,4.377018594,1.509783679,1.013358939,24,4,0.184094685,429.6969592,0.25,10.30697364
201,3.13E-08,23.58444042,0.266359134,6.867149115,-1.871948953,3977.35971,275.9380917,8.15267043,1.1,0.03125,509.6074089,7.042745085,1.405118276,1.010752149,32,1,0.31274047,79.5491207,0.25,6.36747859
202,3.92E-08,78.13470016,0.630054695,0.932177305,-2.287963146,3075.129276,42.98489265,5.650239007,1.1,0.230769231,64.56982112,3.701274639,1.322603242,1.019946307,26,6,0.171143023,64.20330488,0.25,7.47173099
203,2.25E-08,49.66089037,1,0.250985861,0,3175.627791,117.2834533,2.170600494,1.1,1,21.80518523,2.03606776,1.624688166,1.213308572,2,2,0.117909064,572.7224427,0.25,19.34990546
204,2.61E-08,35.74771666,1,0.002922058,0,2905.797627,0,8.002461328,1.1,1,98.21818721,8.002461328,8.002461328,8.002461328,1,1,0.20057616,1280.354719,0.25,6.277944611
205,2.57E-08,54.53449635,1,1.214660883,0,2115.891928,63.815784,3.085777231,1.1,0.75,53.71212299,2.767373021,1.530942974,1.003721926,4,3,0.182318222,118.2742499,0.25,13.53019686
206,1.48E-08,57.9652151,1,0.003415823,0,3473.251696,0,10.81763143,1.1,1,83.32653737,10.81763143,10.81763143,10.81763143,1,1,0.178917501,1168.17296,0.25,9.083342602
207,2.82E-08,61.8219887,0.455267742,0.428292036,-2.777291315,1835.935978,42.33743613,3.299455155,1.1,0.9,23.24815647,2.067849051,1.446803617,1.026433712,10,9,0.144593064,52.97641618,0.25,8.546138731
208,2.20E-08,23.57259794,1,3.172970057,0,3759.307083,526.2092143,2.698497415,1.1,0.666666667,92.2595185,2.455158701,1.491400748,1.153211822,3,2,0.180276143,111.1736264,0.25,12.72439106
209,3.82E-08,46.90923948,1,0.658124924,0,3596.811508,51.42261805,1.595058011,1.1,1,22.66059531,1.228642749,1.047420891,1.017792697,3,3,0.114574598,37.31973787,0.25,10.81433285
210,2.68E-08,13.64348841,1,0.01312685,0,1446.812283,0,1.136149537,1.1,1,17.69755332,1.136149537,1.136149537,1.136149537,1,1,0.142934635,4140.036893,0.25,7.173284396
211,1.95E-08,28.44878467,1,0.004760027,0,1656.609934,0,3.139221876,1.1,1,19.06894312,3.139221876,3.139221876,3.139221876,1,1,0.140068104,1387.099456,0.25,10.93371149
212,2.89E-08,14.1422879,1,0.095156908,0,3860.83935,0,0,1.1,0,22.48012233,0,0,0,0,0,0.111603062,230.8312967,0.25,9.650391132
213,3.31E-08,24.74207462,1,0.004194021,0,2348.368059,0,7.07149709,1.1,1,145.0096276,7.07149709,7.07149709,7.07149709,1,1,0.245196361,892.5060025,0.25,7.620954288
214,1.14E-08,44.60144038,0.13928883,0.027791023,-0.908016933,3315.736818,179.9707246,5.641702409,1.1,0.2,21.90815146,5.403749927,1.363700266,1.062442032,5,1,0.116406981,77.88543134,0.25,7.620954288
215,2.61E-08,2.393783206,1,0.002843142,0,3575.305937,0,0,1.1,0,20.4765505,0,0,0,0,0,0.110990292,386.7542,0.25,7.203129055
216,1.68E-08,67.52373555,1,0.801516056,0,3990.060253,25.4269007,1.608485503,1.1,1,18.42977088,1.179111949,1.111867814,1.046973309,3,3,0.103311966,60.58240482,0.25,14.93289586
217,2.59E-08,59.45745103,1,0.001875162,0,2931.992807,0,31.95105869,1.1,1,1963.559189,31.95105869,31.95105869,31.95105869,1,1,0.54274708,4065.080629,0.25,11.76936195
218,2.44E-08,59.91964548,1,0.010563135,0,3425.594029,13.2146952,12.55428648,1.1,0.5,158.0840984,10.81561418,5.202356006,1.125263735,4,2,0.222512576,432.3275719,0.25,7.322507693
219,1.99E-08,59.73063644,0.533725269,2.439896107,-1.85810401,3689.774329,60.87862676,15.6941501,1.1,0.060869565,378.7240124,9.831928762,1.51290103,1.001930083,115,7,0.290454522,108.6741288,0.25,8.486449412
220,2.38E-08,26.11866112,1,0.538253069,0,2021.805133,0,1.352820033,1.1,1,23.23857296,1.352820033,1.352820033,1.352820033,1,1,0.139999725,29.08963201,0.25,7.083750417
221,3.52E-08,61.78103049,1,0.002217054,0,2133.377222,0,11.5498925,1.1,1,157.804292,11.5498925,11.5498925,11.5498925,1,1,0.260407916,5028.347401,0.25,7.173284396
222,3.48E-08,39.02392468,0.236590462,0.489760876,-1.338033414,2337.792319,128.597541,4.116916522,1.1,0.4,44.58177723,3.769077497,1.635176698,1.083848773,5,2,0.165737562,90.37859246,0.25,8.725206688
223,2.47E-08,54.17580214,0.554800047,0.254374027,-2.968646009,2043.647643,71.10850797,2.398411726,1.1,1,15.1070839,1.674025747,1.202745399,1.016257761,6,6,0.120844996,58.25838154,0.25,12.12749787
224,2.80E-08,34.16158445,1,0.003099918,0,3669.11862,0,9.626583046,1.1,1,155.1706882,9.626583046,9.626583046,9.626583046,1,1,0.21613235,1711.274514,0.25,6.665925184
225,2.47E-08,18.6771282,1,1.804706812,0,2806.472342,527.9085779,2.600397842,1.1,1,163.9896633,2.0854789,1.781897463,1.418802674,3,3,0.240725649,100.8634822,0.25,12.78408038
226,1.22E-08,46.23842173,1,0.470731974,0,2920.344729,0,1.098517258,1.1,1,19.79915723,1.098517258,1.098517258,1.098517258,1,1,0.117410785,953.3965965,0.25,25.34868202
227,3.29E-08,57.77186883,1,0.554237127,0,2257.669684,43.91143934,2.082009981,1.1,1,34.89629982,1.78567868,1.639575064,1.493471448,2,2,0.154529046,43.66592183,0.25,14.48522597
228,3.36E-08,69.05873397,1,0.002310753,0,1725.628997,0,9.239083327,1.1,1,76.89797119,9.239083327,9.239083327,9.239083327,1,1,0.219934291,2063.84972,0.25,9.143031921
229,2.81E-08,51.56470703,0.171424454,0.345465183,-2.231492598,2319.899997,91.23789602,3.501667918,1.1,0.666666667,27.49151698,2.394485923,1.339238785,1.052559894,9,6,0.141431759,28.62947581,0.25,11.97827457
230,3.80E-08,54.81879539,1,0.342353106,0,3983.928681,30.69218848,2.00737758,1.1,1,22.50510059,1.647603109,1.591264469,1.534925829,2,2,0.110482527,279.4537046,0.25,14.78367256
231,1.83E-08,30.75013642,1,0.004238129,0,2070.224645,0,3.982703452,1.1,1,22.7817565,3.982703452,3.982703452,3.982703452,1,1,0.137983463,852.086369,0.25,12.06780855
232,1.47E-08,58.35832436,1,0.002722025,0,1720.799077,0,4.948199057,1.1,1,16.59569862,4.948199057,4.948199057,4.948199057,1,1,0.132046103,2017.633943,0.25,6.486857228
233,1.56E-08,82.25192471,1,0.203427076,0,1631.069954,0,0,1.1,0,30.79246368,0,0,0,0,0,0.165181376,1289.653054,0.25,29.94475957
234,2.05E-08,20.22686146,1,0.171139956,0,3394.981414,341.5530979,2.026964353,1.1,1,21.15772608,1.460821188,1.275635933,1.017771147,4,4,0.114160096,247.3874742,0.25,8.247692137
235,1.45E-08,37.72970539,1,0.003546953,0,2776.6915,0,4.662538854,1.1,1,18.34749463,4.662538854,4.662538854,4.662538854,1,1,0.116409076,5531.183842,0.25,16.33559485
236,1.06E-08,19.99222746,1,0.005958796,0,2695.995032,0,4.313448288,1.1,1,44.5173841,4.313448288,4.313448288,4.313448288,1,1,0.157969768,4037.478231,0.25,12.45578912
237,2.00E-08,62.42229768,0.161739899,0.74597621,-2.029006649,2340.678097,59.46672466,3.659040269,1.1,0.375,27.87402787,3.017728751,1.372665701,1.001286222,8,3,0.141663014,65.11382253,0.25,10.78448819
238,1.15E-08,76.9777178,0.532362385,1.0454669,-1.921805439,1784.211401,79.71242761,9.034271023,1.1,0.175,101.4168031,6.098452636,1.694823666,1.075715872,40,7,0.238520109,169.8637284,0.25,9.680235791
239,2.06E-08,17.66370726,1,0.006958008,0,3311.030744,0,2.29724631,1.1,1,16.90236625,2.29724631,2.29724631,2.29724631,1,1,0.106814914,1527.95732,0.25,7.441886331
240,2.31E-08,73.98815858,0.510571661,0.03928709,-1.14645947,3738.838526,8.837285527,7.423165525,1.1,0.111111111,34.88210852,7.238125907,1.444026707,1.066975298,9,1,0.130594776,408.8337513,0.25,6.815148482
241,3.36E-08,26.16262415,1,0.009071827,0,2771.40032,83.53893811,3.348598823,1.1,1,24.34232065,3.004209267,2.594699902,2.185190537,2,2,0.127994518,363.1151262,0.25,8.63567271
242,1.37E-08,14.25512493,1,0.007932901,0,3783.47498,0,4.497368767,1.1,1,135.4373353,4.497368767,4.497368767,4.497368767,1,1,0.20444962,991.2644151,0.25,6.994216439
243,1.93E-08,64.73514422,0.419265813,1.923367262,-1.725418092,2246.847464,69.51974978,6.114284802,1.1,0.066666667,146.8471745,5.350130657,1.372512582,1.043296981,15,1,0.249881708,792.0187172,0.25,17.76813851
244,2.07E-08,48.15940565,1,0.00282383,0,2789.508949,0,4.946004746,1.1,1,17.14088681,4.946004746,4.946004746,4.946004746,1,1,0.113624584,558.2489797,0.25,6.576391206
245,3.41E-08,42.04693314,1,0.191334009,0,1831.737516,224.9792144,3.605527279,1.1,0.333333333,22.27783735,3.524534025,1.227249091,1.074296937,3,1,0.14266159,22.81643625,0.25,6.815148482
246,3.43E-08,10.63096384,1,0.766419888,0,1884.52685,0,0,1.1,0,29.25482285,0,0,0,0,0,0.154751729,36.70786755,0.25,7.740332926
247,3.20E-08,44.78570138,1,0.003901243,0,3700.720322,21.38899251,7.724670772,1.1,1,58.35961465,6.341138106,6.123338146,5.905538185,2,2,0.155565222,351.0254771,0.25,7.143439736
248,1.38E-08,26.55377049,1,0.043056965,0,3255.836323,254.8352992,4.428585789,1.1,0.5,30.84393752,3.88212995,2.222965764,1.480900304,4,2,0.13126216,203.306157,0.25,6.755459163
249,3.95E-08,81.47136111,1,0.002222776,0,2689.133871,0,5.727794238,1.1,1,18.30118742,5.727794238,5.727794238,5.727794238,1,1,0.117559955,1614.575533,0.25,7.203129055
250,3.66E-08,75.31732997,0.262576886,1.207841158,-1.275409777,3767.444782,25.22905547,4.282354121,1.1,0.166666667,154.3091934,4.051847078,1.392840468,1.079880527,6,1,0.21383827,37.93341533,0.25,19.91695399
251,3.81E-08,65.85025061,0.672833556,0.029580116,-1.244684593,3806.18342,12.26381581,6.101073964,1.1,0.375,25.02647072,5.195811872,2.24038119,1.14638069,8,3,0.116218098,1166.383048,0.25,11.67982798
252,2.61E-08,43.6880909,1,0.003166199,0,3142.717477,0,4.360616428,1.1,1,15.24425809,4.360616428,4.360616428,4.360616428,1,1,0.105011642,1549.449212,0.25,12.90345901
