,Ablation coef.,Angle,Aspect Ratio,CPU Time (s),CSFD exponent,Density [kg/m3],Dispersion [m],Effective Diameter [m],Frag. sep. coef.,Large Crater Fraction,Mass [kg],Maximum Diameter [m],Median Diameter [m],Minimum Diameter [m],No. of Craters,No. of Large Craters,Radius [m],Strength [kPa],Strength exponent,Velocity [km/s]
137,3.57E-08,43.27325245,1,0.002707958,0,3609.509033,0,10.75055767,1.1,1,131.8444312,10.75055767,10.75055767,10.75055767,1,1,0.205829846,2611.830275,0.25,10.27712898
138,3.32E-08,75.63557575,1,0.521849155,0,3525.323995,24.32739899,3.673659024,1.1,0.75,27.39781668,2.949948819,2.17782987,1.295886195,4,3,0.122878557,162.1640177,0.25,11.91858525
139,1.97E-08,16.19536474,1,0.154280901,0,2382.91418,0,1.030370139,1.1,1,19.05435212,1.030370139,1.030370139,1.030370139,1,1,0.124050654,40.39885531,0.25,7.531420309
140,2.66E-08,65.22924684,0.613024573,0.481049061,-1.23553708,2407.193901,57.77064227,12.42824552,1.1,0.052631579,174.7504411,11.72854298,1.389023715,1.075608503,19,1,0.258785258,200.770398,0.25,11.7395173
141,1.72E-08,30.78814945,0.212746717,1.449445724,-2.423320008,2902.202304,144.7877376,5.446785126,1.1,0.714285714,99.30748556,3.158160719,1.869945294,1.08444747,21,15,0.201398036,63.62437997,0.25,10.66510955
142,1.14E-08,62.57492691,1,0.003391981,0,2056.648263,0,5.653079529,1.1,1,15.87754035,5.653079529,5.653079529,5.653079529,1,1,0.122605946,716.7022809,0.25,8.63567271
143,3.45E-08,12.92335156,1,0.01842308,0,1486.298878,0,1.101926884,1.1,1,21.24305875,1.101926884,1.101926884,1.101926884,1,1,0.15054769,87.31443406,0.25,7.531420309
144,1.05E-08,50.34111751,1,0.003455877,0,2957.792843,0,5.930815558,1.1,1,23.98268776,5.930815558,5.930815558,5.930815558,1,1,0.124627485,967.8807768,0.25,6.516701887
145,3.86E-08,28.40714851,1,0.006111145,0,3538.608445,0,4.606788557,1.1,1,43.21390615,4.606788557,4.606788557,4.606788557,1,1,0.142856762,1509.375272,0.25,11.14262411
146,4.11E-08,76.86498437,0.559116075,0.132408142,-1.67411571,3069.393919,30.83565302,5.076975807,1.1,0.222222222,26.1022866,4.499789056,1.686570548,1.126023083,9,2,0.126622953,219.7018051,0.25,9.441478516
147,3.46E-08,51.90218235,1,0.00312686,0,3963.797833,0,5.211696206,1.1,1,17.35073968,5.211696206,5.211696206,5.211696206,1,1,0.101478171,7728.704046,0.25,11.97827457
148,1.39E-08,62.60405399,1,0.002461195,0,3715.44604,0,7.391219741,1.1,1,29.00720334,7.391219741,7.391219741,7.391219741,1,1,0.123065248,8188.908725,0.25,7.740332926
149,2.75E-08,53.20096707,1,0.002906084,0,1676.066148,0,11.82536204,1.1,1,206.6292517,11.82536204,11.82536204,11.82536204,1,1,0.3087479,3147.293111,0.25,7.083750417
150,2.59E-08,67.56958241,0.268844946,0.441156864,-1.805058503,1750.655715,49.71717154,5.470915669,1.1,0.583333333,41.10997383,3.580944464,2.130616068,1.090154328,12,7,0.177644847,95.33779859,0.25,8.934119304
151,1.09E-08,16.2606462,1,0.010097027,0,3947.396464,0,2.254317717,1.1,1,16.18851079,2.254317717,2.254317717,2.254317717,1,1,0.099296936,4659.50609,0.25,8.516294072
152,2.54E-08,16.93008138,1,0.011475801,0,1789.817225,0,2.421371871,1.1,1,68.15264196,2.421371871,2.421371871,2.421371871,1,1,0.208702892,425.1153917,0.25,10.84417751
153,3.50E-08,80.18144547,1,0.047572851,0,3444.06291,83.58421769,6.750280051,1.1,0.25,24.74087785,6.548179126,2.130228579,1.08520283,4,1,0.119697517,81.72707457,0.25,9.710080451
154,1.38E-08,48.62926228,1,0.002819061,0,3822.730154,0,8.212369259,1.1,1,50.51463759,8.212369259,8.212369259,8.212369259,1,1,0.146662245,4144.544596,0.25,7.620954288
155,1.91E-08,57.50935671,0.60540722,0.950797796,-2.414450675,3744.927514,48.62438471,6.716968281,1.1,0.028571429,68.5609949,5.892698086,1.254031845,1.010833682,35,1,0.163498973,215.972696,0.25,6.665925184
156,3.51E-08,26.2918012,1,0.004786968,0,2349.932913,0,3.581632233,1.1,1,25.94091888,3.581632233,3.581632233,3.581632233,1,1,0.138127588,4491.310008,0.25,6.397323249
157,1.66E-08,65.56417827,0.502445965,0.153369188,-1.078790941,2324.078292,45.08251764,7.85351163,1.1,0.25,44.07748074,6.877625927,2.264591693,1.102292687,8,2,0.165434392,729.7888446,0.25,13.38097357
158,1.91E-08,32.66578285,1,0.00672102,0,3071.297031,0,6.273232575,1.1,1,50.50509492,6.273232575,6.273232575,6.273232575,1,1,0.157752017,6844.788948,0.25,6.874837801
159,3.63E-08,53.21281051,1,0.002673149,0,3401.573663,0,17.38333442,1.1,1,553.3299926,17.38333442,17.38333442,17.38333442,1,1,0.338640248,8745.544698,0.25,6.576391206
160,3.94E-08,54.53800351,1,0.321999073,0,2689.906596,0,1.287537146,1.1,1,18.86920085,1.287537146,1.287537146,1.287537146,1,1,0.118752447,287.1904887,0.25,12.66470174
161,2.87E-08,85.0906946,0.271628489,0.341062784,-1.396497126,2225.001879,39.64838042,5.8822194,1.1,0.2,40.85616753,4.759810198,1.803725219,1.039889339,10,2,0.163661381,61.48169401,0.25,12.00811923
162,2.03E-08,33.931955,0.186447669,0.185841322,-1.091522303,2336.421233,218.8002085,4.81395292,1.1,0.6,40.41641722,3.759381232,2.851517175,1.283251755,5,3,0.160437549,100.5092589,0.25,8.575983391
163,1.53E-08,34.15317502,1,0.003726959,0,3588.272556,0,6.800478354,1.1,1,50.41199578,6.800478354,6.800478354,6.800478354,1,1,0.149687874,2102.444087,0.25,7.382197012
164,3.41E-08,68.49790878,1,0.265293837,0,1949.918041,0,1.43787132,1.1,1,16.25099699,1.43787132,1.43787132,1.43787132,1,1,0.125774234,243.4124607,0.25,10.87402217
165,1.31E-08,14.33327878,1,0.015800953,0,2880.333192,0,0,1.1,0,24.8560242,0,0,0,0,0,0.127242866,505.7686769,0.25,15.61932303
166,1.73E-08,72.09247213,1,0.002479076,0,3014.953947,0,7.081968826,1.1,1,27.85095041,7.081968826,7.081968826,7.081968826,1,1,0.130163807,4577.547895,0.25,7.053905758
167,1.08E-08,41.3789435,1,0.003715992,0,3633.327255,0,5.917477244,1.1,1,19.46541841,5.917477244,5.917477244,5.917477244,1,1,0.108548428,3137.474738,0.25,10.51588626
168,3.42E-08,69.96025012,1,0.10553503,0,1948.41848,57.8264931,2.847425456,1.1,0.5,16.09061024,2.758303369,2.019504211,1.280705054,2,1,0.125391247,187.0893403,0.25,13.32128425
169,2.58E-08,54.94183857,1,0.003339052,0,3557.885012,0,5.966489078,1.1,1,20.58503608,5.966489078,5.966489078,5.966489078,1,1,0.111367133,1939.071104,0.25,7.770177585
170,2.41E-08,48.42111328,1,0.004995108,0,1948.826739,26.44936761,6.299071735,1.1,1,39.24187374,5.443465406,4.951086601,4.458707795,2,2,0.168770278,326.7762458,0.25,6.964371779
171,1.39E-08,44.17132476,1,0.025943041,0,1762.961365,67.09914167,6.809147514,1.1,0.666666667,47.64960195,5.876124852,4.639243202,2.348823044,3,2,0.186169825,711.4682273,0.25,14.54491529
172,1.24E-08,16.26019222,1,0.170670271,0,1787.418674,0,0,1.1,0,23.31951387,0,0,0,0,0,0.14603878,155.4858743,0.25,14.18677937
173,2.31E-08,43.01415313,1,0.002963305,0,2792.799402,0,5.72307026,1.1,1,25.61205791,5.72307026,5.72307026,5.72307026,1,1,0.129849029,1931.292797,0.25,9.590701813
174,2.67E-08,35.42883468,1,0.627802134,0,1820.152261,0,0,1.1,0,82.86311264,0,0,0,0,0,0.221507433,50.49492569,0.25,22.00608015
175,3.75E-08,63.20687574,1,0.059876919,0,2542.795768,0,1.598477815,1.1,1,38.83133999,1.598477815,1.598477815,1.598477815,1,1,0.153907847,972.4679386,0.25,20.03633263
176,3.60E-08,64.25083265,1,0.002595186,0,3986.502046,4.080212164,7.161543163,1.1,1,32.05945632,6.298183512,5.597836827,4.897490143,2,2,0.124286851,502.5352941,0.25,6.785303822
177,1.81E-08,29.18584276,0.25687373,0.76106596,-4.71682165,3565.00151,145.9081008,2.608463903,1.1,1,30.70106848,1.726647865,1.434966776,1.292175155,5,5,0.127155472,114.2305326,0.25,10.00852705
178,1.95E-08,17.42794465,1,0.018342972,0,3626.072163,97.69000247,2.204029822,1.1,1,16.42270231,1.944166741,1.720828629,1.497490517,2,2,0.102637608,87.50340098,0.25,6.397323249
179,1.51E-08,52.85015181,1,0.792320013,0,1465.76297,115.3396962,2.780268859,1.1,1,26.46496963,2.265378423,1.978278157,1.285286308,3,3,0.16274451,42.50409369,0.25,12.45578912
180,1.88E-08,53.64827018,1,0.042440891,0,2581.744008,121.7709714,4.842308059,1.1,0.666666667,15.40810815,3.969746671,3.64886632,1.339155917,3,2,0.11252504,70.72475536,0.25,7.50157565
181,3.83E-08,51.60825166,0.547999977,0.655830145,-1.695659818,1538.749611,94.96721943,7.619540116,1.1,0.090909091,146.4607304,6.464381933,1.471948521,1.009364274,22,2,0.28324019,110.4780523,0.25,6.695769844
182,1.32E-08,69.39298124,0.402243767,1.995053053,-3.167687222,2476.112965,65.79174411,5.428008438,1.1,0.307692308,74.06866026,3.085687826,1.287618353,1.008932936,39,12,0.192571409,73.05727103,0.25,7.949245542
183,2.38E-08,58.56796027,1,0.371144056,0,3419.004275,19.52455291,1.997653445,1.1,1,15.1022603,1.51061888,1.200004436,1.016454368,4,4,0.101785184,191.9513838,0.25,14.42553665
184,1.49E-08,60.15704698,0.480965319,2.217998028,-2.203608901,2450.261647,72.10967685,5.966518393,1.1,0.428571429,84.04921871,3.414797597,1.488999674,1.010027273,28,12,0.201563026,49.71649087,0.25,11.02324547
185,4.02E-08,66.35458054,1,0.002594948,0,1614.738508,0,8.707854737,1.1,1,79.98357905,8.707854737,8.707854737,8.707854737,1,1,0.227826029,3282.569551,0.25,10.36666296
186,1.23E-08,36.83294866,1,0.125777006,0,3282.266729,110.3781135,4.32811056,1.1,0.25,16.38303511,4.083075067,1.806486134,1.060112238,4,1,0.106017435,562.9452562,0.25,12.30656583
187,1.45E-08,12.74531407,1,0.014458895,0,3137.088789,0,1.88000646,1.1,1,60.1954914,1.88000646,1.88000646,1.88000646,1,1,0.166079558,7127.481505,0.25,7.949245542
188,2.65E-08,18.39211389,1,8.732547045,0,3591.608281,721.4539916,2.846139808,1.1,1,266.3695185,2.089170427,1.832890046,1.100729345,4,4,0.260636749,30.48542978,0.25,7.591109628
189,1.27E-08,56.6392716,1,0.002476931,0,2388.726556,0,9.278169963,1.1,1,62.76064366,9.278169963,9.278169963,9.278169963,1,1,0.184421173,4064.318117,0.25,8.934119304
190,1.44E-08,72.9220954,0.527378042,0.458992958,-2.981078398,3731.617089,43.95328146,4.703830013,1.1,0.571428571,22.56393893,2.711532024,1.451097521,1.103544726,21,12,0.113016819,104.1403712,0.25,6.844993141
191,3.70E-08,16.45255039,1,0.375137091,0,3380.106232,0,0,1.1,0,23.23184513,0,0,0,0,0,0.117947366,160.177694,0.25,7.50157565
192,2.94E-08,30.70845316,1,0.524313927,0,3982.104738,46.22159678,2.687315789,1.1,1,32.02010916,2.268010787,2.123075456,1.978140125,2,2,0.124281697,133.199429,0.25,12.8437697
193,1.93E-08,29.55692313,1,0.154672861,0,3813.228708,0,2.576801646,1.1,1,21.25408503,2.576801646,2.576801646,2.576801646,1,1,0.109990113,226.8664304,0.25,18.45456568
194,2.96E-08,84.8973687,1,0.075866699,0,3275.880053,18.60868318,3.483344968,1.1,0.666666667,41.43759091,3.212849421,2.008256727,1.00067416,3,2,0.144541525,1223.685868,0.25,20.03633263
195,2.52E-08,64.22374284,1,0.002413988,0,3631.997385,0,6.406941694,1.1,1,21.43584577,6.406941694,6.406941694,6.406941694,1,1,0.112107714,1959.356268,0.25,7.591109628
196,3.11E-08,66.12568792,1,0.002351999,0,2433.892003,0,8.084797677,1.1,1,50.77724224,8.084797677,8.084797677,8.084797677,1,1,0.170775828,1133.243648,0.25,7.203129055
197,3.56E-08,71.7665132,1,0.002114773,0,1499.056831,0,11.67456476,1.1,1,157.5668578,11.67456476,11.67456476,11.67456476,1,1,0.292765157,1019.83521,0.25,8.158158158
198,2.30E-08,52.41909716,1,0.004100084,0,2871.882482,32.95040052,7.348285821,1.1,0.5,36.59709725,7.120560737,5.207539572,3.294518408,2,1,0.144898466,1035.176982,0.25,11.79920661
199,3.98E-08,51.36197555,0.319427055,0.53900218,-1.348457028,2315.071919,95.22978031,3.423040712,1.1,0.2,51.92582847,3.155519001,1.39114193,1.017479237,5,1,0.174948455,117.0657089,0.25,12.33641048
200,3.38E-08,67.79897309,1,0.00551796,0,1874.863306,36.50020504,5.833834513,1.1,1,31.40916152,5.130722572,4.559969517,3.989216461,2,2,0.158732568,719.8856201,0.25,11.94842991
201,1.04E-08,37.03631034,0.244828549,1.592787981,-2.658062918,3714.862041,129.6658433,5.328635095,1.1,0.375,56.31136174,3.449278734,1.448932852,1.108131998,24,9,0.15352823,37.43978074,0.25,12.60501242
202,1.47E-08,71.81702376,0.660175061,0.275075912,-1.839087461,3252.716755,50.08654447,6.777199524,1.1,0.086956522,37.43433029,4.899325635,1.49360022,1.006831424,23,2,0.140059231,141.3521355,0.25,6.964371779
203,1.38E-08,40.36148337,0.304911975,0.110918283,-1.673683551,1520.584893,154.4349796,4.78030301,1.1,0.636363636,37.02602969,2.98698397,1.723415115,1.039951085,11,7,0.179805355,101.8901898,0.25,11.85889593
204,3.84E-08,52.58253346,0.505196585,0.559345007,-2.066634426,2094.920828,80.41208788,3.940725503,1.1,0.583333333,48.96293402,2.447001216,1.310967482,1.057361099,12,7,0.177366013,80.48880902,0.25,7.531420309
205,3.48E-08,61.19567995,1,0.002872705,0,3290.860719,0,6.630386665,1.1,1,27.17327731,6.630386665,6.630386665,6.630386665,1,1,0.125385689,2429.149388,0.25,8.06862418
206,2.94E-08,12.03713943,1,0.022803068,0,1411.315253,0,0,1.1,0,30.0912156,0,0,0,0,0,0.172018714,247.0894276,0.25,12.27672117
207,2.98E-08,77.50742336,1,0.002436876,0,2959.642518,0,6.50245981,1.1,1,20.50041111,6.50245981,6.50245981,6.50245981,1,1,0.118252837,3056.085492,0.25,10.4860416
208,3.35E-08,72.61983558,1,0.002297163,0,3495.689114,0,8.243257098,1.1,1,38.91169284,8.243257098,8.243257098,8.243257098,1,1,0.138511629,3132.43328,0.25,13.20190561
209,2.63E-08,71.28150055,0.529523306,0.323620081,-2.197112626,2854.196788,35.1665419,4.344562625,1.1,0.214285714,36.39517589,3.210256335,1.348572772,1.022914038,14,3,0.144929602,270.325204,0.25,11.11277945
210,2.00E-08,41.84595845,0.232218789,0.19253087,-1.458384027,1492.877876,88.13522317,9.173925065,1.1,0.133333333,149.6411213,7.706918152,2.324323106,1.226988586,15,2,0.288168178,516.4926536,0.25,11.05309013
211,4.03E-08,75.87121209,1,0.002713919,0,3248.810306,0,5.664564306,1.1,1,16.77684326,5.664564306,5.664564306,5.664564306,1,1,0.10722575,4684.470622,0.25,7.262818374
212,1.14E-08,56.65556584,1,0.006829977,0,2226.478954,93.05015058,8.791032288,1.1,0.5,65.33978665,8.679391658,5.812467598,2.945543539,2,1,0.191347813,91.20760741,0.25,7.382197012
213,1.06E-08,45.27804058,1,0.005582809,0,3136.016208,46.07636914,7.170914603,1.1,1,42.34942564,6.160888598,5.644754597,5.128620597,2,2,0.147727111,174.0758131,0.25,7.292663033
214,3.94E-08,57.2583517,0.573534335,0.461384773,-3.411015349,1781.976788,81.31032711,3.034807225,1.1,1,33.5222759,1.986916692,1.379344336,1.129337776,8,8,0.164986198,29.5377746,0.25,6.248099952
215,2.03E-08,31.88674147,1,0.017861843,0,2164.94082,136.0588029,3.212122752,1.1,0.666666667,25.56196814,2.509742187,2.495479592,1.21487261,3,2,0.141260222,151.5624809,0.25,14.24646869
216,2.16E-08,17.1611216,1,0.007385015,0,1901.229478,0,5.113720727,1.1,1,226.4209831,5.113720727,5.113720727,5.113720727,1,1,0.305209355,3205.531646,0.25,11.590294
217,1.81E-08,35.40178448,0.247036368,0.180497169,-2.30086971,3441.890173,65.07760197,2.991351686,1.1,1,16.52108619,2.109670326,1.604445971,1.07807113,6,6,0.104644802,318.9363533,0.25,7.203129055
218,3.54E-08,42.72038589,0.243570235,0.045881987,-1.737504042,3342.006656,52.33798131,3.928004877,1.1,0.714285714,18.02676695,2.759851332,1.787402783,1.015726711,7,5,0.108794592,43.37537022,0.25,8.486449412
219,2.97E-08,12.53556152,1,0.012199163,0,3008.386628,0,2.170372836,1.1,1,143.9123463,2.170372836,2.170372836,2.170372836,1,1,0.225194925,3158.046781,0.25,7.650798947
220,2.46E-08,61.50645052,1,0.007390976,0,3067.710102,37.20604202,6.035286248,1.1,1,22.6966826,5.011111919,3.674427212,3.540699201,3,3,0.120879639,199.1427075,0.25,7.382197012
221,3.43E-08,19.47263579,1,0.0070889,0,3185.992276,0,1.716411644,1.1,1,21.04427049,1.716411644,1.716411644,1.716411644,1,1,0.116394783,661.6998112,0.25,11.50076002
222,1.86E-08,51.02499344,0.155683633,0.096252918,-0.873975419,2213.762859,131.7104667,9.41681233,1.1,0.2,93.86795735,9.039361387,2.352621742,1.502453174,5,1,0.216321268,50.83552221,0.25,8.06862418
223,3.29E-08,45.77694557,1,0.003092051,0,2597.650857,0,4.629372033,1.1,1,17.36144998,4.629372033,4.629372033,4.629372033,1,1,0.116852731,3437.077598,0.25,8.60582805
224,1.53E-08,64.9815315,1,0.002501965,0,2061.283382,0,6.279797749,1.1,1,23.4600687,6.279797749,6.279797749,6.279797749,1,1,0.13954073,4278.507346,0.25,7.561264969
225,1.68E-08,17.7644615,1,0.45348978,0,2340.196358,0,0,1.1,0,17.36037112,0,0,0,0,0,0.120987183,29.23660972,0.25,7.949245542
226,1.97E-08,64.71838789,1,0.0023489,0,3480.121869,0,7.289602995,1.1,1,23.37624292,7.289602995,7.289602995,7.289602995,1,1,0.117047969,1886.936945,0.25,11.88874059
227,1.25E-08,36.07746962,1,0.008039951,0,3513.243433,49.45256162,4.920995038,1.1,0.666666667,16.78198169,4.39979951,2.968681103,1.985919307,3,2,0.104475742,762.0516463,0.25,11.64998332
228,1.89E-08,56.09083605,1,0.00263381,0,2353.854602,0,6.401091721,1.1,1,27.42575565,6.401091721,6.401091721,6.401091721,1,1,0.140636091,1208.891409,0.25,7.710488266
229,2.55E-08,84.23284795,1,0.001949072,0,2751.681347,0,8.06261724,1.1,1,43.58221586,8.06261724,8.06261724,8.06261724,1,1,0.155790458,8112.303113,0.25,6.546546547
230,4.07E-08,22.09339689,1,0.588696241,0,3837.803231,0,1.989323144,1.1,1,50.29553889,1.989323144,1.989323144,1.989323144,1,1,0.146257917,46.12835821,0.25,11.35153672
231,3.72E-08,58.58956368,0.366314896,0.281141996,-1.890414946,3064.817383,63.59519147,3.861290528,1.1,0.444444444,21.18029377,3.072939484,1.252495851,1.043863067,9,4,0.118162478,61.64752357,0.25,6.90468246
232,3.00E-08,19.40749615,1,0.262502909,0,2994.801867,0,0,1.1,0,16.32728687,0,0,0,0,0,0.10918235,105.8463407,0.25,14.51507063
233,1.68E-08,6.722484901,1,0.007566929,0,1688.815089,0,0,1.1,0,23.05776139,0,0,0,0,0,0.148268471,1125.994621,0.25,19.67819672
234,1.27E-08,81.23938288,0.65270681,0.213057041,-1.778959392,3751.136874,47.50784693,5.129337191,1.1,0.230769231,17.87962475,3.660905315,1.508819278,1.042043219,13,3,0.104400431,89.4705903,0.25,6.93452712
235,2.99E-08,30.47884733,0.068033239,0.440086126,-0.688086572,2070.207345,439.0838104,9.603747759,1.1,0.333333333,261.8426546,7.903496495,1.620629576,1.035411254,6,2,0.311395726,56.09576787,0.25,7.591109628
236,1.85E-08,33.07602342,1,0.005004644,0,1645.412627,0,5.625642617,1.1,1,108.5249668,5.625642617,5.625642617,5.625642617,1,1,0.250642901,5813.039216,0.25,19.94679865
237,3.20E-08,66.56761289,1,0.347450733,0,2237.151212,21.07666792,2.682673385,1.1,1,17.29210364,2.13760402,1.928696817,1.332236672,3,3,0.122655764,39.07035723,0.25,11.7395173
238,2.76E-08,50.74651412,0.532205834,14.8616519,-1.931672515,2929.771916,82.54286034,20.49321521,1.1,0.021276596,1754.399105,14.28104267,1.61637761,1.003518528,235,5,0.522879954,538.4007555,0.25,11.26200274
239,4.03E-08,77.69685512,1,0.218281984,0,2658.542612,46.61831044,2.318428577,1.1,1,23.89796956,1.794169785,1.740059912,1.123391413,3,3,0.128986103,42.40267665,0.25,14.21662403
240,2.14E-08,55.49040342,1,0.002563953,0,3073.258086,0,11.23442235,1.1,1,96.60130055,11.23442235,11.23442235,11.23442235,1,1,0.195778551,1679.551609,0.25,10.93371149
241,4.19E-08,28.88269666,1,0.006771326,0,2210.034522,0,3.079224728,1.1,1,19.12105341,3.079224728,3.079224728,3.079224728,1,1,0.127352668,2043.389141,0.25,7.591109628
242,3.36E-08,61.28829422,1,0.034955978,0,3930.092549,35.35479092,6.971807223,1.1,0.666666667,30.13282401,6.348817544,4.212359584,2.018451917,3,2,0.122325261,817.3353599,0.25,11.17246877
243,3.71E-08,84.13320513,0.428364501,0.127622843,-2.393892123,3492.939244,19.09903182,3.243118558,1.1,0.666666667,20.49259684,2.189236618,1.285862435,1.027787703,9,6,0.111885151,1448.249078,0.25,13.35112891
244,2.60E-08,19.75175064,1,0.006119251,0,1683.913886,0,4.692657667,1.1,1,105.0212845,4.692657667,4.692657667,4.692657667,1,1,0.246011993,1085.062681,0.25,7.770177585
245,3.69E-08,61.21484391,1,0.002298832,0,3291.694695,0,11.93694871,1.1,1,137.7137915,11.93694871,11.93694871,11.93694871,1,1,0.215355727,5616.785565,0.25,8.06862418
246,1.61E-08,31.50653343,0.146758727,4.055236816,-1.48625153,3907.689749,210.4201986,5.521699433,1.1,0.3,148.7698856,4.61092732,1.529688577,1.107116855,10,3,0.208690229,29.18571686,0.25,7.352352352
247,1.07E-08,53.51898693,0.26466811,0.219228745,-1.59315327,1950.056699,111.2927593,5.129031264,1.1,0.444444444,28.61769856,3.420221053,1.615810518,1.225663022,9,4,0.151879661,237.3727035,0.25,17.38015794
248,3.10E-08,77.15095744,0.481431733,0.062598944,-1.212997637,2062.998752,35.99266956,4.520856625,1.1,0.6,16.79083664,3.416380286,2.496551034,1.162885085,5,3,0.124784771,236.570472,0.25,6.606235865
249,1.75E-08,40.8026828,1,0.003939867,0,1519.204134,0,4.756872195,1.1,1,24.01952547,4.756872195,4.756872195,4.756872195,1,1,0.155699264,712.2888177,0.25,7.441886331
250,2.12E-08,40.23576491,1,0.002574205,0,2018.050549,0,16.51983097,1.1,1,492.9407103,16.51983097,16.51983097,16.51983097,1,1,0.387785303,1961.454961,0.25,11.4410707
251,2.07E-08,64.06427357,0.259214323,0.103553057,-1.320957019,2387.873289,47.18243942,4.57773003,1.1,0.8,15.69134833,3.353869148,2.710126149,1.224464874,5,4,0.116194827,157.3487689,0.25,6.844993141
252,2.13E-08,54.87312916,0.207737029,0.633874178,-0.748591915,2346.992694,85.97722005,21.46327328,1.1,0.181818182,637.7098445,17.56433737,2.381834372,1.005066928,11,2,0.401797834,449.2044351,0.25,15.61932303
253,1.98E-08,39.76692242,0.343093073,0.47755599,-3.354479646,2908.735582,90.92687892,3.218627573,1.1,1,21.64141917,1.960537753,1.51525487,1.057853408,9,9,0.121105619,67.30740889,0.25,8.03877952
